GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900171,433,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,4,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20200818,HOU,OKC,41900171433,18890,0,203457|203471|1628390|1628983|1629647,1,PS,2020,200782,,PF,Wing Stopper,0.47,Noel 2' Alley Oop Dunk (2 PTS) (Schroder 3 AST),C,Roll + Cut Big,-1.09,203471.0
Shot Chart Detail,41900171,439,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,1,1,0,20200818,HOU,OKC,41900171439,19260,0,203457|203471|1628390|1628983|1629647,0,PS,2020,200782,-17.0,PF,Wing Stopper,0.47,MISS Noel 14' Jump Shot,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900171,483,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,HOU,OKC,41900171483,21600,0,101108|203471|203500|1628977|1629647,0,PS,2020,203085,-21.0,SG,Point of Attack,-1.28,MISS Noel 1' Tip Layup Shot,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900172,114,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,26,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20200820,HOU,OKC,41900172114,4540,0,201568|203457|203471|1628983|1629652,0,PS,2020,201935,-1.0,SG,Helper,-0.85,MISS Noel 1' Alley Oop Layup,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900172,134,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,1,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20200820,HOU,OKC,41900172134,6450,0,101108|203457|203471|1628977|1629647,0,PS,2020,201935,,SG,Helper,-0.85,Noel 2' Dunk (2 PTS),C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900172,434,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,2,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20200820,HOU,OKC,41900172434,19880,0,201568|203457|203471|1628983|1629652,0,PS,2020,203496,3.0,PF-C,Wing Stopper,2.05,Noel 2' Putback Layup (4 PTS),C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900172,529,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,6,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,116,1,0,20200820,HOU,OKC,41900172529,24660,0,101108|201568|203457|1628983|1629652,0,PS,2020,201145,-12.0,PF-C,Helper,-0.31,MISS Noel 13' Jump Shot,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900174,90,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20200824,OKC,HOU,4190017490,4490,0,201568|203457|203471|1628983|1629652,1,PS,2020,,,,,,,C,Roll + Cut Big,-1.09,1628983.0
Shot Chart Detail,41900174,452,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,3,0,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20200824,OKC,HOU,41900174452,21330,0,101108|203457|203471|1629647|1629652,1,PS,2020,201569|203496,-4.0,,,,,C,Roll + Cut Big,-1.09,203471.0
Shot Chart Detail,41900174,519,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,20,1,0,20200824,OKC,HOU,41900174519,24370,0,203457|203471|1628983|1629647|1629652,0,PS,2020,201935,-1.0,SG,Helper,-0.85,MISS Noel 16' Jump Shot,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900175,109,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,4,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20200829,HOU,OKC,41900175109,4530,0,203457|203471|1628983|1629647|1629652,1,PS,2020,203496|201145,-11.0,,,,,C,Roll + Cut Big,-1.09,1628983.0
Shot Chart Detail,41900175,142,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,2,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200829,HOU,OKC,41900175142,5700,0,203457|203471|1628983|1629647|1629652,0,PS,2020,201569,-9.0,SF,Chaser,-2.11,MISS Noel 1' Tip Layup Shot,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900175,171,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,-5,672,1,0,20200829,HOU,OKC,41900175171,7200,0,101108|203471|203500|1628390|1629647,0,PS,2020,,,,,,,C,Roll + Cut Big,-1.09,
Shot Chart Detail,41900175,567,203457,Nerlens Noel,1610612760,Oklahoma City Thunder,4,8,33,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20200829,HOU,OKC,41900175567,23670,0,203457|1627846|1628390|1628983|1629647,0,PS,2020,203085,-24.0,SG,Point of Attack,-1.28,Rivers BLOCK (1 BLK),C,Roll + Cut Big,-1.09,
