GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,28,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,179,1,0,20200817,BOS,PHI,4190012128,1570,0,201143|202699|203954|1626196|1629003,0,PS,2020,1628369,-1.0,PF,Helper,1.09,MISS Richardson 18' Pullup Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,40,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,8,31,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20200817,BOS,PHI,4190012140,2090,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628369|1627759,-1.0,,,,,SG,Secondary Ball Handler,-0.58,1629003.0
Shot Chart Detail,41900121,93,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,60,1,0,20200817,BOS,PHI,4190012193,5480,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689|202683,1.0,,,,,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,96,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,148,1,0,20200817,BOS,PHI,4190012196,5530,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689|1628369,1.0,,,,,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,225,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,235,1,0,20200817,BOS,PHI,41900121225,10780,0,201143|202692|202699|203954|1626196,0,PS,2020,202689,-3.0,PG,Point of Attack,-0.4,MISS Richardson 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,268,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,232,1,0,20200817,BOS,PHI,41900121268,12270,0,202699|203954|1626196|1629003|1629680,0,PS,2020,203935,-4.0,SG,Point of Attack,1.11,MISS Richardson 29' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,289,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20200817,BOS,PHI,41900121289,12930,0,201143|202699|1626196|1629003|1629680,0,PS,2020,202330,-5.0,SF,Helper,0.54,Richardson 3' Driving Layup (4 PTS),SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,295,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,233,1,1,20200817,BOS,PHI,41900121295,13710,0,201143|202699|1626196|1629003|1629680,1,PS,2020,202689|1627759,-7.0,,,,,SG,Secondary Ball Handler,-0.58,202699.0
Shot Chart Detail,41900121,302,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,0,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20200817,BOS,PHI,41900121302,14340,0,202699|203954|1626196|1629003|1629680,1,PS,2020,202689,-7.0,PG,Point of Attack,-0.4,Richardson 3' Running Reverse Layup (9 PTS) (Harris 7 AST),SG,Secondary Ball Handler,-0.58,202699.0
Shot Chart Detail,41900121,327,1626196,Josh Richardson,1610612755,Philadelphia 76ers,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,155,260,1,0,20200817,BOS,PHI,41900121327,15380,0,201143|202699|203954|1626196|1629003,0,PS,2020,1628369,-9.0,PF,Helper,1.09,MISS Richardson 30' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,437,1626196,Josh Richardson,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,268,1,1,20200817,BOS,PHI,41900121437,20050,0,201143|202692|202699|1626196|1627788,1,PS,2020,1627759,-2.0,SG,Wing Stopper,0.18,Richardson 27' 3PT Jump Shot (13 PTS) (Horford 6 AST),SG,Secondary Ball Handler,-0.58,201143.0
Shot Chart Detail,41900121,462,1626196,Josh Richardson,1610612755,Philadelphia 76ers,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,208,1,0,20200817,BOS,PHI,41900121462,21550,0,201143|202692|202699|1626196|1629680,0,PS,2020,1629057,4.0,C,Anchor Big,2.15,MISS Richardson 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,487,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,10,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20200817,BOS,PHI,41900121487,22560,0,201143|202692|203954|1626196|1629680,1,PS,2020,1627759,4.0,SG,Wing Stopper,0.18,Richardson 2' Cutting Dunk Shot (15 PTS) (Burks 2 AST),SG,Secondary Ball Handler,-0.58,202692.0
Shot Chart Detail,41900121,531,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-37,151,1,0,20200817,BOS,PHI,41900121531,24510,0,201143|202699|1626196|1629003|1629680,0,PS,2020,1629684,-2.0,PF,Helper,0.62,MISS Richardson 16' Pullup Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,577,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,4,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20200817,BOS,PHI,41900121577,26060,0,202692|202699|203954|1626196|1629680,0,PS,2020,1628369,-5.0,PF,Helper,1.09,Tatum BLOCK (3 BLK),SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,587,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,113,1,0,20200817,BOS,PHI,41900121587,26730,0,202692|202699|203954|1626196|1629680,0,PS,2020,202689,-8.0,PG,Point of Attack,-0.4,MISS Richardson 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900121,624,1626196,Josh Richardson,1610612755,Philadelphia 76ers,4,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,1,20200817,BOS,PHI,41900121624,28210,0,202692|202699|203954|1626196|1629680,1,PS,2020,203935,-3.0,SG,Point of Attack,1.11,Richardson 26' 3PT Jump Shot (18 PTS) (Harris 8 AST),SG,Secondary Ball Handler,-0.58,202699.0
Shot Chart Detail,41900122,10,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,178,1,1,20200819,BOS,PHI,4190012210,330,0,202699|203954|1626196|1629003|1629680,1,PS,2020,1628369,-1.0,PF,Helper,1.09,Richardson 22' Jump Shot (2 PTS) (Embiid 1 AST),SG,Secondary Ball Handler,-0.58,203954.0
Shot Chart Detail,41900122,41,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,7,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,43,1,0,20200819,BOS,PHI,4190012241,2490,0,202699|203954|1626196|1629003|1629680,0,PS,2020,1628464,4.0,C,Anchor Big,2.23,MISS Richardson 5' Driving Finger Roll Layup,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900122,65,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20200819,BOS,PHI,4190012265,3450,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628464|203935,9.0,,,,,SG,Secondary Ball Handler,-0.58,203954.0
Shot Chart Detail,41900122,89,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,3,49,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,193,1,0,20200819,BOS,PHI,4190012289,4910,0,201143|202699|203526|1626196|1629003,0,PS,2020,1629684,13.0,PF,Helper,0.62,MISS Richardson 26' 3PT Running Pull-Up Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900122,120,1626196,Josh Richardson,1610612755,Philadelphia 76ers,1,1,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,49,165,1,0,20200819,BOS,PHI,41900122120,6250,0,201143|203526|203954|1626196|1629680,0,PS,2020,202683,10.0,C,Anchor Big,0.23,MISS Richardson 17' Pullup Jump Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900122,216,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-193,195,1,1,20200819,BOS,PHI,41900122216,10880,0,202692|202699|203954|1626196|1629003,1,PS,2020,1627759,-5.0,SG,Wing Stopper,0.18,Richardson 27' 3PT Jump Shot (8 PTS) (Harris 1 AST),SG,Secondary Ball Handler,-0.58,202699.0
Shot Chart Detail,41900122,225,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,4,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,36,1,0,20200819,BOS,PHI,41900122225,11520,0,202692|202699|203954|1626196|1629003,0,PS,2020,202683,-9.0,C,Anchor Big,0.23,MISS Richardson 5' Driving Hook Shot,SG,Secondary Ball Handler,-0.58,
Shot Chart Detail,41900122,278,1626196,Josh Richardson,1610612755,Philadelphia 76ers,2,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,1,20200819,BOS,PHI,41900122278,13250,0,202699|203954|1626196|1629003|1629680,0,PS,2020,202683,-7.0,C,Anchor Big,0.23,Richardson 4' Driving Layup (10 PTS),SG,Secondary Ball Handler,-0.58,
