GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900171,14,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20200818,HOU,OKC,4190017114,430,0,101108|201568|203500|1628390|1628983,1,PS,2020,200782|203496,2.0,,,,,PF,Shot Creator,2.47
Shot Chart Detail,41900171,116,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,3,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,5,1,0,20200818,HOU,OKC,41900171116,4940,0,201568|203457|203471|1628977|1628983,0,PS,2020,203496,-3.0,PF-C,Wing Stopper,2.05,MISS Gallinari 19' Fadeaway Jumper,PF,Shot Creator,2.47
Shot Chart Detail,41900171,226,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,182,1,1,20200818,HOU,OKC,41900171226,9920,0,101108|201568|203460|203488|1628983,0,PS,2020,200782|201569,-12.0,,,,,PF,Shot Creator,2.47
Shot Chart Detail,41900171,229,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,0,20200818,HOU,OKC,41900171229,10150,0,101108|201568|203460|203488|1628983,0,PS,2020,203496,-15.0,PF-C,Wing Stopper,2.05,MISS Gallinari 26' 3PT Jump Shot,PF,Shot Creator,2.47
Shot Chart Detail,41900171,258,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,230,1,1,20200818,HOU,OKC,41900171258,11180,0,201568|203460|203471|203488|1628983,1,PS,2020,203463,-15.0,SF,Chaser,-1.58,Gallinari 25' 3PT Jump Shot (11 PTS) (Schroder 1 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,272,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,4,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,141,185,1,1,20200818,HOU,OKC,41900171272,11890,0,101108|201568|203471|203500|1628983,0,PS,2020,203496,-18.0,PF-C,Wing Stopper,2.05,Gallinari 23' Step Back Jump Shot (13 PTS),PF,Shot Creator,2.47
Shot Chart Detail,41900171,326,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,2,0,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20200818,HOU,OKC,41900171326,14130,0,101108|201568|203471|203500|1628983,1,PS,2020,201145,-13.0,PF-C,Helper,-0.31,Gallinari 2' Cutting Layup Shot (18 PTS) (Schroder 2 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,362,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,10,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,28,1,0,20200818,HOU,OKC,41900171362,15350,0,101108|201568|203500|1628390|1628983,0,PS,2020,200782,-13.0,PF,Wing Stopper,0.47,MISS Gallinari 3' Driving Finger Roll Layup,PF,Shot Creator,2.47
Shot Chart Detail,41900171,369,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,9,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,39,1,1,20200818,HOU,OKC,41900171369,15730,0,101108|201568|203500|1628390|1628983,1,PS,2020,201935,-12.0,SG,Helper,-0.85,Gallinari 10' Turnaround Jump Shot (20 PTS) (Paul 6 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,376,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,9,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,0,20200818,HOU,OKC,41900171376,16190,0,101108|201568|203500|1628390|1628983,0,PS,2020,203496,-16.0,PF-C,Wing Stopper,2.05,MISS Gallinari 2' Driving Reverse Layup,PF,Shot Creator,2.47
Shot Chart Detail,41900171,381,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,32,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20200818,HOU,OKC,41900171381,16480,0,101108|201568|203500|1628390|1628983,1,PS,2020,201935,-12.0,SG,Helper,-0.85,Gallinari 3' Turnaround Fadeaway Bank Jump Shot (22 PTS) (Adams 2 AST),PF,Shot Creator,2.47
Shot Chart Detail,41900171,388,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,3,8,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-202,104,1,1,20200818,HOU,OKC,41900171388,16730,0,101108|201568|203500|1628390|1628983,0,PS,2020,201935,-10.0,SG,Helper,-0.85,Gallinari 23' Turnaround Jump Shot (24 PTS),PF,Shot Creator,2.47
