GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900141,19,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,73,1,0,20200818,LAL,POR,4190014119,990,0,2546|203081|203468|203994|1629117,0,PS,2020,201980,3.0,SG,Wing Stopper,0.65,MISS McCollum 24' 3PT Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,22,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,0,20200818,LAL,POR,4190014122,1070,0,2546|203081|203468|203994|1629117,0,PS,2020,201580,3.0,C,Anchor Big,2.12,MISS McCollum 2' Driving Layup,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,49,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,141,1,1,20200818,LAL,POR,4190014149,2070,0,2546|203081|203468|203994|1629117,1,PS,2020,201980,2.0,SG,Wing Stopper,0.65,McCollum 16' Pullup Jump Shot (2 PTS) (Anthony 2 AST),SG,Shot Creator,1.51,2546.0
Shot Chart Detail,41900141,219,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,0,20200818,LAL,POR,41900141219,8050,0,2546|202355|203468|1626209|1629018,0,PS,2020,1627936,12.0,PG,Point of Attack,0.95,MISS McCollum 3' Driving Layup,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,253,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,261,1,0,20200818,LAL,POR,41900141253,9280,0,2546|203468|203994|1626209|1629018,0,PS,2020,1627936,4.0,PG,Point of Attack,0.95,MISS McCollum 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,299,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,174,1,0,20200818,LAL,POR,41900141299,10760,0,203081|203468|203994|1629018|1629117,0,PS,2020,2730,5.0,C,Mobile Big,2.58,MISS McCollum 18' Pullup Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,318,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,17,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,5,1,0,20200818,LAL,POR,41900141318,11230,0,203081|203468|203994|1629018|1629117,0,PS,2020,203484,3.0,SG,Wing Stopper,-0.61,MISS McCollum 3' Alley Oop Layup,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,377,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,137,1,1,20200818,LAL,POR,41900141377,13350,0,2546|203081|203468|203994|1629018,0,PS,2020,1628398,-0.0,PF,Wing Stopper,-0.76,McCollum 17' Step Back Jump Shot (5 PTS),SG,Shot Creator,1.51,
Shot Chart Detail,41900141,408,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,1,20200818,LAL,POR,41900141408,14640,0,2546|203081|203468|203994|1629117,1,PS,2020,201980,4.0,SG,Wing Stopper,0.65,McCollum 26' 3PT Pullup Jump Shot (8 PTS) (Gabriel 2 AST),SG,Shot Creator,1.51,1629117.0
Shot Chart Detail,41900141,413,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,233,1,0,20200818,LAL,POR,41900141413,15010,0,2546|203081|203468|203994|1629117,0,PS,2020,203076,4.0,PF,Helper,2.21,MISS McCollum 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,423,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,74,1,1,20200818,LAL,POR,41900141423,15570,0,2546|203081|203468|203994|1629117,0,PS,2020,201580|203076,6.0,,,,,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,431,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,209,1,0,20200818,LAL,POR,41900141431,15870,0,2546|203081|203468|203994|1629117,0,PS,2020,201580,5.0,C,Anchor Big,2.12,MISS McCollum 26' 3PT Step Back Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,462,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,102,1,1,20200818,LAL,POR,41900141462,17220,0,2546|202355|203081|203468|203994,0,PS,2020,203076|201980,6.0,,,,,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,491,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,257,1,1,20200818,LAL,POR,41900141491,18430,0,202355|203081|203468|203994|1629018,1,PS,2020,2544,7.0,PG,Helper,0.6,McCollum 28' 3PT Jump Shot (16 PTS) (Lillard 2 AST),SG,Shot Creator,1.51,203081.0
Shot Chart Detail,41900141,494,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,257,1,0,20200818,LAL,POR,41900141494,18850,0,202355|203081|203468|203994|1629018,0,PS,2020,202693,5.0,PF,Helper,-0.94,MISS McCollum 26' 3PT Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,587,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,123,1,0,20200818,LAL,POR,41900141587,22590,0,2546|202355|203468|1626209|1629018,0,PS,2020,1627936|202693,-0.0,,,,,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,649,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,59,267,1,1,20200818,LAL,POR,41900141649,24820,0,2546|202355|203081|203468|1629117,0,PS,2020,1627936,-3.0,PG,Point of Attack,0.95,McCollum 27' 3PT Pullup Jump Shot (19 PTS),SG,Shot Creator,1.51,
Shot Chart Detail,41900141,659,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,112,1,1,20200818,LAL,POR,41900141659,25720,0,2546|202355|203081|203468|1629117,0,PS,2020,201980,2.0,SG,Wing Stopper,0.65,McCollum 11' Driving Floating Jump Shot (21 PTS),SG,Shot Creator,1.51,
Shot Chart Detail,41900141,670,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,169,1,0,20200818,LAL,POR,41900141670,26090,0,2546|202355|203081|203468|1629117,0,PS,2020,203076,2.0,PF,Helper,2.21,MISS McCollum 18' Step Back Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900141,690,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,52,1,0,20200818,LAL,POR,41900141690,26690,0,2546|202355|203081|203468|1629018,0,PS,2020,201980,-0.0,SG,Wing Stopper,0.65,MISS McCollum 10' Driving Floating Bank Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,7,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,1,20200820,LAL,POR,419001427,230,0,2546|203081|203468|203994|1629117,0,PS,2020,203076,,PF,Helper,2.21,McCollum 6' Turnaround Fadeaway (2 PTS),SG,Shot Creator,1.51,
Shot Chart Detail,41900142,20,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,152,1,0,20200820,LAL,POR,4190014220,1280,0,2546|203081|203468|203994|1629117,0,PS,2020,201580,-2.0,C,Anchor Big,2.12,MISS McCollum 15' Pullup Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,22,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,41,1,0,20200820,LAL,POR,4190014222,1330,0,2546|203081|203468|203994|1629117,0,PS,2020,203076,-2.0,PF,Helper,2.21,MISS McCollum 3PT Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,93,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,115,1,0,20200820,LAL,POR,4190014293,4410,0,202355|203081|203468|203994|1629018,0,PS,2020,1627936,-5.0,PG,Point of Attack,0.95,MISS McCollum 16' Pullup Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,110,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20200820,LAL,POR,41900142110,5210,0,202355|203081|203468|203994|1629018,0,PS,2020,203076,-6.0,PF,Helper,2.21,McCollum 1' Layup (4 PTS),SG,Shot Creator,1.51,
Shot Chart Detail,41900142,174,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,92,1,0,20200820,LAL,POR,41900142174,8370,0,2546|203468|203994|1626209|1629018,0,PS,2020,202693|2730,-8.0,,,,,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,177,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,27,1,0,20200820,LAL,POR,41900142177,8670,0,2546|203468|203994|1626209|1629018,0,PS,2020,1628398,-10.0,PF,Wing Stopper,-0.76,MISS McCollum 13' Fadeaway Jumper,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,188,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20200820,LAL,POR,41900142188,9340,0,2546|203468|203994|1626209|1629018,1,PS,2020,2730,-7.0,C,Mobile Big,2.58,McCollum 1' Driving Layup (6 PTS) (Nurkic 1 AST),SG,Shot Creator,1.51,203994.0
Shot Chart Detail,41900142,221,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,17,1,0,20200820,LAL,POR,41900142221,10460,0,203081|203468|203994|1626209|1629117,0,PS,2020,2730,-8.0,C,Mobile Big,2.58,MISS McCollum 15' Turnaround Jump Shot,SG,Shot Creator,1.51,
Shot Chart Detail,41900142,245,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,225,1,0,20200820,LAL,POR,41900142245,11260,0,202355|203081|203468|203994|1629014,0,PS,2020,1628398,-8.0,PF,Wing Stopper,-0.76,MISS McCollum 27' 3PT Jump Shot,SG,Shot Creator,1.51,
