GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900171,16,201935,James Harden,1610612745,Houston Rockets,1,10,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,221,1,0,20200818,HOU,OKC,4190017116,610,0,200782|201569|201935|203496|1627863,0,PS,2020,1628390,-2.0,SF,Wing Stopper,-0.55,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,18,201935,James Harden,1610612745,Houston Rockets,1,10,45,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,55,1,1,20200818,HOU,OKC,4190017118,750,0,200782|201569|201935|203496|1627863,0,PS,2020,201568,1.0,PF,Helper,-0.84,Harden 24' 3PT Step Back Jump Shot (3 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,56,201935,James Harden,1610612745,Houston Rockets,1,7,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,58,1,0,20200818,HOU,OKC,4190017156,2420,0,200782|201935|203463|203496|1627863,0,PS,2020,203471,0.0,PG,Point of Attack,-0.92,MISS Harden 7' Driving Floating Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,75,201935,James Harden,1610612745,Houston Rockets,1,6,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,88,1,1,20200818,HOU,OKC,4190017175,3080,0,201145|201935|203463|203496|1627863,1,PS,2020,203471,0.0,PG,Point of Attack,-0.92,Harden 24' 3PT Step Back Jump Shot (6 PTS) (House Jr. 2 AST),SG,Shot Creator,6.9,1627863.0
Shot Chart Detail,41900171,93,201935,James Harden,1610612745,Houston Rockets,1,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,0,20200818,HOU,OKC,4190017193,4070,0,201145|201935|203463|203496|1627863,0,PS,2020,203500,3.0,C,Anchor Big,1.59,MISS Harden 3' Driving Layup,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,231,201935,James Harden,1610612745,Houston Rockets,2,6,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,254,1,0,20200818,HOU,OKC,41900171231,10250,0,200782|201569|201935|203496|1627863,0,PS,2020,203460,15.0,SF,Wing Stopper,-0.16,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,260,201935,James Harden,1610612745,Houston Rockets,2,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20200818,HOU,OKC,41900171260,11340,0,200782|201145|201935|203463|203496,0,PS,2020,203460,17.0,SF,Wing Stopper,-0.16,Harden 3' Driving Layup (12 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,263,201935,James Harden,1610612745,Houston Rockets,2,4,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,221,1,0,20200818,HOU,OKC,41900171263,11570,0,200782|201145|201935|203463|203496,0,PS,2020,203460,17.0,SF,Wing Stopper,-0.16,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,281,201935,James Harden,1610612745,Houston Rockets,2,3,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,216,1,0,20200818,HOU,OKC,41900171281,12500,0,200782|201145|201569|201935|203496,0,PS,2020,203471,19.0,PG,Point of Attack,-0.92,MISS Harden 25' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,302,201935,James Harden,1610612745,Houston Rockets,2,1,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,260,1,0,20200818,HOU,OKC,41900171302,13390,0,201145|201569|201935|203496|1627863,0,PS,2020,201568,14.0,PF,Helper,-0.84,MISS Harden 28' 3PT Step Back Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,317,201935,James Harden,1610612745,Houston Rockets,2,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,48,1,0,20200818,HOU,OKC,41900171317,13960,0,201145|201569|201935|203496|1627863,0,PS,2020,203471,14.0,PG,Point of Attack,-0.92,MISS Harden 7' Driving Floating Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,328,201935,James Harden,1610612745,Houston Rockets,2,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,37,1,1,20200818,HOU,OKC,41900171328,14320,0,201145|201569|201935|203496|1627863,0,PS,2020,203471,15.0,PG,Point of Attack,-0.92,Harden 5' Driving Layup (14 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,371,201935,James Harden,1610612745,Houston Rockets,3,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,1,20200818,HOU,OKC,41900171371,15840,0,200782|201569|201935|203496|1627863,0,PS,2020,1628390,14.0,SF,Wing Stopper,-0.55,Harden 3' Driving Layup (18 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,402,201935,James Harden,1610612745,Houston Rockets,3,7,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,164,243,1,1,20200818,HOU,OKC,41900171402,17320,0,200782|201145|201935|203463|1627863,0,PS,2020,1628390,15.0,SF,Wing Stopper,-0.55,Harden 29' 3PT Step Back Jump Shot (21 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,441,201935,James Harden,1610612745,Houston Rockets,3,3,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,197,221,1,1,20200818,HOU,OKC,41900171441,19350,0,200782|201145|201935|203085|203463,0,PS,2020,1628983,20.0,SG,Chaser,0.16,Harden 30' 3PT Step Back Jump Shot (24 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,448,201935,James Harden,1610612745,Houston Rockets,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,147,278,1,1,20200818,HOU,OKC,41900171448,19970,0,200782|201145|201935|203085|203463,1,PS,2020,1628390,23.0,SF,Wing Stopper,-0.55,Harden 31' 3PT Jump Shot (27 PTS) (Tucker 4 AST),SG,Shot Creator,6.9,200782.0
Shot Chart Detail,41900171,574,201935,James Harden,1610612745,Houston Rockets,4,6,44,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,248,1,1,20200818,HOU,OKC,41900171574,24760,0,200782|201145|201935|203463|1627863,0,PS,2020,201568,17.0,PF,Helper,-0.84,Harden 26' 3PT Step Back Jump Shot (30 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,581,201935,James Harden,1610612745,Houston Rockets,4,5,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,61,1,1,20200818,HOU,OKC,41900171581,25420,0,200782|201145|201569|201935|1627863,0,PS,2020,101108,20.0,PG,Low Activity,1.32,Harden 10' Driving Floating Jump Shot (32 PTS),SG,Shot Creator,6.9,
Shot Chart Detail,41900171,591,201935,James Harden,1610612745,Houston Rockets,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,241,1,0,20200818,HOU,OKC,41900171591,25680,0,200782|201145|201569|201935|1627863,0,PS,2020,1628983,21.0,SG,Chaser,0.16,MISS Harden 28' 3PT Jump Shot,SG,Shot Creator,6.9,
Shot Chart Detail,41900171,603,201935,James Harden,1610612745,Houston Rockets,4,3,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,59,1,1,20200818,HOU,OKC,41900171603,26480,0,200782|201145|201569|201935|1627863,1,PS,2020,203471,15.0,PG,Point of Attack,-0.92,Harden 9' Driving Floating Jump Shot (35 PTS) (Green 4 AST),SG,Shot Creator,6.9,201145.0
