GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900131,46,1628988,Aaron Holiday,1610612754,Indiana Pacers,1,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,17,1,0,20200818,IND,MIA,4190013146,2000,0,203506|203933|1626167|1627763|1628988,0,PS,2020,202710.0,-3.0,SF,Helper,1.18,MISS A. Holiday 4' Driving Layup,PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900131,58,1628988,Aaron Holiday,1610612754,Indiana Pacers,1,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20200818,IND,MIA,4190013158,2680,0,203506|203933|1626167|1627763|1628988,1,PS,2020,201609.0,-2.0,PG,Low Activity,-1.51,A. Holiday 3' Driving Layup (2 PTS) (Brogdon 2 AST),PG,Primary Ball Handler,-0.6,1627763.0
Shot Chart Detail,41900131,151,1628988,Aaron Holiday,1610612754,Indiana Pacers,1,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20200818,IND,MIA,41900131151,6380,0,203200|203933|203960|1627763|1628988,0,PS,2020,1629639.0,6.0,SG,Low Activity,-1.97,A. Holiday 1' Driving Layup (6 PTS),PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900131,338,1628988,Aaron Holiday,1610612754,Indiana Pacers,3,11,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20200818,IND,MIA,41900131338,14920,0,203933|1626167|1627763|1628410|1628988,0,PS,2020,201609.0,-2.0,PG,Low Activity,-1.51,MISS A. Holiday 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900131,516,1628988,Aaron Holiday,1610612754,Indiana Pacers,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-7,1,1,20200818,IND,MIA,41900131516,24320,0,203926|203933|1626167|1627763|1628988,0,PS,2020,1629639.0,-1.0,SG,Low Activity,-1.97,A. Holiday 3PT Jump Shot (9 PTS),PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900132,9,1628988,Aaron Holiday,1610612754,Indiana Pacers,1,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,1,20200820,IND,MIA,419001329,390,0,203506|203933|1626167|1627763|1628988,1,PS,2020,201609.0,0.0,PG,Low Activity,-1.51,A. Holiday 26' 3PT Jump Shot (3 PTS) (Warren 1 AST),PG,Primary Ball Handler,-0.6,203933.0
Shot Chart Detail,41900132,247,1628988,Aaron Holiday,1610612754,Indiana Pacers,2,6,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,180,1,0,20200820,IND,MIA,41900132247,10450,0,203926|203933|1626167|1627763|1628988,0,PS,2020,2738.0,0.0,SF,Helper,1.44,MISS A. Holiday 22' Step Back Jump Shot,PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900132,260,1628988,Aaron Holiday,1610612754,Indiana Pacers,2,5,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,1,1,1,20200820,IND,MIA,41900132260,11020,0,203506|203933|1626167|1627763|1628988,1,PS,2020,1629639.0,-1.0,SG,Low Activity,-1.97,A. Holiday 12' Floating Jump Shot (5 PTS) (Brogdon 1 AST),PG,Primary Ball Handler,-0.6,1627763.0
Shot Chart Detail,41900132,365,1628988,Aaron Holiday,1610612754,Indiana Pacers,3,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-221,92,1,0,20200820,IND,MIA,41900132365,14950,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1628389.0,-6.0,PF,Anchor Big,1.8,MISS A. Holiday 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.6,
Shot Chart Detail,41900132,375,1628988,Aaron Holiday,1610612754,Indiana Pacers,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,74,1,1,20200820,IND,MIA,41900132375,15580,0,203506|203933|1626167|1627763|1628988,1,PS,2020,,,,,,,PG,Primary Ball Handler,-0.6,203506.0
