GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,87,202683,Enes Freedom,1610612738,Boston Celtics,1,3,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,13,1,0,20200817,BOS,PHI,4190012187,5040,0,202683|202689|203935|1627759|1628369,0,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 4' Hook Shot,C,Low Minute,0.36
Shot Chart Detail,41900121,91,202683,Enes Freedom,1610612738,Boston Celtics,1,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20200817,BOS,PHI,4190012191,5250,0,202683|202689|203935|1627759|1628369,0,PS,2020,203954,-1.0,C,Anchor Big,1.77,MISS Kanter 3' Layup,C,Low Minute,0.36
Shot Chart Detail,41900121,506,202683,Enes Freedom,1610612738,Boston Celtics,4,8,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121506,23620,0,202683|202689|203935|1627759|1628369,0,PS,2020,203954,-3.0,C,Anchor Big,1.77,MISS Kanter 1' Tip Layup Shot,C,Low Minute,0.36
Shot Chart Detail,41900122,128,202683,Enes Freedom,1610612738,Boston Celtics,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,164,1,0,20200819,BOS,PHI,41900122128,6770,0,202683|202954|1627759|1628369|1629684,0,PS,2020,1629680,-9.0,SG,Point of Attack,0.84,MISS Kanter 16' Jump Shot,C,Low Minute,0.36
Shot Chart Detail,41900122,147,202683,Enes Freedom,1610612738,Boston Celtics,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,237,1,1,20200819,BOS,PHI,41900122147,7600,0,202683|202954|1628369|1629641|1629684,1,PS,2020,203954,-5.0,C,Anchor Big,1.77,Kanter 26' 3PT Jump Shot (3 PTS) (Williams 1 AST),C,Low Minute,0.36
Shot Chart Detail,41900122,162,202683,Enes Freedom,1610612738,Boston Celtics,2,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20200819,BOS,PHI,41900122162,8590,0,202683|202954|1628369|1629641|1629684,1,PS,2020,203954,-1.0,C,Anchor Big,1.77,Kanter 3' Cutting Layup Shot (5 PTS) (Wanamaker 3 AST),C,Low Minute,0.36
Shot Chart Detail,41900122,190,202683,Enes Freedom,1610612738,Boston Celtics,2,7,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200819,BOS,PHI,41900122190,9810,0,202683|202954|1628369|1629641|1629684,0,PS,2020,202699,6.0,PF,Helper,0.47,Kanter 1' Tip Layup Shot (7 PTS),C,Low Minute,0.36
Shot Chart Detail,41900122,229,202683,Enes Freedom,1610612738,Boston Celtics,2,4,40,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20200819,BOS,PHI,41900122229,11600,0,202683|202689|203935|1627759|1629641,0,PS,2020,202692,9.0,SF-SG,Chaser,-0.74,MISS Kanter 2' Putback Layup,C,Low Minute,0.36
Shot Chart Detail,41900122,384,202683,Enes Freedom,1610612738,Boston Celtics,3,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0,20200819,BOS,PHI,41900122384,18470,0,202683|202689|203935|1627759|1629684,0,PS,2020,203954,17.0,C,Anchor Big,1.77,MISS Kanter 3' Layup,C,Low Minute,0.36
Shot Chart Detail,41900122,477,202683,Enes Freedom,1610612738,Boston Celtics,4,11,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200819,BOS,PHI,41900122477,21730,0,202683|202954|203935|1628369|1629641,0,PS,2020,1627788,25.0,SG,Chaser,-1.58,Kanter 1' Putback Layup (9 PTS),C,Low Minute,0.36
Shot Chart Detail,41900123,104,202683,Enes Freedom,1610612738,Boston Celtics,1,4,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,39,1,0,20200821,PHI,BOS,41900123104,4620,0,202683|202689|203935|1627759|1629641,0,PS,2020,203954,7.0,C,Anchor Big,1.77,Embiid BLOCK (1 BLK),C,Low Minute,0.36
Shot Chart Detail,41900123,108,202683,Enes Freedom,1610612738,Boston Celtics,1,3,58,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,0,20200821,PHI,BOS,41900123108,4820,0,202683|202689|203935|1627759|1629641,0,PS,2020,1629003,7.0,SG,Chaser,-1.11,MISS Kanter 3' Cutting Layup Shot,C,Low Minute,0.36
Shot Chart Detail,41900123,110,202683,Enes Freedom,1610612738,Boston Celtics,1,3,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,20200821,PHI,BOS,41900123110,4850,0,202683|202689|203935|1627759|1629641,0,PS,2020,203954|202699,9.0,,,,,C,Low Minute,0.36
Shot Chart Detail,41900123,210,202683,Enes Freedom,1610612738,Boston Celtics,2,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-23,165,1,1,20200821,PHI,BOS,41900123210,8410,0,202683|202954|203935|1627759|1628400,1,PS,2020,203954,-0.0,C,Anchor Big,1.77,Kanter 17' Jump Shot (4 PTS) (Brown 2 AST),C,Low Minute,0.36
Shot Chart Detail,41900123,214,202683,Enes Freedom,1610612738,Boston Celtics,2,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,176,1,1,20200821,PHI,BOS,41900123214,8670,0,202683|202954|203935|1627759|1628400,1,PS,2020,203954,2.0,C,Anchor Big,1.77,Kanter 18' Jump Shot (6 PTS) (Wanamaker 1 AST),C,Low Minute,0.36
Shot Chart Detail,41900123,218,202683,Enes Freedom,1610612738,Boston Celtics,2,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,110,1,0,20200821,PHI,BOS,41900123218,8970,0,202683|202954|203935|1627759|1628400,0,PS,2020,203954,-0.0,C,Anchor Big,1.77,MISS Kanter 12' Jump Shot,C,Low Minute,0.36
Shot Chart Detail,41900124,27,202683,Enes Freedom,1610612738,Boston Celtics,1,10,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20200823,PHI,BOS,4190012427,970,0,202683|202689|203935|1627759|1628369,1,PS,2020,202699,,PF,Helper,0.47,Kanter 3' Dunk (2 PTS) (Tatum 1 AST),C,Low Minute,0.36
Shot Chart Detail,41900124,80,202683,Enes Freedom,1610612738,Boston Celtics,1,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20200823,PHI,BOS,4190012480,3900,0,202683|202954|203935|1627759|1628369,1,PS,2020,203954,5.0,C,Anchor Big,1.77,Kanter 3' Layup (4 PTS) (Tatum 2 AST),C,Low Minute,0.36
Shot Chart Detail,41900124,94,202683,Enes Freedom,1610612738,Boston Celtics,1,4,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,70,1,0,20200823,PHI,BOS,4190012494,4590,0,202683|202954|203935|1627759|1628369,0,PS,2020,203954|202699,2.0,,,,,C,Low Minute,0.36
Shot Chart Detail,41900124,502,202683,Enes Freedom,1610612738,Boston Celtics,4,11,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,0,20200823,PHI,BOS,41900124502,21880,0,202683|202954|203935|1627759|1628369,0,PS,2020,203954,12.0,C,Anchor Big,1.77,MISS Kanter 5' Hook Shot,C,Low Minute,0.36
Shot Chart Detail,41900124,504,202683,Enes Freedom,1610612738,Boston Celtics,4,11,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200823,PHI,BOS,41900124504,21900,0,202683|202954|203935|1627759|1628369,0,PS,2020,203954,12.0,C,Anchor Big,1.77,MISS Kanter 1' Tip Layup Shot,C,Low Minute,0.36
Shot Chart Detail,41900124,506,202683,Enes Freedom,1610612738,Boston Celtics,4,11,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200823,PHI,BOS,41900124506,21920,0,202683|202954|203935|1627759|1628369,0,PS,2020,203954,14.0,C,Anchor Big,1.77,Kanter 1' Putback Layup (6 PTS),C,Low Minute,0.36
