GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900141,14,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,10,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200818,LAL,POR,4190014114,840,0,2544|201580|201980|203076|203484,0,PS,2020,203994,-3.0,C,Helper,1.77,McGee 1' Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.29,
Shot Chart Detail,41900141,42,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,9,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20200818,LAL,POR,4190014142,1790,0,2544|201580|201980|203076|203484,0,PS,2020,203081,0.0,PG,Chaser,-2.66,McGee 1' Putback Layup (4 PTS),C,Roll + Cut Big,-1.29,
Shot Chart Detail,41900141,61,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,7,51,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,4190014161,2490,0,2544|201580|201980|203076|203484,0,PS,2020,203994,-2.0,C,Helper,1.77,MISS McGee 1' Tip Dunk Shot,C,Roll + Cut Big,-1.29,
Shot Chart Detail,41900141,435,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,9,18,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200818,LAL,POR,41900141435,16020,0,2544|201580|201980|203076|203484,0,PS,2020,203994,-5.0,C,Helper,1.77,MISS McGee 1' Tip Dunk Shot,C,Roll + Cut Big,-1.29,
Shot Chart Detail,41900141,460,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,7,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20200818,LAL,POR,41900141460,17060,0,2544|201580|201980|203076|203484,1,PS,2020,203994|202355,-4.0,,,,,C,Roll + Cut Big,-1.29,2544.0
Shot Chart Detail,41900142,8,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20200820,LAL,POR,419001428,530,0,2544|201580|201980|203076|203484,1,PS,2020,203994,,C,Helper,1.77,McGee 1' Dunk (2 PTS) (James 1 AST),C,Roll + Cut Big,-1.29,2544.0
Shot Chart Detail,41900142,13,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,10,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20200820,LAL,POR,4190014213,910,0,2544|201580|201980|203076|203484,1,PS,2020,1629117|203994,0.0,,,,,C,Roll + Cut Big,-1.29,2544.0
Shot Chart Detail,41900142,60,201580,JaVale McGee,1610612747,Los Angeles Lakers,1,6,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20200820,LAL,POR,4190014260,3330,0,2544|201580|201980|203076|203484,1,PS,2020,202355,,C,Anchor Big,1.5,McGee Dunk (6 PTS) (Green 1 AST),C,Roll + Cut Big,-1.29,201980.0
Shot Chart Detail,41900142,332,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,11,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0,20200820,LAL,POR,41900142332,14900,0,2544|201580|201980|203076|203484,0,PS,2020,203994,17.0,C,Helper,1.77,MISS McGee Reverse Layup,C,Roll + Cut Big,-1.29,
Shot Chart Detail,41900142,360,201580,JaVale McGee,1610612747,Los Angeles Lakers,3,8,35,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20200820,LAL,POR,41900142360,16450,0,2544|201580|201980|203076|203484,1,PS,2020,202355,,C,Anchor Big,1.5,McGee 1' Reverse Dunk (8 PTS) (James 6 AST),C,Roll + Cut Big,-1.29,2544.0
