GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900122,606,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-180,237,1,1,20200819,BOS,PHI,41900122606,26370,0,202954|1628400|1629057|1629641|1629750,1,PS,2020,203124,25.0,C,Anchor Big,0.7,Ojeleye 30' 3PT Jump Shot (3 PTS) (Wanamaker 4 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900123,165,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,207,1,0,20200821,PHI,BOS,41900123165,6680,0,202954|1627759|1628369|1628400|1629684,0,PS,2020,1627788,2.0,SG,Chaser,-1.58,MISS Ojeleye 25' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900124,159,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,170,1,0,20200823,PHI,BOS,41900124159,6870,0,202689|202954|1628369|1628400|1629057,0,PS,2020,203954,-5.0,C,Anchor Big,1.77,MISS Ojeleye 25' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900124,214,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,228,1,0,20200823,PHI,BOS,41900124214,9040,0,202689|203935|1627759|1628400|1628464,0,PS,2020,,,,,,,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900124,235,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,258,1,0,20200823,PHI,BOS,41900124235,9850,0,202689|203935|1627759|1628400|1628464,0,PS,2020,202692,2.0,SF-SG,Chaser,-0.74,MISS Ojeleye 27' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900211,290,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20200830,TOR,BOS,41900211290,12080,0,202689|203935|1628369|1628400|1629057,1,PS,2020,1627783,16.0,PF,Wing Stopper,0.89,Ojeleye 3PT Jump Shot (3 PTS) (Walker 4 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900211,446,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,142,1,0,20200830,TOR,BOS,41900211446,18920,0,202954|203935|1628369|1628400|1629057,0,PS,2020,1627783,19.0,PF,Wing Stopper,0.89,MISS Ojeleye 26' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900211,474,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,1,50,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,0,20200830,TOR,BOS,41900211474,20500,0,202689|202954|1628369|1628400|1629057,0,PS,2020,1627832,21.0,SG,Point of Attack,0.56,MISS Ojeleye 2' Alley Oop Layup,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900211,624,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-1,1,0,20200830,TOR,BOS,41900211624,26110,0,202954|203935|1627759|1628400|1628464,0,PS,2020,1627783,24.0,PF,Wing Stopper,0.89,MISS Ojeleye 24' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900211,656,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,2,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,0,20200830,TOR,BOS,41900211656,27540,0,202954|1627759|1628400|1629641|1629684,0,PS,2020,1628449|1627783,17.0,,,,,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900212,164,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,231,1,0,20200901,TOR,BOS,41900212164,8430,0,202954|203935|1628369|1628400|1628464,0,PS,2020,1626181,-1.0,SG,Chaser,-0.69,MISS Ojeleye 27' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900212,170,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-171,223,1,0,20200901,TOR,BOS,41900212170,8720,0,202954|203935|1628369|1628400|1628464,0,PS,2020,201586,-1.0,C,Anchor Big,-0.32,MISS Ojeleye 28' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900212,193,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,0,20200901,TOR,BOS,41900212193,9730,0,202954|203935|1628369|1628400|1628464,0,PS,2020,,,,,,,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900213,135,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,247,1,1,20200903,BOS,TOR,41900213135,5180,0,202689|1627759|1628369|1628400|1629057,1,PS,2020,201586,1.0,C,Anchor Big,-0.32,Ojeleye 25' 3PT Jump Shot (3 PTS) (Williams III 1 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900214,277,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,2,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20200905,BOS,TOR,41900214277,12740,0,203935|1627759|1628369|1628400|1629057,1,PS,2020,1627832,0.0,SG,Point of Attack,0.56,Ojeleye 2' Cutting Layup Shot (2 PTS) (Tatum 1 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900214,291,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,1,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20200905,BOS,TOR,41900214291,13360,0,202689|203935|1628369|1628400|1629057,1,PS,2020,1627783,3.0,PF,Wing Stopper,0.89,Ojeleye 3PT Jump Shot (7 PTS) (Tatum 2 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900214,299,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,16,1,0,20200905,BOS,TOR,41900214299,13820,0,202689|203935|1628369|1628400|1629057,0,PS,2020,200768,3.0,PG,Chaser,1.07,MISS Ojeleye 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900214,369,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,6,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,69,1,0,20200905,BOS,TOR,41900214369,17570,0,202689|203935|1628369|1628400|1628464,0,PS,2020,200768,-5.0,PG,Chaser,1.07,MISS Ojeleye 25' 3PT Step Back Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900215,118,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,0,20200907,TOR,BOS,41900215118,5560,0,202689|202954|1628369|1628400|1628464,0,PS,2020,1627783,11.0,PF,Wing Stopper,0.89,MISS Ojeleye 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900215,438,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,0,20200907,TOR,BOS,41900215438,21600,0,202689|202954|1627759|1628369|1629057,0,PS,2020,1629744,24.0,SG,Low Activity,-1.86,MISS Ojeleye 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900216,150,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20200909,BOS,TOR,41900216150,6140,0,202689|202954|1628369|1628400|1628464,0,PS,2020,1628384,5.0,SF,Wing Stopper,1.67,MISS Ojeleye 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900217,137,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,53,1,1,20200911,TOR,BOS,41900217137,7150,0,202689|202954|1628369|1628400|1628464,1,PS,2020,201586,-1.0,C,Anchor Big,-0.32,Ojeleye 24' 3PT Jump Shot (3 PTS) (Tatum 4 AST),PF,Stationary Shooter,-2.12
Shot Chart Detail,41900217,178,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,80,1,0,20200911,TOR,BOS,41900217178,8980,0,202689|203935|1627759|1628400|1628464,0,PS,2020,200768,-4.0,PG,Chaser,1.07,MISS Ojeleye 24' 3PT Jump Shot,PF,Stationary Shooter,-2.12
Shot Chart Detail,41900217,433,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,253,1,0,20200911,TOR,BOS,41900217433,20470,0,202689|203935|1628369|1628400|1629057,0,PS,2020,201586,2.0,C,Anchor Big,-0.32,MISS Ojeleye 26' 3PT Jump Shot,PF,Stationary Shooter,-2.12
