GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900151,24,202331,Paul George,1610612746,LA Clippers,1,10,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,1,20200817,LAC,DAL,4190015124,850,0,201976|202331|202694|202695|1627826,0,PS,2020,1628467,7.0,PF,Helper,0.01,George 25' 3PT Step Back Jump Shot (3 PTS),SF,Shot Creator,2.23
Shot Chart Detail,41900151,43,202331,Paul George,1610612746,LA Clippers,1,9,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,0,20200817,LAC,DAL,4190015143,1650,0,201976|202331|202694|202695|1627826,0,PS,2020,204001,8.0,C,Anchor Big,2.02,MISS George 3' Running Layup,SF,Shot Creator,2.23
Shot Chart Detail,41900151,48,202331,Paul George,1610612746,LA Clippers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,165,1,1,20200817,LAC,DAL,4190015148,1870,0,201976|202331|202694|202695|1627826,1,PS,2020,1627827,13.0,PF,Wing Stopper,-0.53,George 25' 3PT Jump Shot (6 PTS) (Leonard 1 AST),SF,Shot Creator,2.23
Shot Chart Detail,41900151,55,202331,Paul George,1610612746,LA Clippers,1,7,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20200817,LAC,DAL,4190015155,2480,0,201976|202331|202694|202695|1627826,0,PS,2020,1627827,14.0,PF,Wing Stopper,-0.53,MISS George 24' 3PT Pullup Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,82,202331,Paul George,1610612746,LA Clippers,1,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,176,1,0,20200817,LAC,DAL,4190015182,3620,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,7.0,SG,Chaser,-1.52,MISS George 18' Pullup Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,87,202331,Paul George,1610612746,LA Clippers,1,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,76,1,1,20200817,LAC,DAL,4190015187,3920,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,7.0,SG,Chaser,-1.52,George 9' Turnaround Jump Shot (8 PTS),SF,Shot Creator,2.23
Shot Chart Detail,41900151,154,202331,Paul George,1610612746,LA Clippers,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,0,20200817,LAC,DAL,41900151154,6450,0,101150|202331|202704|203210|1626149,0,PS,2020,203077,2.0,PF,Helper,0.55,MISS George 26' 3PT Jump Shot,SF,Shot Creator,2.23
Shot Chart Detail,41900151,185,202331,Paul George,1610612746,LA Clippers,2,11,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,81,1,1,20200817,LAC,DAL,41900151185,7540,0,101150|201976|202331|203210|1629013,0,PS,2020,1629029|203077,-2.0,,,,,SF,Shot Creator,2.23
Shot Chart Detail,41900151,203,202331,Paul George,1610612746,LA Clippers,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20200817,LAC,DAL,41900151203,8580,0,101150|201976|202331|203210|1629013,0,PS,2020,203077,-7.0,PF,Helper,0.55,MISS George 3' Driving Layup,SF,Shot Creator,2.23
Shot Chart Detail,41900151,248,202331,Paul George,1610612746,LA Clippers,2,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,246,1,0,20200817,LAC,DAL,41900151248,10120,0,101150|202331|202694|202695|1627826,0,PS,2020,203501,-14.0,SG,Chaser,-1.52,MISS George 25' 3PT Pullup Jump Shot,SF,Shot Creator,2.23
