GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,23,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,10,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20200817,TOR,BKN,4190011123,1110,0,202066|203925|1627747|1628386|1629066,1,PS,2020,1627783,-1.0,PF,Wing Stopper,0.89,Kurucs Cutting Dunk Shot (2 PTS) (LeVert 1 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900111,66,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,7,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,1,20200817,TOR,BKN,4190011166,2790,0,202066|203925|1627747|1628386|1629066,1,PS,2020,1628384|200768,-4.0,,,,,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900111,269,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,225,1,0,20200817,TOR,BKN,41900111269,10420,0,202066|204020|1627747|1628386|1629066,0,PS,2020,1627783,-26.0,PF,Wing Stopper,0.89,MISS Kurucs 27' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900111,331,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,2,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,240,1,0,20200817,TOR,BKN,41900111331,12910,0,202066|203925|1627747|1627789|1629066,0,PS,2020,201188,-28.0,C,Anchor Big,2.8,MISS Kurucs 26' 3PT Step Back Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900111,533,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,10,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20200817,TOR,BKN,41900111533,22270,0,204020|1627747|1627789|1629066|1629725,1,PS,2020,201586|1629056,-9.0,,,,,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900112,233,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,204,208,1,0,20200819,TOR,BKN,41900112233,10040,0,203925|204020|1628386|1629066|1629185,0,PS,2020,,,,,,,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900112,237,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,7,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20200819,TOR,BKN,41900112237,10190,0,203925|204020|1628386|1629066|1629185,1,PS,2020,201586,3.0,C,Anchor Big,-0.32,Kurucs 2' Cutting Layup Shot (2 PTS) (Chiozza 3 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900112,274,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,241,1,0,20200819,TOR,BKN,41900112274,11830,0,202066|204020|1627747|1627789|1629066,0,PS,2020,201188,-0.0,C,Anchor Big,2.8,MISS Kurucs 28' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900112,300,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,168,246,1,0,20200819,TOR,BKN,41900112300,12700,0,202066|203925|1627747|1627789|1629066,0,PS,2020,201188,-1.0,C,Anchor Big,2.8,MISS Kurucs 30' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900113,121,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20200821,BKN,TOR,41900113121,6590,0,1626147|1627747|1627789|1629066|1629185,1,PS,2020,1628384|1627783,-7.0,,,,,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900113,152,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,11,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,1,20200821,BKN,TOR,41900113152,7460,0,202066|1626147|1627747|1629066|1629185,1,PS,2020,1629056,-5.0,SG,Point of Attack,-1.05,Kurucs 3' Reverse Layup (4 PTS) (Anderson 1 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900113,181,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,31,270,1,0,20200821,BKN,TOR,41900113181,8920,0,202066|1626147|1627747|1629066|1629185,0,PS,2020,201586,-14.0,C,Anchor Big,-0.32,MISS Kurucs 27' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900113,465,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,11,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,20,1,1,20200821,BKN,TOR,41900113465,21930,0,204020|1627747|1629058|1629066|1629185,0,PS,2020,200768|1628384,-15.0,,,,,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,168,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,251,1,0,20200823,BKN,TOR,41900114168,7080,0,202066|1627747|1629058|1629066|1629185,0,PS,2020,1629744,-5.0,SG,Low Activity,-1.86,MISS Kurucs 27' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,194,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20200823,BKN,TOR,41900114194,7750,0,1627747|1627789|1629058|1629066|1629185,1,PS,2020,1629056,-7.0,SG,Point of Attack,-1.05,Kurucs 3' Layup (2 PTS) (Chiozza 4 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,238,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,2,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,21,1,1,20200823,BKN,TOR,41900114238,9720,0,1627747|1627789|1629058|1629066|1629185,1,PS,2020,201586,-12.0,C,Anchor Big,-0.32,Kurucs 20' Jump Shot (4 PTS) (Musa 1 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,450,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,4,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,1,20200823,BKN,TOR,41900114450,18870,0,202066|204020|1627747|1629066|1629185,1,PS,2020,201188,-19.0,C,Anchor Big,2.8,Kurucs 1' Cutting Layup Shot (6 PTS) (LeVert 6 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,480,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,256,1,0,20200823,BKN,TOR,41900114480,20260,0,202066|204020|1629058|1629066|1629185,0,PS,2020,1629056,-21.0,SG,Point of Attack,-1.05,MISS Kurucs 28' 3PT Jump Shot,PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,513,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,3,0,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,13,1,1,20200823,BKN,TOR,41900114513,21250,0,202066|1627789|1629058|1629066|1629185,1,PS,2020,1627783,-23.0,PF,Wing Stopper,0.89,Kurucs 18' Turnaround Jump Shot (8 PTS) (Temple 2 AST),PF,Athletic Finisher,-2.14
Shot Chart Detail,41900114,587,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,4,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20200823,BKN,TOR,41900114587,24340,0,1626147|1629058|1629066|1629185|1629725,0,PS,2020,1628449,-25.0,C,Anchor Big,0.4,MISS Kurucs 2' Driving Layup,PF,Athletic Finisher,-2.14
