GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900172,20,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,84,1,0,20200820,HOU,OKC,4190017220,1300,0,101108|201568|203500|1628983|1629652,0,PS,2020,201935,-1.0,SG,Helper,-0.85,MISS Dort 24' 3PT Jump Shot,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,46,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,34,1,0,20200820,HOU,OKC,4190017246,2910,0,101108|201568|203500|1628983|1629652,0,PS,2020,201569,-1.0,SF,Chaser,-2.11,MISS Dort 3PT Jump Shot,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,50,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,117,252,1,0,20200820,HOU,OKC,4190017250,3080,0,101108|201568|203457|1628983|1629652,0,PS,2020,201569,-1.0,SF,Chaser,-2.11,MISS Dort 28' 3PT Jump Shot,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,116,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20200820,HOU,OKC,41900172116,4600,0,201568|203457|203471|1628983|1629652,0,PS,2020,203085,-1.0,SG,Point of Attack,-1.28,Harden BLOCK (1 BLK),SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,333,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,11,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20200820,HOU,OKC,41900172333,15000,0,101108|201568|203500|1628983|1629652,1,PS,2020,203496|1627863,5.0,,,,,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,337,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,205,1,0,20200820,HOU,OKC,41900172337,15290,0,101108|201568|203500|1628983|1629652,0,PS,2020,203496,2.0,PF-C,Wing Stopper,2.05,MISS Dort 26' 3PT Jump Shot,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,354,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,254,1,0,20200820,HOU,OKC,41900172354,16200,0,101108|201568|203500|1628983|1629652,0,PS,2020,,,,,,,SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,418,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,1,20200820,HOU,OKC,41900172418,18970,0,201568|203457|203471|1628983|1629652,1,PS,2020,203085,-2.0,SG,Point of Attack,-1.28,Dort 26' 3PT Jump Shot (5 PTS) (Schroder 4 AST),SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,539,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,202,1,1,20200820,HOU,OKC,41900172539,24860,0,201568|203457|203471|1628983|1629652,1,PS,2020,200782,-11.0,PF,Wing Stopper,0.47,Dort 25' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 1 AST),SF,Athletic Finisher,-1.28
Shot Chart Detail,41900172,556,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,155,1,0,20200820,HOU,OKC,41900172556,25680,0,201568|203457|203471|1628983|1629652,0,PS,2020,201935,-12.0,SG,Helper,-0.85,MISS Dort 27' 3PT Jump Shot,SF,Athletic Finisher,-1.28
