GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900134,207,1629134,Kendrick Nunn,1610612748,Miami Heat,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,29,1,1,20200824,MIA,IND,41900134207,10300,0,2738|203482|1628389|1629134|1629639,1,PS,2020,1628988,5.0,PG,Point of Attack,-0.52,Nunn 3PT Jump Shot (3 PTS) (Herro 1 AST),PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900134,259,1629134,Kendrick Nunn,1610612748,Miami Heat,2,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-2,1,1,20200824,MIA,IND,41900134259,13110,0,203109|1628389|1629130|1629134|1629639,0,PS,2020,1627763,8.0,PG,Point of Attack,-0.62,Nunn 2' Driving Layup (5 PTS),PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900134,262,1629134,Kendrick Nunn,1610612748,Miami Heat,2,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,245,1,0,20200824,MIA,IND,41900134262,13360,0,203109|1628389|1629130|1629134|1629639,0,PS,2020,203933,8.0,SF,Wing Stopper,0.03,MISS Nunn 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900134,284,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,272,1,0,20200824,MIA,IND,41900134284,14400,0,201609|202710|203109|1628389|1629130,0,PS,2020,1627763|203200,6.0,,,,,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900134,454,1629134,Kendrick Nunn,1610612748,Miami Heat,4,11,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,0,20200824,MIA,IND,41900134454,22020,0,2738|201609|203482|1629134|1629639,0,PS,2020,203506,8.0,SG,Chaser,-0.67,MISS Nunn 3' Running Layup,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900201,128,1629134,Kendrick Nunn,1610612748,Miami Heat,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,142,1,0,20200831,MIL,MIA,41900201128,5230,0,2738|202710|1628389|1629134|1629639,0,PS,2020,1628978,-7.0,SG,Chaser,1.29,MISS Nunn 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900201,203,1629134,Kendrick Nunn,1610612748,Miami Heat,2,9,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,98,1,0,20200831,MIL,MIA,41900201203,8450,0,2738|201609|1628389|1629134|1629639,0,PS,2020,203114,-9.0,SF,Helper,1.33,MISS Nunn 11' Turnaround Hook Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900201,221,1629134,Kendrick Nunn,1610612748,Miami Heat,2,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,68,1,1,20200831,MIL,MIA,41900201221,9240,0,2738|1628389|1629130|1629134|1629639,1,PS,2020,203114,-7.0,SF,Helper,1.33,Nunn 9' Driving Floating Jump Shot (2 PTS) (Robinson 1 AST),PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900201,325,1629134,Kendrick Nunn,1610612748,Miami Heat,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,221,1,0,20200831,MIL,MIA,41900201325,13510,0,202710|203109|1628389|1629134|1629639,0,PS,2020,1628978,-1.0,SG,Chaser,1.29,MISS Nunn 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.28
Shot Chart Detail,41900201,345,1629134,Kendrick Nunn,1610612748,Miami Heat,2,0,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,72,1,1,20200831,MIL,MIA,41900201345,13960,0,202710|203109|203482|1629134|1629639,0,PS,2020,1628978,-2.0,SG,Chaser,1.29,Nunn 9' Turnaround Hook Shot (4 PTS),PG,Primary Ball Handler,-0.28
