GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900111,29,1627832,Fred VanVleet,1610612761,Toronto Raptors,1,9,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20200817,TOR,BKN,4190011129,1440,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,3.0,SF,Low Activity,-0.68,VanVleet 2' Running Layup (2 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,247,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,7,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,272,1,1,20200817,TOR,BKN,41900111247,9680,0,200768|201586|1626178|1627832|1629744,1,PS,2020,1629066,26.0,PF,Helper,0.22,VanVleet 28' 3PT Pullup Jump Shot (5 PTS) (Ibaka 1 AST),SG,Primary Ball Handler,0.54,201586.0
Shot Chart Detail,41900111,268,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-119,280,1,1,20200817,TOR,BKN,41900111268,10250,0,200768|201188|1627783|1627832|1628384,0,PS,2020,204020,26.0,PG-SG,Chaser,-0.96,VanVleet 30' 3PT Pullup Jump Shot (8 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,275,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,6,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20200817,TOR,BKN,41900111275,10680,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1627747,29.0,SG,Chaser,-0.58,VanVleet 2' Driving Finger Roll Layup (10 PTS),SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,294,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,84,1,1,20200817,TOR,BKN,41900111294,11380,0,200768|201188|1627783|1627832|1628384,1,PS,2020,204020,30.0,PG-SG,Chaser,-0.96,VanVleet 25' 3PT Jump Shot (13 PTS) (Lowry 4 AST),SG,Primary Ball Handler,0.54,200768.0
Shot Chart Detail,41900111,299,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,4,42,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,79,1,1,20200817,TOR,BKN,41900111299,11580,0,200768|201188|1627783|1627832|1628384,1,PS,2020,202066,33.0,SG,Point of Attack,-0.46,VanVleet 25' 3PT Running Jump Shot (16 PTS) (Lowry 5 AST),SG,Primary Ball Handler,0.54,200768.0
Shot Chart Detail,41900111,354,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,0,20200817,TOR,BKN,41900111354,14070,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,22.0,SF,Low Activity,-0.68,MISS VanVleet 4' Driving Finger Roll Layup,SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,361,1627832,Fred VanVleet,1610612761,Toronto Raptors,2,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,181,1,0,20200817,TOR,BKN,41900111361,14340,0,200768|201188|1627783|1627832|1628384,0,PS,2020,203925,22.0,SF,Low Activity,-0.68,MISS VanVleet 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.54,
Shot Chart Detail,41900111,397,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,236,1,1,20200817,TOR,BKN,41900111397,16300,0,200768|201188|1627783|1627832|1628384,1,PS,2020,1627747,20.0,SG,Chaser,-0.58,VanVleet 26' 3PT Jump Shot (19 PTS) (Anunoby 1 AST),SG,Primary Ball Handler,0.54,1628384.0
Shot Chart Detail,41900111,407,1627832,Fred VanVleet,1610612761,Toronto Raptors,3,7,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,252,1,1,20200817,TOR,BKN,41900111407,17170,0,200768|201188|1627783|1627832|1628384,0,PS,2020,1627789,21.0,SF,Chaser,-0.2,VanVleet 25' 3PT Pullup Jump Shot (22 PTS),SG,Primary Ball Handler,0.54,
