GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,87,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,1,5,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,236,1,1,20200817,TOR,BKN,4190011187,3800,0,202066|203925|1627747|1627789|1628386,1,PS,2020,1627783,-9.0,PF,Wing Stopper,0.89,Luwawu-Cabarrot 25' 3PT Pullup Jump Shot (3 PTS) (LeVert 4 AST),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,133,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,1,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,208,1,1,20200817,TOR,BKN,41900111133,5920,0,202066|204020|1627789|1628386|1629185,1,PS,2020,1626181,-12.0,SG,Chaser,-0.69,Luwawu-Cabarrot 25' 3PT Jump Shot (6 PTS) (Chiozza 1 AST),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,137,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,245,1,0,20200817,TOR,BKN,41900111137,6210,0,202066|204020|1627789|1628386|1629185,0,PS,2020,1626181,-14.0,SG,Chaser,-0.69,MISS Luwawu-Cabarrot 25' 3PT Jump Shot,SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,215,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,2,9,39,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,14,1,1,20200817,TOR,BKN,41900111215,8610,0,203925|204020|1627789|1629185|1629743,1,PS,2020,1627832|1626178,-18.0,,,,,SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,317,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20200817,TOR,BKN,41900111317,12320,0,202066|203925|1627747|1627789|1629066,1,PS,2020,200768,-27.0,PG,Chaser,1.07,Luwawu-Cabarrot 3PT Jump Shot (12 PTS) (Kurucs 1 AST),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,344,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,131,1,1,20200817,TOR,BKN,41900111344,13520,0,202066|203925|1627747|1627789|1629066,1,PS,2020,1627783,-24.0,PF,Wing Stopper,0.89,Luwawu-Cabarrot 26' 3PT Jump Shot (15 PTS) (Kurucs 2 AST),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,372,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,0,20200817,TOR,BKN,41900111372,14890,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-22.0,SF,Wing Stopper,1.67,Anunoby BLOCK (2 BLK),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,386,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,10,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,22,1,1,20200817,TOR,BKN,41900111386,15420,0,202066|203925|1627747|1627789|1628386,1,PS,2020,1627832,-20.0,SG,Point of Attack,0.56,Luwawu-Cabarrot 3' Reverse Layup (17 PTS) (LeVert 10 AST),SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,399,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20200817,TOR,BKN,41900111399,16460,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-20.0,SF,Wing Stopper,1.67,MISS Luwawu-Cabarrot 24' 3PT Jump Shot,SF,Movement Shooter,-0.84
Shot Chart Detail,41900111,442,1627789,Timothe Luwawu-Cabarrot,1610612751,Brooklyn Nets,3,4,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20200817,TOR,BKN,41900111442,18850,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1627832,-13.0,SG,Point of Attack,0.56,Luwawu-Cabarrot 1' Driving Finger Roll Layup (19 PTS),SF,Movement Shooter,-0.84
