GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,129,204020,Tyler Johnson,1610612751,Brooklyn Nets,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,226,1,0,20200817,TOR,BKN,41900111129,5670,0,202066|204020|1627789|1628386|1629185,0,PS,2020,1628384,-12.0,SF,Wing Stopper,1.67,MISS Johnson 24' 3PT Jump Shot,PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,187,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-96,109,1,1,20200817,TOR,BKN,41900111187,7410,0,203925|204020|1627789|1629185|1629743,1,PS,2020,1629744,-15.0,SG,Low Activity,-1.86,Johnson 15' Pullup Jump Shot (2 PTS) (Chiozza 2 AST),PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,200,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,10,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,0,20200817,TOR,BKN,41900111200,7950,0,203925|204020|1627789|1629185|1629743,0,PS,2020,1629744,-19.0,SG,Low Activity,-1.86,MISS Johnson 26' 3PT Step Back Jump Shot,PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,296,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,4,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,69,1,0,20200817,TOR,BKN,41900111296,11520,0,202066|204020|1627747|1628386|1629066,0,PS,2020,1628384,-30.0,SF,Wing Stopper,1.67,Anunoby BLOCK (1 BLK),PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,301,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,8,1,1,20200817,TOR,BKN,41900111301,11680,0,202066|204020|1627747|1628386|1629066,1,PS,2020,200768,-30.0,PG,Chaser,1.07,Johnson 3PT Jump Shot (5 PTS) (LeVert 7 AST),PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,497,204020,Tyler Johnson,1610612751,Brooklyn Nets,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,223,1,0,20200817,TOR,BKN,41900111497,20850,0,202066|203925|204020|1627789|1628386,0,PS,2020,1626181,-10.0,SG,Chaser,-0.69,MISS Johnson 26' 3PT Jump Shot,PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,524,204020,Tyler Johnson,1610612751,Brooklyn Nets,4,11,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,122,1,1,20200817,TOR,BKN,41900111524,21890,0,204020|1627747|1627789|1629066|1629725,1,PS,2020,1627832,-9.0,SG,Point of Attack,0.56,Johnson 17' Step Back Jump Shot (7 PTS) (LeVert 14 AST),PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900111,540,204020,Tyler Johnson,1610612751,Brooklyn Nets,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,259,1,0,20200817,TOR,BKN,41900111540,22710,0,204020|1627747|1627789|1629066|1629725,0,PS,2020,1629056,-12.0,SG,Point of Attack,-1.05,MISS Johnson 26' 3PT Jump Shot,PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900112,198,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,263,1,1,20200819,TOR,BKN,41900112198,7970,0,203925|204020|1628386|1629066|1629185,1,PS,2020,1627832,3.0,SG,Point of Attack,0.56,Johnson 26' 3PT Jump Shot (3 PTS) (Chiozza 1 AST),PG-SG,Movement Shooter,-1.18
Shot Chart Detail,41900112,202,204020,Tyler Johnson,1610612751,Brooklyn Nets,2,10,21,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,4,1,1,20200819,TOR,BKN,41900112202,8190,0,203925|204020|1628386|1629066|1629185,1,PS,2020,1627832,5.0,SG,Point of Attack,0.56,Johnson 5' Driving Hook Shot (5 PTS) (Chiozza 2 AST),PG-SG,Movement Shooter,-1.18
