GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,156,202954,Brad Wanamaker,1610612738,Boston Celtics,2,11,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,6,1,1,20200817,BOS,PHI,41900121156,7410,0,202330|202954|203935|1628369|1629057,1,PS,2020,1627788,1.0,SG,Chaser,-1.58,Wanamaker 8' Driving Floating Jump Shot (2 PTS) (Hayward 3 AST),PG,Primary Ball Handler,-0.68,202330.0
Shot Chart Detail,41900121,380,202954,Brad Wanamaker,1610612738,Boston Celtics,3,6,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,65,1,0,20200817,BOS,PHI,41900121380,17760,0,202330|202954|203935|1628369|1628464,0,PS,2020,203954,9.0,C,Anchor Big,1.77,MISS Wanamaker 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900121,396,202954,Brad Wanamaker,1610612738,Boston Celtics,3,5,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,78,1,1,20200817,BOS,PHI,41900121396,18080,0,202330|202954|203935|1628369|1628464,0,PS,2020,1629003,10.0,SG,Chaser,-1.11,Wanamaker 10' Driving Floating Jump Shot (4 PTS),PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900122,170,202954,Brad Wanamaker,1610612738,Boston Celtics,2,9,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20200819,BOS,PHI,41900122170,8890,0,202683|202954|1628369|1629641|1629684,1,PS,2020,203954,1.0,C,Anchor Big,1.77,Wanamaker 2' Driving Reverse Layup (2 PTS) (Tatum 2 AST),PG,Primary Ball Handler,-0.68,1628369.0
Shot Chart Detail,41900122,215,202954,Brad Wanamaker,1610612738,Boston Celtics,2,6,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,250,1,1,20200819,BOS,PHI,41900122215,10680,0,202683|202954|203935|1627759|1629641,0,PS,2020,1629003,8.0,SG,Chaser,-1.11,Wanamaker 27' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900122,516,202954,Brad Wanamaker,1610612738,Boston Celtics,4,8,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1,20200819,BOS,PHI,41900122516,23520,0,202683|202954|203935|1628369|1629641,1,PS,2020,1629003,23.0,SG,Chaser,-1.11,Wanamaker 3' Running Finger Roll Layup (7 PTS) (Smart 2 AST),PG,Primary Ball Handler,-0.68,203935.0
Shot Chart Detail,41900123,159,202954,Brad Wanamaker,1610612738,Boston Celtics,1,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-56,214,1,0,20200821,PHI,BOS,41900123159,6540,0,202954|1627759|1628369|1628400|1629684,0,PS,2020,202692,2.0,SF-SG,Chaser,-0.74,MISS Wanamaker 22' Pullup Jump Shot,PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900123,222,202954,Brad Wanamaker,1610612738,Boston Celtics,2,8,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,260,1,1,20200821,PHI,BOS,41900123222,9200,0,202683|202954|203935|1627759|1628400,0,PS,2020,202692,-0.0,SF-SG,Chaser,-0.74,Wanamaker 29' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900123,517,202954,Brad Wanamaker,1610612738,Boston Celtics,3,0,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,3,1,0,20200821,PHI,BOS,41900123517,21510,0,202954|203935|1627759|1628369|1629684,0,PS,2020,203118,4.0,PF,Helper,-0.48,MISS Wanamaker 7' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.68,
Shot Chart Detail,41900124,113,202954,Brad Wanamaker,1610612738,Boston Celtics,1,3,25,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,20,1,0,20200823,PHI,BOS,41900124113,5150,0,202954|203935|1628369|1629641|1629684,0,PS,2020,1627788,-2.0,SG,Chaser,-1.58,MISS Wanamaker 4' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,-0.68,
