GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900111,27,202066,Garrett Temple,1610612751,Brooklyn Nets,1,9,43,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,50,1,0,20200817,TOR,BKN,4190011127,1370,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1627783,-1.0,PF,Wing Stopper,0.89,MISS Temple 3PT Running Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,41,202066,Garrett Temple,1610612751,Brooklyn Nets,1,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,32,1,0,20200817,TOR,BKN,4190011141,1790,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1628384,-3.0,SF,Wing Stopper,1.67,MISS Temple 3PT Running Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,79,202066,Garrett Temple,1610612751,Brooklyn Nets,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20200817,TOR,BKN,4190011179,3440,0,202066|203925|1627747|1628386|1629066,0,PS,2020,1628384,-10.0,SF,Wing Stopper,1.67,MISS Temple 25' 3PT Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,99,202066,Garrett Temple,1610612751,Brooklyn Nets,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20200817,TOR,BKN,4190011199,4510,0,202066|203925|1627747|1627789|1628386,0,PS,2020,1628384,-9.0,SF,Wing Stopper,1.67,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,122,202066,Garrett Temple,1610612751,Brooklyn Nets,1,3,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,62,1,0,20200817,TOR,BKN,41900111122,5370,0,202066|1627747|1627789|1628386|1629185,0,PS,2020,1626181,-9.0,SG,Chaser,-0.69,MISS Temple 3PT Pullup Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,273,202066,Garrett Temple,1610612751,Brooklyn Nets,2,6,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20200817,TOR,BKN,41900111273,10610,0,202066|204020|1627747|1628386|1629066,1,PS,2020,200768|201188,-27.0,,,,,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,341,202066,Garrett Temple,1610612751,Brooklyn Nets,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,22,1,0,20200817,TOR,BKN,41900111341,13370,0,202066|203925|1627747|1627789|1629066,0,PS,2020,1627783,-27.0,PF,Wing Stopper,0.89,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,395,202066,Garrett Temple,1610612751,Brooklyn Nets,3,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,1,20200817,TOR,BKN,41900111395,16030,0,202066|203925|1627747|1627789|1628386,1,PS,2020,200768,-17.0,PG,Chaser,1.07,Temple 25' 3PT Jump Shot (5 PTS) (LeVert 11 AST),SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,403,202066,Garrett Temple,1610612751,Brooklyn Nets,3,8,17,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20200817,TOR,BKN,41900111403,16630,0,202066|203925|1627747|1627789|1628386,0,PS,2020,200768,-20.0,PG,Chaser,1.07,MISS Temple 3PT Running Jump Shot,SG,Movement Shooter,-1.21
Shot Chart Detail,41900111,418,202066,Garrett Temple,1610612751,Brooklyn Nets,3,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,58,1,0,20200817,TOR,BKN,41900111418,17830,0,202066|203925|1627747|1627789|1628386,0,PS,2020,201586,-19.0,C,Anchor Big,-0.32,MISS Temple 3PT Jump Shot,SG,Movement Shooter,-1.21
