GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900131,17,203933,T.J. Warren,1610612754,Indiana Pacers,1,10,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20200818,IND,MIA,4190013117,740,0,203506|203933|1626167|1627763|1628988,1,PS,2020,202710,-3.0,SF,Helper,1.18,Warren 2' Cutting Layup Shot (2 PTS) (Brogdon 1 AST),SF,Athletic Finisher,0.42,1627763.0
Shot Chart Detail,41900131,56,203933,T.J. Warren,1610612754,Indiana Pacers,1,7,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,244,1,1,20200818,IND,MIA,4190013156,2410,0,203506|203933|1626167|1627763|1628988,0,PS,2020,1628389,-2.0,PF,Anchor Big,1.8,Warren 26' 3PT Pullup Jump Shot (5 PTS),SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,73,203933,T.J. Warren,1610612754,Indiana Pacers,1,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,64,1,0,20200818,IND,MIA,4190013173,3350,0,203506|203933|1626167|1627763|1628410,0,PS,2020,1629130,-2.0,SG,Low Activity,0.24,MISS Warren 11' Pullup Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,109,203933,T.J. Warren,1610612754,Indiana Pacers,1,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,193,1,0,20200818,IND,MIA,41900131109,4970,0,203506|203933|1626167|1627763|1628410,0,PS,2020,1628389,0.0,PF,Anchor Big,1.8,MISS Warren 20' Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,144,203933,T.J. Warren,1610612754,Indiana Pacers,1,2,18,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20200818,IND,MIA,41900131144,5820,0,203200|203933|203960|1627763|1628988,0,PS,2020,1627884|2738,4.0,,,,,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,154,203933,T.J. Warren,1610612754,Indiana Pacers,1,1,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,80,1,1,20200818,IND,MIA,41900131154,6580,0,203200|203933|203960|1627763|1628988,0,PS,2020,1627884|2738,8.0,,,,,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,287,203933,T.J. Warren,1610612754,Indiana Pacers,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,264,1,0,20200818,IND,MIA,41900131287,12810,0,203200|203933|1626167|1627763|1628410,0,PS,2020,202710,-2.0,SF,Helper,1.18,MISS Warren 26' 3PT Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,292,203933,T.J. Warren,1610612754,Indiana Pacers,2,2,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,92,1,0,20200818,IND,MIA,41900131292,13200,0,203200|203933|1626167|1627763|1628410,0,PS,2020,1629130|1628389|202710,-2.0,,,,,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,316,203933,T.J. Warren,1610612754,Indiana Pacers,2,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,25,1,0,20200818,IND,MIA,41900131316,14090,0,203200|203926|203933|1626167|1627763,0,PS,2020,1628389|203109,-6.0,,,,,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,348,203933,T.J. Warren,1610612754,Indiana Pacers,3,10,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,0,20200818,IND,MIA,41900131348,15280,0,203200|203933|1626167|1627763|1628410,0,PS,2020,1629130|1628389|202710,-4.0,,,,,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,353,203933,T.J. Warren,1610612754,Indiana Pacers,3,10,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20200818,IND,MIA,41900131353,15440,0,203200|203933|1626167|1627763|1628410,1,PS,2020,203109,-2.0,SF-PF,Wing Stopper,0.64,Warren 2' Layup (11 PTS) (Turner 2 AST),SF,Athletic Finisher,0.42,1626167.0
Shot Chart Detail,41900131,374,203933,T.J. Warren,1610612754,Indiana Pacers,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,195,1,1,20200818,IND,MIA,41900131374,16780,0,203200|203933|1626167|1627763|1628410,1,PS,2020,1629130,-2.0,SG,Low Activity,0.24,Warren 26' 3PT Jump Shot (14 PTS) (Brogdon 5 AST),SF,Athletic Finisher,0.42,1627763.0
Shot Chart Detail,41900131,403,203933,T.J. Warren,1610612754,Indiana Pacers,3,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,253,1,1,20200818,IND,MIA,41900131403,18500,0,203200|203933|1626167|1627763|1628410,1,PS,2020,202710,-7.0,SF,Helper,1.18,Warren 26' 3PT Jump Shot (17 PTS) (Brogdon 6 AST),SF,Athletic Finisher,0.42,1627763.0
Shot Chart Detail,41900131,412,203933,T.J. Warren,1610612754,Indiana Pacers,3,4,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,6,1,1,20200818,IND,MIA,41900131412,18800,0,203200|203933|203960|1627763|1628410,0,PS,2020,203109,-6.0,SF-PF,Wing Stopper,0.64,Warren 11' Driving Floating Jump Shot (19 PTS),SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,525,203933,T.J. Warren,1610612754,Indiana Pacers,4,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,198,1,1,20200818,IND,MIA,41900131525,25150,0,203926|203933|1626167|1627763|1628988,1,PS,2020,202710,-3.0,SF,Helper,1.18,Warren 26' 3PT Jump Shot (22 PTS) (Brogdon 9 AST),SF,Athletic Finisher,0.42,1627763.0
Shot Chart Detail,41900131,542,203933,T.J. Warren,1610612754,Indiana Pacers,4,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,6,1,0,20200818,IND,MIA,41900131542,26310,0,203200|203933|1626167|1627763|1628988,0,PS,2020,202710,-8.0,SF,Helper,1.18,MISS Warren 10' Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,556,203933,T.J. Warren,1610612754,Indiana Pacers,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,24,1,0,20200818,IND,MIA,41900131556,26950,0,203200|203933|1626167|1627763|1628410,0,PS,2020,1628389,-9.0,PF,Anchor Big,1.8,MISS Warren 3' Driving Layup,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900131,605,203933,T.J. Warren,1610612754,Indiana Pacers,4,0,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,9,1,0,20200818,IND,MIA,41900131605,28690,0,203200|203933|1626167|1627763|1628410,0,PS,2020,2738,-12.0,SF,Helper,1.44,MISS Warren 15' Turnaround Fadeaway Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900132,31,203933,T.J. Warren,1610612754,Indiana Pacers,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-191,237,1,0,20200820,IND,MIA,4190013231,1300,0,203506|203933|1626167|1627763|1628988,0,PS,2020,202710,-7.0,SF,Helper,1.18,MISS Warren 30' 3PT Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900132,71,203933,T.J. Warren,1610612754,Indiana Pacers,1,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20200820,IND,MIA,4190013271,2730,0,203200|203506|203933|1626167|1627763,0,PS,2020,202710,-5.0,SF,Helper,1.18,MISS Warren 24' 3PT Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900132,105,203933,T.J. Warren,1610612754,Indiana Pacers,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20200820,IND,MIA,41900132105,4250,0,203200|203506|203933|1626167|1627763,0,PS,2020,1629130,1.0,SG,Low Activity,0.24,Warren 3' Layup (2 PTS),SF,Athletic Finisher,0.42,
Shot Chart Detail,41900132,112,203933,T.J. Warren,1610612754,Indiana Pacers,1,4,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,0,20200820,IND,MIA,41900132112,4550,0,203200|203506|203933|203960|1627763,0,PS,2020,1629639,-2.0,SG,Low Activity,-1.97,MISS Warren 26' 3PT Pullup Jump Shot,SF,Athletic Finisher,0.42,
Shot Chart Detail,41900132,123,203933,T.J. Warren,1610612754,Indiana Pacers,1,3,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,1,20200820,IND,MIA,41900132123,5350,0,203200|203506|203933|203960|1627763,1,PS,2020,203109,3.0,SF-PF,Wing Stopper,0.64,Warren 2' Running Layup (4 PTS) (Oladipo 2 AST),SF,Athletic Finisher,0.42,203506.0
Shot Chart Detail,41900132,280,203933,T.J. Warren,1610612754,Indiana Pacers,2,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,106,1,1,20200820,IND,MIA,41900132280,12170,0,203506|203933|1626167|1627763|1628988,1,PS,2020,1629639,1.0,SG,Low Activity,-1.97,Warren 16' Jump Shot (6 PTS) (A. Holiday 3 AST),SF,Athletic Finisher,0.42,1628988.0
