GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900141,444,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,8,57,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,63,1,0,20200818,LAL,POR,41900141444,16230,0,2546|202355|203081|203468|203994,0,PS,2020,203076,4.0,PF,Helper,2.21,McGee BLOCK (1 BLK),C,Roll + Cut Big,0.97,
Shot Chart Detail,41900141,468,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,6,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20200818,LAL,POR,41900141468,17580,0,2546|202355|203081|203468|203994,0,PS,2020,201580,8.0,C,Anchor Big,2.12,Whiteside 2' Putback Layup (3 PTS),C,Roll + Cut Big,0.97,
Shot Chart Detail,41900141,515,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,3,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20200818,LAL,POR,41900141515,19630,0,2546|202355|203081|203468|1629018,1,PS,2020,203484,,SG,Wing Stopper,-0.61,Whiteside 2' Dunk (5 PTS) (Anthony 4 AST),C,Roll + Cut Big,0.97,2546.0
Shot Chart Detail,41900141,560,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,0,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20200818,LAL,POR,41900141560,21320,0,2546|202355|203081|1626209|1629018,1,PS,2020,2544|202693,5.0,,,,,C,Roll + Cut Big,0.97,203081.0
Shot Chart Detail,41900142,106,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,124,1,0,20200820,LAL,POR,41900142106,4910,0,202355|203081|203468|203994|1629018,0,PS,2020,203076,-8.0,PF,Helper,2.21,MISS Whiteside 18' Jump Shot,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900142,113,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,2,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,58,1,0,20200820,LAL,POR,41900142113,5460,0,202355|203081|203468|203994|1629018,0,PS,2020,202693,-6.0,PF,Helper,-0.94,MISS Whiteside 6' Turnaround Hook Shot,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900142,390,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,5,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200820,LAL,POR,41900142390,18090,0,2546|202355|203081|203468|203994,0,PS,2020,201580,-23.0,C,Anchor Big,2.12,Whiteside 1' Tip Layup Shot (3 PTS),C,Roll + Cut Big,0.97,
Shot Chart Detail,41900143,18,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,100,1,1,20200822,POR,LAL,4190014318,1000,0,2546|202355|203081|203468|203994,1,PS,2020,201580,2.0,C,Anchor Big,2.12,Whiteside 12' Turnaround Hook Shot (2 PTS) (Nurkic 1 AST),C,Roll + Cut Big,0.97,203994.0
Shot Chart Detail,41900143,126,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,2,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,112,1,0,20200822,POR,LAL,41900143126,5650,0,202355|203081|1626209|1629014|1629018,0,PS,2020,1627936,7.0,PG,Point of Attack,0.95,MISS Whiteside 12' Jump Shot,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900143,180,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,0,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200822,POR,LAL,41900143180,7170,0,2546|202355|203081|203468|1629018,0,PS,2020,202693|2544,4.0,,,,,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900143,392,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,10,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200822,POR,LAL,41900143392,15160,0,2546|202355|203081|203468|203994,0,PS,2020,201580,,C,Anchor Big,2.12,Whiteside 1' Putback Dunk (6 PTS),C,Roll + Cut Big,0.97,
Shot Chart Detail,41900143,461,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,3,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20200822,POR,LAL,41900143461,19230,0,2546|202355|203081|1629014|1629018,1,PS,2020,201980,,SG,Wing Stopper,0.65,Whiteside 1' Dunk (8 PTS) (Anthony 2 AST),C,Roll + Cut Big,0.97,2546.0
Shot Chart Detail,41900144,139,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20200824,POR,LAL,41900144139,5590,0,202355|203081|1626209|1629014|1629018,1,PS,2020,203484,-16.0,SG,Wing Stopper,-0.61,Whiteside 1' Layup (2 PTS) (Lillard 3 AST),C,Roll + Cut Big,0.97,203081.0
Shot Chart Detail,41900144,174,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,0,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,11,1,1,20200824,POR,LAL,41900144174,6730,0,202355|203081|1626209|1629014|1629018,1,PS,2020,202693,-22.0,PF,Helper,-0.94,Whiteside 4' Turnaround Hook Shot (4 PTS) (Simons 1 AST),C,Roll + Cut Big,0.97,1629014.0
Shot Chart Detail,41900144,179,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,0,20200824,POR,LAL,41900144179,6890,0,202355|203081|1626209|1629014|1629018,0,PS,2020,203484,-22.0,SG,Wing Stopper,-0.61,MISS Whiteside 8' Floating Jump Shot,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900144,508,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,3,2,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,73,1,1,20200824,POR,LAL,41900144508,19960,0,202355|203468|1626209|1629014|1629018,1,PS,2020,2730,-25.0,C,Mobile Big,2.58,Whiteside 7' Turnaround Jump Shot (6 PTS) (McCollum 1 AST),C,Roll + Cut Big,0.97,203468.0
Shot Chart Detail,41900144,553,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,55,203,1,0,20200824,POR,LAL,41900144553,21940,0,202355|1626209|1629014|1629018|1629117,0,PS,2020,2730,-25.0,C,Mobile Big,2.58,MISS Whiteside 21' Jump Shot,C,Roll + Cut Big,0.97,
Shot Chart Detail,41900144,564,202355,Hassan Whiteside,1610612757,Portland Trail Blazers,4,10,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20200824,POR,LAL,41900144564,22610,0,202355|1626209|1629014|1629018|1629117,0,PS,2020,2730,-25.0,C,Mobile Big,2.58,Whiteside 1' Putback Layup (8 PTS),C,Roll + Cut Big,0.97,
