GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900161,28,1629752,Juwan Morgan,1610612762,Utah Jazz,1,9,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,0,20200817,DEN,UTA,4190016128,1470,0,203497|204060|1626220|1628378|1629752,0,PS,2020,,,,,,,PF,Stretch Big,-0.83
Shot Chart Detail,41900161,356,1629752,Juwan Morgan,1610612762,Utah Jazz,3,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,220,1,0,20200817,DEN,UTA,41900161356,16350,0,203497|204060|1626220|1628378|1629752,0,PS,2020,203999,-0.0,C,Mobile Big,0.37,MISS Morgan 26' 3PT Jump Shot,PF,Stretch Big,-0.83
Shot Chart Detail,41900161,361,1629752,Juwan Morgan,1610612762,Utah Jazz,3,8,12,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,DEN,UTA,41900161361,16680,0,203497|204060|1626220|1628378|1629752,0,PS,2020,203924,-0.0,PF,Wing Stopper,-1.24,MISS Morgan 1' Tip Layup Shot,PF,Stretch Big,-0.83
Shot Chart Detail,41900161,545,1629752,Juwan Morgan,1610612762,Utah Jazz,4,7,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,43,1,1,20200817,DEN,UTA,41900161545,24320,0,203497|204060|1626220|1628378|1629752,1,PS,2020,,,,,,,PF,Stretch Big,-0.83
Shot Chart Detail,41900161,587,1629752,Juwan Morgan,1610612762,Utah Jazz,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,0,20200817,DEN,UTA,41900161587,26610,0,203497|203903|204060|1628378|1629752,0,PS,2020,203924,-1.0,PF,Wing Stopper,-1.24,MISS Morgan 3PT Jump Shot,PF,Stretch Big,-0.83
Shot Chart Detail,41900162,12,1629752,Juwan Morgan,1610612762,Utah Jazz,1,11,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-14,1,1,20200819,DEN,UTA,4190016212,560,0,203497|204060|1626220|1628378|1629752,1,PS,2020,200794,1.0,PF,Helper,1.28,Morgan 24' 3PT Jump Shot (3 PTS) (O'Neale 1 AST),PF,Stretch Big,-0.83
Shot Chart Detail,41900162,174,1629752,Juwan Morgan,1610612762,Utah Jazz,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20200819,DEN,UTA,41900162174,9180,0,1626220|1627777|1628378|1628396|1629752,0,PS,2020,,,,,,,PF,Stretch Big,-0.83
Shot Chart Detail,41900162,316,1629752,Juwan Morgan,1610612762,Utah Jazz,3,11,2,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20200819,DEN,UTA,41900162316,14980,0,203497|204060|1626220|1628378|1629752,1,PS,2020,200794,15.0,PF,Helper,1.28,Morgan 2' Running Alley Oop Dunk Shot (5 PTS) (O'Neale 7 AST),PF,Stretch Big,-0.83
Shot Chart Detail,41900162,354,1629752,Juwan Morgan,1610612762,Utah Jazz,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-15,1,0,20200819,DEN,UTA,41900162354,16980,0,203497|204060|1626220|1628378|1629752,0,PS,2020,200794,14.0,PF,Helper,1.28,MISS Morgan 3PT Jump Shot,PF,Stretch Big,-0.83
Shot Chart Detail,41900163,203,1629752,Juwan Morgan,1610612762,Utah Jazz,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20200821,UTA,DEN,41900163203,9320,0,201144|203497|203903|1626220|1629752,0,PS,2020,1628420,20.0,PG,Point of Attack,-1.05,MISS Morgan 24' 3PT Jump Shot,PF,Stretch Big,-0.83
Shot Chart Detail,41900167,127,1629752,Juwan Morgan,1610612762,Utah Jazz,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,220,1,0,20200901,DEN,UTA,41900167127,7600,0,201144|203903|204060|1627777|1629752,0,PS,2020,,,,,,,PF,Stretch Big,-0.83
Shot Chart Detail,41900167,259,1629752,Juwan Morgan,1610612762,Utah Jazz,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,0,20200901,DEN,UTA,41900167259,12540,0,201144|203903|204060|1626220|1629752,0,PS,2020,203999,-16.0,C,Mobile Big,0.37,MISS Morgan 3PT Jump Shot,PF,Stretch Big,-0.83
