GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900171,214,203488,Mike Muscala,1610612760,Oklahoma City Thunder,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-6,1,1,20200818,HOU,OKC,41900171214,9520,0,101108|203488|1628977|1628983|1629647,1,PS,2020,1627863,-11.0,SF,Helper,0.12,Muscala 3PT Jump Shot (3 PTS) (Bazley 1 AST),C,Stretch Big,-0.76,1629647.0
Shot Chart Detail,41900175,633,203488,Mike Muscala,1610612760,Oklahoma City Thunder,4,4,5,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20200829,HOU,OKC,41900175633,26350,0,203488|1627846|1628390|1628977|1629647,0,PS,2020,203463,-29.0,SF,Chaser,-1.58,MISS Muscala 4' Driving Hook Shot,C,Stretch Big,-0.76,
