GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900121,23,202330,Gordon Hayward,1610612738,Boston Celtics,1,9,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0,20200817,BOS,PHI,4190012123,1330,0,202330|202689|1627759|1628369|1628464,0,PS,2020,,,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,68,202330,Gordon Hayward,1610612738,Boston Celtics,1,5,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,6,1,1,20200817,BOS,PHI,4190012168,4020,0,202330|202689|203935|1627759|1628464,1,PS,2020,203954,2.0,C,Anchor Big,1.77,Hayward 9' Floating Jump Shot (2 PTS) (Walker 3 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,167,202330,Gordon Hayward,1610612738,Boston Celtics,2,10,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,0,20200817,BOS,PHI,41900121167,7970,0,202330|202954|203935|1628369|1629057,0,PS,2020,201143,1.0,C,Anchor Big,0.87,MISS Hayward 18' Step Back Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,187,202330,Gordon Hayward,1610612738,Boston Celtics,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,206,1,0,20200817,BOS,PHI,41900121187,8590,0,202330|202954|203935|1628369|1629057,0,PS,2020,1629680,-2.0,SG,Point of Attack,0.84,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,262,202330,Gordon Hayward,1610612738,Boston Celtics,2,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,79,1,0,20200817,BOS,PHI,41900121262,12000,0,202330|202683|202689|203935|1627759,0,PS,2020,202699,4.0,PF,Helper,0.47,MISS Hayward 11' Fadeaway Jumper,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,290,202330,Gordon Hayward,1610612738,Boston Celtics,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-7,1,1,20200817,BOS,PHI,41900121290,13100,0,202330|202689|1627759|1628369|1629057,1,PS,2020,1629003,8.0,SG,Chaser,-1.11,Hayward 3PT Jump Shot (5 PTS) (Brown 1 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,321,202330,Gordon Hayward,1610612738,Boston Celtics,3,10,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,13,1,1,20200817,BOS,PHI,41900121321,15010,0,202330|202689|1627759|1628369|1628464,1,PS,2020,203954|202699,,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,389,202330,Gordon Hayward,1610612738,Boston Celtics,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,270,1,0,20200817,BOS,PHI,41900121389,17850,0,202330|202954|203935|1628369|1628464,0,PS,2020,,,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,410,202330,Gordon Hayward,1610612738,Boston Celtics,3,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,247,1,1,20200817,BOS,PHI,41900121410,18990,0,202330|202954|203935|1627759|1628464,1,PS,2020,203954,9.0,C,Anchor Big,1.77,Hayward 26' 3PT Pullup Jump Shot (10 PTS) (Theis 2 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,423,202330,Gordon Hayward,1610612738,Boston Celtics,3,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,164,1,0,20200817,BOS,PHI,41900121423,19780,0,202330|202954|203935|1627759|1628464,0,PS,2020,203954,5.0,C,Anchor Big,1.77,MISS Hayward 16' Pullup Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,442,202330,Gordon Hayward,1610612738,Boston Celtics,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20200817,BOS,PHI,41900121442,20610,0,202330|202689|203935|1627759|1629057,0,PS,2020,1627788,0.0,SG,Chaser,-1.58,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,529,202330,Gordon Hayward,1610612738,Boston Celtics,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-231,121,1,0,20200817,BOS,PHI,41900121529,24330,0,202330|203935|1627759|1628369|1629684,0,PS,2020,1629680,2.0,SG,Point of Attack,0.84,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900121,570,202330,Gordon Hayward,1610612738,Boston Celtics,4,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1,20200817,BOS,PHI,41900121570,25490,0,202330|202689|1627759|1628369|1628464,0,PS,2020,202692,6.0,SF-SG,Chaser,-0.74,Hayward 1' Driving Layup (12 PTS),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,118,202330,Gordon Hayward,1610612738,Boston Celtics,1,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,148,1,1,20200919,MIA,BOS,41900303118,5620,0,202330|202683|203935|1627759|1628369,0,PS,2020,203482,5.0,C,Anchor Big,0.91,Hayward 15' Pullup Jump Shot (2 PTS),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,136,202330,Gordon Hayward,1610612738,Boston Celtics,1,1,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,0,20200919,MIA,BOS,41900303136,6400,0,202330|202683|202954|1627759|1628369,0,PS,2020,2738|1627884,7.0,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,176,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-16,1,0,20200919,MIA,BOS,41900303176,7300,0,202330|202683|202689|202954|1628369,0,PS,2020,2738,9.0,SF,Helper,1.44,MISS Hayward 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,180,202330,Gordon Hayward,1610612738,Boston Celtics,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,2,1,0,20200919,MIA,BOS,41900303180,7680,0,202330|202683|202689|202954|1628369,0,PS,2020,1627884|1629639,9.0,,,,,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,483,202330,Gordon Hayward,1610612738,Boston Celtics,3,2,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,121,1,0,20200919,MIA,BOS,41900303483,20370,0,202330|202689|1627759|1628369|1629684,0,PS,2020,1629639,13.0,SG,Low Activity,-1.97,MISS Hayward 13' Turnaround Fadeaway Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,542,202330,Gordon Hayward,1610612738,Boston Celtics,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,208,1,1,20200919,MIA,BOS,41900303542,21940,0,202330|202689|1627759|1628369|1628464,1,PS,2020,1629639,18.0,SG,Low Activity,-1.97,Hayward 25' 3PT Jump Shot (6 PTS) (Walker 2 AST),SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900303,613,202330,Gordon Hayward,1610612738,Boston Celtics,4,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,126,1,0,20200919,MIA,BOS,41900303613,25060,0,202330|202689|202954|203935|1627759,0,PS,2020,1629130,17.0,SG,Low Activity,0.24,MISS Hayward 26' 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900304,103,202330,Gordon Hayward,1610612738,Boston Celtics,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,257,1,0,20200923,MIA,BOS,41900304103,5190,0,202330|202689|202954|1627759|1629057,0,PS,2020,201609,-2.0,PG,Low Activity,-1.51,MISS Hayward 27' 3PT Jump Shot,SF,Secondary Ball Handler,0.71
Shot Chart Detail,41900304,108,202330,Gordon Hayward,1610612738,Boston Celtics,1,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,38,1,0,20200923,MIA,BOS,41900304108,5490,0,202330|202689|202954|1627759|1629057,0,PS,2020,,,,,,,SF,Secondary Ball Handler,0.71
