GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900151,84,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,78,1,0,20200817,LAC,DAL,4190015184,3750,0,203501|203504|203552|204001|1627827,0,PS,2020,101150|202695,-7.0,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,86,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,5,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-5,1,1,20200817,LAC,DAL,4190015186,3780,0,203501|203504|203552|204001|1627827,0,PS,2020,202331,-5.0,SF,Wing Stopper,0.41,Finney-Smith 2' Reverse Layup (2 PTS),PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,193,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,78,1,1,20200817,LAC,DAL,41900151193,7960,0,203077|203552|1626153|1627827|1629029,1,PS,2020,202331,5.0,SF,Wing Stopper,0.41,Finney-Smith 25' 3PT Jump Shot (5 PTS) (Wright 1 AST),PF,Athletic Finisher,-0.34,1626153.0
Shot Chart Detail,41900151,374,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-27,1,0,20200817,LAC,DAL,41900151374,14860,0,203501|204001|1627827|1628467|1629029,0,PS,2020,,,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,376,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-21,1,0,20200817,LAC,DAL,41900151376,14900,0,203501|204001|1627827|1628467|1629029,0,PS,2020,1627826,3.0,C,Anchor Big,1.5,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,443,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,199,1,0,20200817,LAC,DAL,41900151443,18160,0,203501|203552|1627827|1628467|1629029,0,PS,2020,1627826,-1.0,C,Anchor Big,1.5,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,609,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,0,20200817,LAC,DAL,41900151609,25510,0,203504|203552|1627827|1628467|1629029,0,PS,2020,202694,-1.0,SF-PF,Wing Stopper,0.35,MISS Finney-Smith 27' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900151,633,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,3,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20200817,LAC,DAL,41900151633,26780,0,203501|203504|1627827|1628467|1629029,1,PS,2020,201976,-3.0,PG,Wing Stopper,2.06,Finney-Smith 1' Cutting Layup Shot (7 PTS) (Doncic 9 AST),PF,Athletic Finisher,-0.34,1629029.0
Shot Chart Detail,41900151,658,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20200817,LAC,DAL,41900151658,28170,0,203501|203552|1627827|1628467|1629029,0,PS,2020,202331,-5.0,SF,Wing Stopper,0.41,Finney-Smith 3' Layup (9 PTS),PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,248,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,162,1,1,20200819,LAC,DAL,41900152248,10390,0,203501|203504|204001|1626153|1627827,1,PS,2020,202331,15.0,SF,Wing Stopper,0.41,Finney-Smith 25' 3PT Jump Shot (3 PTS) (Wright 2 AST),PF,Athletic Finisher,-0.34,1626153.0
Shot Chart Detail,41900152,306,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,1,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20200819,LAC,DAL,41900152306,13380,0,203501|204001|1627827|1628467|1629029,1,PS,2020,202695,7.0,SF,Wing Stopper,1.84,Finney-Smith 1' Cutting Layup Shot (5 PTS) (Doncic 7 AST),PF,Athletic Finisher,-0.34,1629029.0
Shot Chart Detail,41900152,364,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20200819,LAC,DAL,41900152364,14720,0,203501|204001|1627827|1628467|1629029,0,PS,2020,202331,3.0,SF,Wing Stopper,0.41,MISS Finney-Smith 1' Alley Oop Layup,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,366,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,20200819,LAC,DAL,41900152366,14760,0,203501|204001|1627827|1628467|1629029,0,PS,2020,202704|202331|1627826|202695,3.0,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,399,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,51,1,0,20200819,LAC,DAL,41900152399,16160,0,203501|204001|1627827|1628467|1629029,0,PS,2020,202331|202694,8.0,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,505,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,1,20200819,LAC,DAL,41900152505,20230,0,203501|203504|203552|204001|1627827,1,PS,2020,1626149,5.0,C,Anchor Big,-0.04,Finney-Smith 26' 3PT Jump Shot (8 PTS) (Curry 3 AST),PF,Athletic Finisher,-0.34,203552.0
Shot Chart Detail,41900152,526,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,229,1,0,20200819,LAC,DAL,41900152526,21280,0,203501|203504|203552|204001|1627827,0,PS,2020,203210,11.0,PF,Helper,-0.03,Green BLOCK (1 BLK),PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,679,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,3,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20200819,LAC,DAL,41900152679,26610,0,203501|204001|1627827|1628467|1629029,0,PS,2020,101150,12.0,PG,Low Activity,-1.79,MISS Finney-Smith 2' Driving Finger Roll Layup,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900152,763,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,231,1,0,20200819,LAC,DAL,41900152763,28470,0,203077|203501|1626153|1627827|1628467,0,PS,2020,201149,13.0,C,Helper,-0.29,MISS Finney-Smith 24' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,84,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,183,1,0,20200821,DAL,LAC,4190015384,4520,0,203501|203504|204001|1627827|1629029,0,PS,2020,101150,-2.0,PG,Low Activity,-1.79,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,103,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20200821,DAL,LAC,41900153103,5160,0,203501|203504|203552|204001|1627827,0,PS,2020,1626149,-6.0,C,Anchor Big,-0.04,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,113,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,2,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20200821,DAL,LAC,41900153113,5640,0,203501|203504|203552|204001|1627827,1,PS,2020,202695,-1.0,SF,Wing Stopper,1.84,Finney-Smith 1' Running Layup (4 PTS) (Burke 1 AST),PF,Athletic Finisher,-0.34,203504.0
Shot Chart Detail,41900153,351,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,0,20200821,DAL,LAC,41900153351,14980,0,203501|204001|1627827|1628467|1629029,0,PS,2020,,,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,456,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,206,1,0,20200821,DAL,LAC,41900153456,20100,0,203501|203504|203552|204001|1627827,0,PS,2020,1626149,-14.0,C,Anchor Big,-0.04,MISS Finney-Smith 25' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,546,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,9,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-15,1,1,20200821,DAL,LAC,41900153546,23210,0,203504|203552|1626246|1627827|1629029,1,PS,2020,1626149,-15.0,C,Anchor Big,-0.04,Finney-Smith 3PT Jump Shot (7 PTS) (Curry 1 AST),PF,Athletic Finisher,-0.34,203552.0
Shot Chart Detail,41900153,592,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,6,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20200821,DAL,LAC,41900153592,25030,0,203501|203552|204001|1627827|1628467,0,PS,2020,,,,,,,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900153,611,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20200821,DAL,LAC,41900153611,26110,0,203501|203552|204001|1627827|1628467,1,PS,2020,1627826,-12.0,C,Anchor Big,1.5,Finney-Smith 2' Driving Layup (11 PTS) (Curry 2 AST),PF,Athletic Finisher,-0.34,203552.0
Shot Chart Detail,41900154,64,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,0,20200823,DAL,LAC,4190015464,3540,0,203501|203504|1627827|1628467|1629029,0,PS,2020,202694,-6.0,SF-PF,Wing Stopper,0.35,MISS Finney-Smith 3' Driving Layup,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900154,183,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,1,20200823,DAL,LAC,41900154183,7870,0,200826|203552|1627827|1628382|1628467,1,PS,2020,1627826,-12.0,C,Anchor Big,1.5,Finney-Smith 3PT Jump Shot (3 PTS) (Kleber 1 AST),PF,Athletic Finisher,-0.34,1628467.0
Shot Chart Detail,41900154,375,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20200823,DAL,LAC,41900154375,14500,0,203501|203504|1627827|1628467|1629029,0,PS,2020,202694,-8.0,SF-PF,Wing Stopper,0.35,MISS Finney-Smith 3PT Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900154,378,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,1,1,0,20200823,DAL,LAC,41900154378,14660,0,203501|203504|1627827|1628467|1629029,0,PS,2020,1627826,-8.0,C,Anchor Big,1.5,MISS Finney-Smith 13' Jump Shot,PF,Athletic Finisher,-0.34,
Shot Chart Detail,41900154,389,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,224,1,1,20200823,DAL,LAC,41900154389,15260,0,203501|203504|1627827|1628467|1629029,1,PS,2020,202694,-7.0,SF-PF,Wing Stopper,0.35,Finney-Smith 25' 3PT Jump Shot (6 PTS) (Hardaway Jr. 1 AST),PF,Athletic Finisher,-0.34,203501.0
Shot Chart Detail,41900154,439,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,204,1,0,20200823,DAL,LAC,41900154439,18010,0,203501|203504|1626246|1627827|1629029,0,PS,2020,202695,2.0,SF,Wing Stopper,1.84,MISS Finney-Smith 26' 3PT Jump Shot,PF,Athletic Finisher,-0.34,
