GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900121,123,201143,Al Horford,1610612755,Philadelphia 76ers,1,1,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200817,BOS,PHI,41900121123,6270,0,201143|202692|203118|1627788|1629680,0,PS,2020,1627759|1629057,2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,133,201143,Al Horford,1610612755,Philadelphia 76ers,1,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,246,1,0,20200817,BOS,PHI,41900121133,6750,0,201143|202692|203118|1627788|1629680,0,PS,2020,202954,2.0,PG,Point of Attack,-0.8,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,170,201143,Al Horford,1610612755,Philadelphia 76ers,2,10,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,12,1,0,20200817,BOS,PHI,41900121170,8080,0,201143|202692|203954|1627788|1629680,0,PS,2020,203935,-1.0,SG,Point of Attack,1.11,MISS Horford 9' Turnaround Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,180,201143,Al Horford,1610612755,Philadelphia 76ers,2,10,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20200817,BOS,PHI,41900121180,8310,0,201143|202692|203954|1627788|1629680,0,PS,2020,202330,2.0,SF,Helper,0.54,Horford 5' Turnaround Hook Shot (2 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900121,441,201143,Al Horford,1610612755,Philadelphia 76ers,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,59,1,1,20200817,BOS,PHI,41900121441,20430,0,201143|202692|202699|1626196|1627788,0,PS,2020,1629057,-0.0,C,Anchor Big,2.15,Horford 14' Jump Shot (4 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900121,457,201143,Al Horford,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,55,1,0,20200817,BOS,PHI,41900121457,21210,0,201143|202692|202699|1626196|1629680,0,PS,2020,1628369|1629057,2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900121,459,201143,Al Horford,1610612755,Philadelphia 76ers,3,0,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200817,BOS,PHI,41900121459,21230,0,201143|202692|202699|1626196|1629680,0,PS,2020,1629057,4.0,C,Anchor Big,2.15,Horford 1' Tip Layup Shot (6 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900122,57,201143,Al Horford,1610612755,Philadelphia 76ers,1,6,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,18,1,1,20200819,BOS,PHI,4190012257,3090,0,201143|202699|203954|1626196|1629003,1,PS,2020,1628400|1627759,6.0,,,,,C,Versatile Big,-0.36,1626196.0
Shot Chart Detail,41900122,172,201143,Al Horford,1610612755,Philadelphia 76ers,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,85,1,0,20200819,BOS,PHI,41900122172,9060,0,201143|202699|203526|203954|1629680,0,PS,2020,1629641,-1.0,SG,Low Activity,-0.5,MISS Horford 15' Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900122,505,201143,Al Horford,1610612755,Philadelphia 76ers,4,9,26,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20200819,BOS,PHI,41900122505,23140,0,201143|202692|203954|1627788|1629003,1,PS,2020,202954,-18.0,PG,Point of Attack,-0.8,Horford 3' Turnaround Bank Hook Shot (4 PTS) (Korkmaz 1 AST),C,Versatile Big,-0.36,1627788.0
Shot Chart Detail,41900123,34,201143,Al Horford,1610612755,Philadelphia 76ers,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,38,1,0,20200821,PHI,BOS,4190012334,1500,0,201143|202699|203954|1626196|1629003,0,PS,2020,1627759,-5.0,SG,Wing Stopper,0.18,MISS Horford 3PT Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900123,307,201143,Al Horford,1610612755,Philadelphia 76ers,2,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20200821,PHI,BOS,41900123307,12440,0,201143|202692|202699|1626196|1629003,1,PS,2020,203935|202954,-3.0,,,,,C,Versatile Big,-0.36,202699.0
Shot Chart Detail,41900123,440,201143,Al Horford,1610612755,Philadelphia 76ers,3,6,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,28,1,0,20200821,PHI,BOS,41900123440,17830,0,201143|202699|1626196|1627788|1629003,0,PS,2020,203935|1628369,-2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900123,449,201143,Al Horford,1610612755,Philadelphia 76ers,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20200821,PHI,BOS,41900123449,18130,0,201143|202699|1626196|1627788|1629003,0,PS,2020,202689|202954,-2.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900123,622,201143,Al Horford,1610612755,Philadelphia 76ers,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20200821,PHI,BOS,41900123622,26360,0,201143|202699|203954|1626196|1629003,0,PS,2020,1627759,1.0,SG,Wing Stopper,0.18,MISS Horford 3PT Jump Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900124,55,201143,Al Horford,1610612755,Philadelphia 76ers,1,7,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20200823,PHI,BOS,4190012455,2520,0,201143|202699|203954|1626196|1629003,0,PS,2020,203935,,SG,Point of Attack,1.11,Horford 3' Putback Dunk (2 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900124,115,201143,Al Horford,1610612755,Philadelphia 76ers,1,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0,20200823,PHI,BOS,41900124115,5360,0,201143|202692|202699|1626196|1627788,0,PS,2020,1629684,2.0,PF,Helper,0.62,MISS Horford 3' Driving Layup,C,Versatile Big,-0.36,
Shot Chart Detail,41900124,117,201143,Al Horford,1610612755,Philadelphia 76ers,1,3,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200823,PHI,BOS,41900124117,5380,0,201143|202692|202699|1626196|1627788,0,PS,2020,203935|1629684,4.0,,,,,C,Versatile Big,-0.36,
Shot Chart Detail,41900124,208,201143,Al Horford,1610612755,Philadelphia 76ers,2,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,75,1,1,20200823,PHI,BOS,41900124208,8520,0,201143|202692|202699|203954|1629003,0,PS,2020,1628400,3.0,PF,Helper,-0.83,Horford 17' Jump Shot (6 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900124,273,201143,Al Horford,1610612755,Philadelphia 76ers,2,3,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,47,1,1,20200823,PHI,BOS,41900124273,12080,0,201143|202692|202699|1626196|1629003,0,PS,2020,1628464,2.0,C,Anchor Big,2.23,Horford 5' Turnaround Hook Shot (8 PTS),C,Versatile Big,-0.36,
Shot Chart Detail,41900124,309,201143,Al Horford,1610612755,Philadelphia 76ers,2,0,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,41,1,0,20200823,PHI,BOS,41900124309,13920,0,201143|202692|203954|1626196|1629003,0,PS,2020,202689,3.0,PG,Point of Attack,-0.4,MISS Horford 8' Fadeaway Jumper,C,Versatile Big,-0.36,
Shot Chart Detail,41900124,359,201143,Al Horford,1610612755,Philadelphia 76ers,3,9,28,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,76,1,0,20200823,PHI,BOS,41900124359,15920,0,201143|202699|203954|1626196|1629003,0,PS,2020,1627759,-1.0,SG,Wing Stopper,0.18,MISS Horford 8' Driving Hook Shot,C,Versatile Big,-0.36,
Shot Chart Detail,41900124,399,201143,Al Horford,1610612755,Philadelphia 76ers,3,6,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20200823,PHI,BOS,41900124399,17800,0,201143|202692|202699|1629003|1629680,1,PS,2020,1627759,-3.0,SG,Wing Stopper,0.18,Horford 2' Driving Reverse Layup (10 PTS) (Burks 1 AST),C,Versatile Big,-0.36,202692.0
Shot Chart Detail,41900124,428,201143,Al Horford,1610612755,Philadelphia 76ers,3,4,13,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,12,1,1,20200823,PHI,BOS,41900124428,19070,0,201143|202692|202699|203526|1629680,1,PS,2020,1629684|1629641,-2.0,,,,,C,Versatile Big,-0.36,202699.0
Shot Chart Detail,41900124,481,201143,Al Horford,1610612755,Philadelphia 76ers,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,206,1,0,20200823,PHI,BOS,41900124481,21130,0,201143|202692|203526|203954|1629680,0,PS,2020,1629684,-7.0,PF,Helper,0.62,MISS Horford 27' 3PT Jump Shot,C,Versatile Big,-0.36,
