GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,41900101,126,2594,Kyle Korver,1610612749,Milwaukee Bucks,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,256,1,0,20200818,MIL,ORL,41900101126,6130,0,2594|201588|203507|1626192|1628978,0,PS,2020,203082,-5.0,SG,Low Activity,-1.54,MISS Korver 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900101,176,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,203,93,1,1,20200818,MIL,ORL,41900101176,8630,0,2594|201572|202339|203114|203507,1,PS,2020,203082,-10.0,SG,Low Activity,-1.54,Korver 22' Jump Shot (2 PTS) (Antetokounmpo 3 AST),SF,Off Screen Shooter,-0.41,203507.0
Shot Chart Detail,41900101,541,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4,270,1,1,20200818,MIL,ORL,41900101541,21700,0,2594|202339|203114|203507|1626192,1,PS,2020,203082,-10.0,SG,Low Activity,-1.54,Korver 27' 3PT Jump Shot (5 PTS) (Antetokounmpo 6 AST),SF,Off Screen Shooter,-0.41,203507.0
Shot Chart Detail,41900102,217,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,227,1,0,20200820,MIL,ORL,41900102217,8680,0,2594|201572|202339|203507|1626192,0,PS,2020,1628411,14.0,SF,Chaser,0.25,MISS Korver 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900102,261,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,1,20200820,MIL,ORL,41900102261,10510,0,2594|201572|202083|202339|203114,1,PS,2020,201571,23.0,PG,Point of Attack,-1.27,Korver 3PT Jump Shot (3 PTS) (Matthews 1 AST),SF,Off Screen Shooter,-0.41,202083.0
Shot Chart Detail,41900102,270,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,235,1,1,20200820,MIL,ORL,41900102270,10770,0,2594|201577|201588|202083|203114,1,PS,2020,203082,22.0,SG,Low Activity,-1.54,Korver 24' Pullup Jump Shot (5 PTS) (Middleton 3 AST),SF,Off Screen Shooter,-0.41,203114.0
Shot Chart Detail,41900102,330,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,3,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,103,1,1,20200820,MIL,ORL,41900102330,12590,0,2594|201572|202339|203507|1626192,1,PS,2020,203095,20.0,SF,Chaser,0.01,Korver 25' 3PT Step Back Jump Shot (9 PTS) (Connaughton 1 AST),SF,Off Screen Shooter,-0.41,1626192.0
Shot Chart Detail,41900102,347,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,226,1,0,20200820,MIL,ORL,41900102347,13060,0,2594|201572|202083|203507|1626192,0,PS,2020,203082,20.0,SG,Low Activity,-1.54,MISS Korver 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900102,568,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,11,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20200820,MIL,ORL,41900102568,21720,0,2594|201572|201588|203114|203507,0,PS,2020,1629109,20.0,SF-PF,Helper,-1.01,MISS Korver 1' Cutting Layup Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,132,2594,Kyle Korver,1610612749,Milwaukee Bucks,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,165,1,1,20200822,ORL,MIL,41900103132,6060,0,2594|201588|203507|1626192|1628978,1,PS,2020,1629109,10.0,SF-PF,Helper,-1.01,Korver 25' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),SF,Off Screen Shooter,-0.41,203507.0
Shot Chart Detail,41900103,142,2594,Kyle Korver,1610612749,Milwaukee Bucks,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,221,1,0,20200822,ORL,MIL,41900103142,6890,0,2594|201588|203507|1626192|1628978,0,PS,2020,203082,6.0,SG,Low Activity,-1.54,MISS Korver 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,174,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0,20200822,ORL,MIL,41900103174,7740,0,2594|201572|201588|203507|1626192,0,PS,2020,201571,9.0,PG,Point of Attack,-1.27,MISS Korver 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,487,2594,Kyle Korver,1610612749,Milwaukee Bucks,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,175,206,1,1,20200822,ORL,MIL,41900103487,21090,0,2594|201588|203507|1626192|1628978,1,PS,2020,201571,23.0,PG,Point of Attack,-1.27,Korver 27' 3PT Jump Shot (6 PTS) (Antetokounmpo 5 AST),SF,Off Screen Shooter,-0.41,203507.0
Shot Chart Detail,41900103,529,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,257,1,0,20200822,ORL,MIL,41900103529,23050,0,2594|201572|201588|203507|1628978,0,PS,2020,1628411,19.0,SF,Chaser,0.25,MISS Korver 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,625,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,3,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,171,101,1,0,20200822,ORL,MIL,41900103625,26810,0,2594|101141|201577|1628425|1628978,0,PS,2020,203920,23.0,C,Anchor Big,0.41,MISS Korver 20' Fadeaway Jumper,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,629,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20200822,ORL,MIL,41900103629,27060,0,2594|101141|201577|1628425|1628978,0,PS,2020,1629168,23.0,SF,Helper,-0.41,MISS Korver 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900103,641,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,17,1,1,20200822,ORL,MIL,41900103641,27940,0,2594|101141|201577|1628425|1628978,1,PS,2020,1629168,20.0,SF,Helper,-0.41,Korver 3PT Jump Shot (9 PTS) (DiVincenzo 1 AST),SF,Off Screen Shooter,-0.41,1628978.0
Shot Chart Detail,41900104,149,2594,Kyle Korver,1610612749,Milwaukee Bucks,1,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,227,1,0,20200824,ORL,MIL,41900104149,6540,0,2594|201588|203507|1626192|1628978,0,PS,2020,1628411,2.0,SF,Chaser,0.25,MISS Korver 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900104,201,2594,Kyle Korver,1610612749,Milwaukee Bucks,2,9,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,6,1,0,20200824,ORL,MIL,41900104201,8650,0,2594|201572|201588|203114|203507,0,PS,2020,203082,4.0,SG,Low Activity,-1.54,MISS Korver 3PT Step Back Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900104,488,2594,Kyle Korver,1610612749,Milwaukee Bucks,3,1,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,33,185,1,1,20200824,ORL,MIL,41900104488,20430,0,2594|101141|201588|203507|1628978,1,PS,2020,203082,3.0,SG,Low Activity,-1.54,Korver 19' Jump Shot (2 PTS) (Antetokounmpo 6 AST),SF,Off Screen Shooter,-0.41,203507.0
Shot Chart Detail,41900104,508,2594,Kyle Korver,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-17,1,0,20200824,ORL,MIL,41900104508,21600,0,2594|201572|201588|203114|203507,0,PS,2020,1628411,3.0,SF,Chaser,0.25,MISS Korver 3PT Jump Shot,SF,Off Screen Shooter,-0.41,
Shot Chart Detail,41900104,518,2594,Kyle Korver,1610612749,Milwaukee Bucks,4,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,241,1,1,20200824,ORL,MIL,41900104518,21730,0,2594|201572|201588|203114|203507,1,PS,2020,203082,6.0,SG,Low Activity,-1.54,Korver 28' 3PT Jump Shot (5 PTS) (Antetokounmpo 7 AST),SF,Off Screen Shooter,-0.41,203507.0
