GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,41900141,43,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,216,1,0,20200818,LAL,POR,4190014143,1920,0,2546|203081|203468|203994|1629117,0,PS,2020,201980,-0.0,SG,Wing Stopper,0.65,Davis BLOCK (1 BLK),PG,Shot Creator,5.32
Shot Chart Detail,41900141,65,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,44,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20200818,LAL,POR,4190014165,2560,0,2546|203081|203468|203994|1629117,1,PS,2020,203484,4.0,SG,Wing Stopper,-0.61,Lillard 2' Alley Oop Layup (2 PTS) (Nurkic 2 AST),PG,Shot Creator,5.32
Shot Chart Detail,41900141,100,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20200818,LAL,POR,41900141100,3830,0,2546|202355|203081|203468|203994,1,PS,2020,203484,9.0,SG,Wing Stopper,-0.61,Lillard 2' Cutting Layup Shot (4 PTS) (Nurkic 3 AST),PG,Shot Creator,5.32
Shot Chart Detail,41900141,134,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,1,20200818,LAL,POR,41900141134,5060,0,202355|203081|203468|203994|1629018,0,PS,2020,1627936,11.0,PG,Point of Attack,0.95,Lillard 26' 3PT Step Back Jump Shot (10 PTS),PG,Shot Creator,5.32
Shot Chart Detail,41900141,142,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,203,1,1,20200818,LAL,POR,41900141142,5340,0,202355|203081|203994|1626209|1629018,1,PS,2020,1627936,12.0,PG,Point of Attack,0.95,Lillard 26' 3PT Jump Shot (13 PTS) (Hezonja 1 AST),PG,Shot Creator,5.32
Shot Chart Detail,41900141,179,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20200818,LAL,POR,41900141179,6840,0,2546|202355|203081|1626209|1629018,0,PS,2020,1627936|202693,13.0,,,,,PG,Shot Creator,5.32
Shot Chart Detail,41900141,283,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,7,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,19,1,0,20200818,LAL,POR,41900141283,10090,0,203081|203468|203994|1629018|1629117,0,PS,2020,2730,3.0,C,Mobile Big,2.58,MISS Lillard 16' Step Back Jump Shot,PG,Shot Creator,5.32
Shot Chart Detail,41900141,314,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,268,1,0,20200818,LAL,POR,41900141314,10980,0,203081|203468|203994|1629018|1629117,0,PS,2020,1627936,5.0,PG,Point of Attack,0.95,MISS Lillard 27' 3PT Jump Shot,PG,Shot Creator,5.32
Shot Chart Detail,41900141,324,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,141,1,1,20200818,LAL,POR,41900141324,11430,0,203081|203468|203994|1629018|1629117,1,PS,2020,,,,,,,PG,Shot Creator,5.32
Shot Chart Detail,41900141,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,248,1,0,20200818,LAL,POR,41900141373,13040,0,2546|203081|203468|203994|1629018,0,PS,2020,1627936,-0.0,PG,Point of Attack,0.95,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.32
