GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000010,152,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,1,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20201223,CLE,CHA,22000010152,6060,0,202687|1628970|1628984|1628998|1630163,1,REG,2021,1626224,-3.0,SF,Chaser,-1.27,Biyombo Running Dunk (2 PTS) (Co. Martin 1 AST),C,Roll + Cut Big,-2.92,1628998.0
Shot Chart Detail,22000010,177,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20201223,CLE,CHA,22000010177,6990,0,202687|1628984|1628998|1629023|1630163,1,REG,2021,1629012,-1.0,SG,Chaser,-1.95,Biyombo 1' Layup (4 PTS) (Graham 4 AST),C,Roll + Cut Big,-2.92,1628984.0
Shot Chart Detail,22000010,517,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,0,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20201223,CLE,CHA,22000010517,21100,0,202687|1628970|1628984|1628998|1630163,0,REG,2021,1629731,-10.0,PF,Wing Stopper,0.45,Biyombo 1' Putback Layup (7 PTS),C,Roll + Cut Big,-2.92,
Shot Chart Detail,22000010,617,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,5,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20201223,CLE,CHA,22000010617,25570,0,202330|202687|1626179|1628984|1628998,1,REG,2021,,,,,,,C,Roll + Cut Big,-2.92,1628984.0
Shot Chart Detail,22000010,633,202687,Bismack Biyombo,1610612766,Charlotte Hornets,4,4,15,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20201223,CLE,CHA,22000010633,26250,0,202330|202687|1626179|1628984|1628998,1,REG,2021,203083,-15.0,C,Anchor Big,1.97,Biyombo 1' Reverse Dunk (11 PTS) (Hayward 6 AST),C,Roll + Cut Big,-2.92,202330.0
Shot Chart Detail,22000022,15,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20201226,CHA,OKC,2200002215,680,0,202330|202687|1626179|1628984|1629023,1,REG,2021,201143,0.0,C,Anchor Big,1.93,Biyombo 1' Dunk (2 PTS) (Hayward 1 AST),C,Roll + Cut Big,-2.92,202330.0
Shot Chart Detail,22000022,25,202687,Bismack Biyombo,1610612766,Charlotte Hornets,1,9,24,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,38,1,0,20201226,CHA,OKC,2200002225,1560,0,202330|202687|1626179|1628984|1629023,0,REG,2021,201143,2.0,C,Anchor Big,1.93,MISS Biyombo 4' Hook Shot,C,Roll + Cut Big,-2.92,
Shot Chart Detail,22000022,189,202687,Bismack Biyombo,1610612766,Charlotte Hornets,2,10,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20201226,CHA,OKC,22000022189,8330,0,202330|202687|1628984|1628997|1629667,1,REG,2021,201143,7.0,C,Anchor Big,1.93,Biyombo 1' Cutting Layup Shot (4 PTS) (Graham 4 AST),C,Roll + Cut Big,-2.92,1628984.0
Shot Chart Detail,22000022,390,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20201226,CHA,OKC,22000022390,16610,0,202330|202687|1626179|1628984|1629023,0,REG,2021,1629647,1.0,PF,Helper,-0.19,MISS Biyombo 2' Layup,C,Roll + Cut Big,-2.92,
Shot Chart Detail,22000022,422,202687,Bismack Biyombo,1610612766,Charlotte Hornets,3,6,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201226,CHA,OKC,22000022422,17590,0,202330|202687|1626179|1628970|1630163,0,REG,2021,1628983,-6.0,SG,Chaser,-0.83,MISS Biyombo Tip Layup Shot,C,Roll + Cut Big,-2.92,
