GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000002,153,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,0,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,104,1,0,20201222,LAL,LAC,22000002153,6910,0,2544|202083|202693|1626149|1628398,0,REG,2021,202335,-20.0,PF,Helper,-0.69,MISS Morris 10' Turnaround Fadeaway Shot,PF,Versatile Big,-2.05,
Shot Chart Detail,22000002,213,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,206,1,0,20201222,LAL,LAC,22000002213,8860,0,2544|202693|1626149|1627936|1628398,0,REG,2021,202704,-18.0,SG,Point of Attack,0.36,MISS Morris 25' 3PT Jump Shot,PF,Versatile Big,-2.05,
Shot Chart Detail,22000002,562,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,185,1,1,20201222,LAL,LAC,22000002562,22630,0,2544|202693|1626149|1627936|1628398,1,REG,2021,101150,-6.0,PG,Low Activity,-1.38,Morris 26' 3PT Jump Shot (3 PTS) (James 4 AST),PF,Versatile Big,-2.05,2544.0
Shot Chart Detail,22000008,119,202693,Markieff Morris,1610612747,Los Angeles Lakers,1,2,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,39,1,1,20201225,LAL,DAL,22000008119,5980,0,2544|202083|202693|1626149|1628398,1,REG,2021,1626161,5.0,C,Anchor Big,1.82,Morris 3PT Jump Shot (3 PTS) (James 4 AST),PF,Versatile Big,-2.05,2544.0
Shot Chart Detail,22000008,202,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,188,1,1,20201225,LAL,DAL,22000008202,9490,0,2544|202693|1626149|1627936|1629659,1,REG,2021,1627827,5.0,PF,Wing Stopper,0.99,Morris 26' 3PT Jump Shot (6 PTS) (Caruso 1 AST),PF,Versatile Big,-2.05,1627936.0
Shot Chart Detail,22000008,233,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,191,1,0,20201225,LAL,DAL,22000008233,10510,0,202693|203484|1626149|1627936|1629659,0,REG,2021,1626196,8.0,SG,Point of Attack,-0.39,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-2.05,
Shot Chart Detail,22000008,527,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,159,1,0,20201225,LAL,DAL,22000008527,21920,0,2544|202083|202693|1626149|1628398,0,REG,2021,203501,12.0,SG,Chaser,-1.53,MISS Morris 26' 3PT Jump Shot,PF,Versatile Big,-2.05,
Shot Chart Detail,22000008,564,202693,Markieff Morris,1610612747,Los Angeles Lakers,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-7,1,1,20201225,LAL,DAL,22000008564,24290,0,2544|202693|1626149|1627936|1628398,1,REG,2021,203501,12.0,SG,Chaser,-1.53,Morris 3PT Jump Shot (9 PTS) (James 10 AST),PF,Versatile Big,-2.05,2544.0
Shot Chart Detail,22000040,196,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,1,20201227,LAL,MIN,22000040196,7490,0,2544|202083|202693|1626149|1627936,1,REG,2021,202334,20.0,C,Anchor Big,1.81,Morris 3PT Jump Shot (3 PTS) (James 1 AST),PF,Versatile Big,-2.05,2544.0
Shot Chart Detail,22000040,236,202693,Markieff Morris,1610612747,Los Angeles Lakers,2,9,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20201227,LAL,MIN,22000040236,8810,0,2544|202693|1626149|1627936|1629659,1,REG,2021,1629675,23.0,C,Anchor Big,0.63,Morris 1' Cutting Layup Shot (5 PTS) (James 3 AST),PF,Versatile Big,-2.05,2544.0
