GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000022,20,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20201226,CHA,OKC,2200002220,1150,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687|1626179,0.0,,,,,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,23,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,0,20201226,CHA,OKC,2200002223,1430,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,-2.0,SG,Point of Attack,-1.57,MISS Gilgeous-Alexander 1' Driving Layup,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,46,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20201226,CHA,OKC,2200002246,2790,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1629023,0.0,PF,Wing Stopper,0.84,Gilgeous-Alexander 1' Driving Finger Roll Layup (4 PTS) (Hill 2 AST),SG,Shot Creator,1.65,201588.0
Shot Chart Detail,22000022,57,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,248,1,0,20201226,CHA,OKC,2200002257,3080,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-3.0,C,Helper,0.27,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,83,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,24,1,1,20201226,CHA,OKC,2200002283,4220,0,201588|203488|1628983|1629647|1629652,0,REG,2021,202687,-3.0,C,Helper,0.27,Gilgeous-Alexander 4' Driving Layup (6 PTS),SG,Shot Creator,1.65,
Shot Chart Detail,22000022,111,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20201226,CHA,OKC,22000022111,5500,0,203488|1628977|1628983|1629647|1629652,0,REG,2021,1628970|1629023,3.0,,,,,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,247,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,6,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20201226,CHA,OKC,22000022247,10250,0,203488|1628983|1629026|1629652|1630177,0,REG,2021,1628998,-11.0,SF,Chaser,0.67,Washington BLOCK (1 BLK),SG,Shot Creator,1.65,
Shot Chart Detail,22000022,286,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,4,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,261,1,0,20201226,CHA,OKC,22000022286,11770,0,203488|1628983|1629647|1629652|1630177,0,REG,2021,1628998,-7.0,SF,Chaser,0.67,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,309,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,35,1,1,20201226,CHA,OKC,22000022309,12540,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628984|1626179,-7.0,,,,,SG,Shot Creator,1.65,
Shot Chart Detail,22000022,321,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,125,1,1,20201226,CHA,OKC,22000022321,13420,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,-1.0,SG,Point of Attack,-1.57,Gilgeous-Alexander 13' Pullup Jump Shot (12 PTS),SG,Shot Creator,1.65,
