GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000017,58,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,7,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,117,1,1,20201223,MEM,SAS,2200001758,2990,0,200746|201942|1627749|1629022|1629640,0,REG,2021,1629630,-8.0,PG,Chaser,-1.06,Murray 13' Driving Floating Jump Shot (2 PTS),PG,Slasher,-0.28
Shot Chart Detail,22000017,66,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,255,1,0,20201223,MEM,SAS,2200001766,3610,0,200746|201942|1627749|1629022|1629640,0,REG,2021,1629630,-9.0,PG,Chaser,-1.06,MISS Murray 26' 3PT Jump Shot,PG,Slasher,-0.28
Shot Chart Detail,22000017,158,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,184,1,1,20201223,MEM,SAS,22000017158,7360,0,200752|201988|1627749|1627751|1630170,1,REG,2021,1626145,0.0,PG,Point of Attack,-0.84,Murray 25' 3PT Jump Shot (5 PTS) (Mills 1 AST),PG,Slasher,-0.28
Shot Chart Detail,22000017,167,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,152,1,1,20201223,MEM,SAS,22000017167,7940,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1626145,2.0,PG,Point of Attack,-0.84,Murray 15' Pullup Jump Shot (7 PTS),PG,Slasher,-0.28
Shot Chart Detail,22000017,188,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,27,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,68,1,0,20201223,MEM,SAS,22000017188,9330,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1626145,1.0,PG,Point of Attack,-0.84,MISS Murray 8' Driving Hook Shot,PG,Slasher,-0.28
Shot Chart Detail,22000017,192,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20201223,MEM,SAS,22000017192,9460,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1628415,3.0,SF,Wing Stopper,0.11,Murray 1' Running Layup (9 PTS),PG,Slasher,-0.28
Shot Chart Detail,22000017,206,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,7,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,130,1,0,20201223,MEM,SAS,22000017206,9900,0,200752|201988|1627749|1627751|1630170,0,REG,2021,202685,3.0,C,Anchor Big,1.12,MISS Murray 14' Pullup Jump Shot,PG,Slasher,-0.28
Shot Chart Detail,22000017,233,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,5,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20201223,MEM,SAS,22000017233,10870,0,200746|1627749|1629022|1629640|1630170,1,REG,2021,203937,10.0,PF,Wing Stopper,1.98,Murray Running Layup (11 PTS) (Johnson 1 AST),PG,Slasher,-0.28
Shot Chart Detail,22000017,244,1627749,Dejounte Murray,1610612759,San Antonio Spurs,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20201223,MEM,SAS,22000017244,11110,0,200746|1627749|1629022|1629640|1630170,0,REG,2021,202685,12.0,C,Anchor Big,1.12,Murray 3' Driving Layup (13 PTS),PG,Slasher,-0.28
Shot Chart Detail,22000017,387,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,39,1,0,20201223,MEM,SAS,22000017387,17260,0,200746|201942|1627749|1629022|1629640,0,REG,2021,1628960,10.0,SG,Chaser,-0.28,MISS Murray 10' Pullup Jump Shot,PG,Slasher,-0.28
Shot Chart Detail,22000017,498,1627749,Dejounte Murray,1610612759,San Antonio Spurs,3,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20201223,MEM,SAS,22000017498,21390,0,200752|201988|1627749|1627751|1630170,0,REG,2021,1629634,13.0,PF,Helper,1.28,Murray 2' Driving Layup (17 PTS),PG,Slasher,-0.28
