GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000039,648,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,248,1,0,20201227,SAC,PHX,22000039648,27460,0,203922|1629657|1629713|1630186|1630218,0,REG,2021,1626163,-23.0,C,Anchor Big,0.58,MISS Woodard II 25' 3PT Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22000039,652,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,1,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,10,1,1,20201227,SAC,PHX,22000039652,27830,0,203922|1629657|1629713|1630186|1630218,1,REG,2021,1626163,-21.0,C,Anchor Big,0.58,Woodard II 14' Turnaround Jump Shot (2 PTS) (Robinson III 1 AST),SF,Low Minute,-0.23
Shot Chart Detail,22000101,664,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-3,295,1,0,20210104,GSW,SAC,22000101664,26250,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,1629673,-36.0,SG,Low Activity,-1.86,MISS Woodard II 30' 3PT Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22000101,682,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,2,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,63,1,0,20210104,GSW,SAC,22000101682,27040,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,,,,,,,SF,Low Minute,-0.23
Shot Chart Detail,22000101,684,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,2,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210104,GSW,SAC,22000101684,27100,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,,,,,,,SF,Low Minute,-0.23
Shot Chart Detail,22000101,692,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,2,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,0,20210104,GSW,SAC,22000101692,27600,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,1629672,-35.0,PF,Mobile Big,-0.71,MISS Woodard II 8' Floating Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22000101,694,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20210104,GSW,SAC,22000101694,27620,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,,,,,,,SF,Low Minute,-0.23
Shot Chart Detail,22000101,718,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,1,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,0,20210104,GSW,SAC,22000101718,27610,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,1629672|1628539,-35.0,,,,,SF,Low Minute,-0.23
Shot Chart Detail,22000132,676,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,1,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20210108,SAC,TOR,22000132676,28000,0,1628963|1629657|1629713|1630186|1630218,1,REG,2021,1628778,-21.0,SF,Helper,-1.04,Woodard II 2' Cutting Dunk Shot (2 PTS) (Guy 1 AST),SF,Low Minute,-0.23
Shot Chart Detail,22000140,701,1630218,Robert Woodard II,1610612758,Sacramento Kings,4,1,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,123,1,1,20210109,SAC,POR,22000140701,28180,0,1628963|1629002|1629713|1630186|1630218,1,REG,2021,1629018,-26.0,SG,Chaser,-2.54,Woodard II 24' 3PT Jump Shot (3 PTS) (James 2 AST),SF,Low Minute,-0.23
