GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000121,628,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,0,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,85,1,0,20210107,LAL,SAS,22000121628,28340,0,1626168|1628966|1629677|1630170|1630200,0,REG,2021,1628398,12.0,SF,Helper,0.12,MISS Bates-Diop 9' Pullup Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000253,624,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,0,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-23,1,0,20210124,SAS,WAS,22000253624,28350,0,1626168|1628966|1629677|1630170|1630200,0,REG,2021,1630264,19.0,PF,Mobile Big,0.24,MISS Bates-Diop 17' Driving Floating Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000304,626,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,11,1,0,20210130,SAS,MEM,22000304626,27270,0,1626168|1628966|1629234|1629683|1630200,0,REG,2021,1628415,-14.0,SF,Wing Stopper,0.11,MISS Bates-Diop 24' 3PT Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000304,647,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,1,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,0,20210130,SAS,MEM,22000304647,27850,0,1626168|1628966|1629234|1629683|1630200,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000320,684,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,197,1,0,20210201,SAS,MEM,22000320684,28430,0,1626168|1628966|1629234|1629683|1630170,0,REG,2021,1630217,-31.0,SG,Chaser,-0.26,MISS Bates-Diop 27' 3PT Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000378,625,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,21,1,0,20210209,SAS,GSW,22000378625,26820,0,1626168|1628966|1629022|1629234|1629683,0,REG,2021,203145,-20.0,SF,Chaser,1.51,MISS Bates-Diop 7' Driving Layup,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000378,645,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,2,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0,20210209,SAS,GSW,22000378645,27580,0,1626168|1628966|1629022|1629234|1629683,0,REG,2021,1627814|203145|1628539,-18.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000397,597,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,42,1,0,20210212,ATL,SAS,22000397597,25740,0,1626168|1628966|1629022|1629234|1629683,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000397,622,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,0,20210212,ATL,SAS,22000397622,26600,0,1626168|1628966|1629022|1629234|1629683,0,REG,2021,1630233,22.0,PF,Helper,-0.29,MISS Bates-Diop 3PT Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000495,107,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,1,3,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,4,1,0,20210224,OKC,SAS,22000495107,5340,0,200746|201988|1627751|1628966|1630200,0,REG,2021,1629026|1628382,-6.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000495,185,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,172,1,1,20210224,OKC,SAS,22000495185,8540,0,200746|1626168|1627749|1628966|1629022,1,REG,2021,1629026,2.0,PF,Chaser,0.27,Bates-Diop 25' 3PT Jump Shot (5 PTS) (Mills 3 AST),SF,Athletic Finisher,-1.54,201988.0
Shot Chart Detail,22000495,200,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,167,1,0,20210224,OKC,SAS,22000495200,9120,0,200746|1626168|1627749|1628966|1629022,0,REG,2021,1629676,2.0,PF,Anchor Big,-0.22,MISS Bates-Diop 25' 3PT Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000495,479,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,10,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210224,OKC,SAS,22000495479,22350,0,200746|201988|1627749|1628966|1629234,0,REG,2021,1629026,1.0,PF,Chaser,0.27,Bates-Diop Tip Layup Shot (7 PTS),SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000495,498,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,9,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20210224,OKC,SAS,22000495498,23210,0,200746|201988|1626168|1627749|1628966,0,REG,2021,203488,8.0,C,Anchor Big,-0.01,Bates-Diop Running Dunk (9 PTS),SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000534,153,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,10,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,20210301,SAS,BKN,22000534153,8200,0,200746|201988|1627749|1628966|1629677,0,REG,2021,201935|204020,-8.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000534,390,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,3,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,1,20210301,SAS,BKN,22000534390,19630,0,201988|1627749|1627751|1628966|1629677,1,REG,2021,1629013,0.0,SG,Chaser,-1.41,Bates-Diop 3PT Jump Shot (3 PTS) (Murray 6 AST),SF,Athletic Finisher,-1.54,1627749.0
Shot Chart Detail,22000534,411,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,1,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210301,SAS,BKN,22000534411,20600,0,200746|201988|1627749|1628966|1629677,0,REG,2021,1628971|202681|1629013,-1.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000534,421,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,55,1,0,20210301,SAS,BKN,22000534421,21160,0,200746|201988|1627749|1628966|1629677,0,REG,2021,202681,-3.0,PG,Chaser,-1.11,MISS Bates-Diop 24' 3PT Jump Shot,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000534,636,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,5,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20210301,SAS,BKN,22000534636,31260,1,1626168|1628966|1629234|1629677|1630200,0,REG,2021,203925|202681,-11.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000541,157,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,181,1,0,20210302,SAS,NYK,22000541157,7170,0,201988|1628966|1629234|1629640|1629677,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000541,192,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,0,20210302,SAS,NYK,22000541192,8550,0,201942|1626168|1627749|1627751|1628966,0,REG,2021,1628995,0.0,SF,Low Activity,-1.11,MISS Bates-Diop 5' Driving Layup,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000541,436,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,0,20210302,SAS,NYK,22000541436,20420,0,201942|201988|1627751|1628966|1629677,0,REG,2021,,,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000541,438,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,1,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20210302,SAS,NYK,22000541438,20460,0,201942|201988|1627751|1628966|1629677,0,REG,2021,203944|1630167,17.0,,,,,SF,Athletic Finisher,-1.54,
Shot Chart Detail,22000541,472,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,1,20210302,SAS,NYK,22000541472,21570,0,201988|1627749|1628966|1629234|1629677,1,REG,2021,1629628,19.0,SG,Helper,-0.74,Bates-Diop 3PT Jump Shot (5 PTS) (Murray 6 AST),SF,Athletic Finisher,-1.54,1627749.0
Shot Chart Detail,22000541,609,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,188,1,1,20210302,SAS,NYK,22000541609,27990,0,1626168|1628966|1629234|1629677|1630200,1,REG,2021,1629033,23.0,SG,Helper,-0.51,Bates-Diop 27' 3PT Jump Shot (8 PTS) (Jones 1 AST),SF,Athletic Finisher,-1.54,1630200.0
Shot Chart Detail,22000556,165,1628966,Keita Bates-Diop,1610612759,San Antonio Spurs,2,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20210304,SAS,OKC,22000556165,7750,0,201988|1627749|1628966|1629234|1629677,0,REG,2021,1629660,1.0,SG,Low Activity,-0.76,Bates-Diop Driving Layup (2 PTS),SF,Athletic Finisher,-1.54,
