GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000013,56,1630166,Deni Avdija,1610612764,Washington Wizards,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,134,1,1,20201223,PHI,WAS,2200001356,2920,0,201566|203078|1628418|1629067|1630166,1,REG,2021,203552,0.0,SG,Low Activity,-0.36,Avdija 25' 3PT Jump Shot (3 PTS) (Beal 1 AST),SF,Athletic Finisher,-2.18,203078.0
Shot Chart Detail,22000013,381,1630166,Deni Avdija,1610612764,Washington Wizards,3,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,255,1,1,20201223,PHI,WAS,22000013381,16380,0,201566|203078|1628418|1629067|1630166,1,REG,2021,203954,8.0,C,Anchor Big,1.07,Avdija 26' 3PT Jump Shot (6 PTS) (Westbrook 11 AST),SF,Athletic Finisher,-2.18,201566.0
Shot Chart Detail,22000024,14,1630166,Deni Avdija,1610612764,Washington Wizards,1,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,47,1,1,20201226,WAS,ORL,2200002414,760,0,201566|203078|1628418|1629067|1630166,1,REG,2021,203932,2.0,PF,Wing Stopper,0.14,Avdija 5' Driving Layup (2 PTS) (Westbrook 1 AST),SF,Athletic Finisher,-2.18,201566.0
Shot Chart Detail,22000024,679,1630166,Deni Avdija,1610612764,Washington Wizards,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,204,1,1,20201226,WAS,ORL,22000024679,27150,0,201566|202722|203078|1628418|1630166,1,REG,2021,203082,-5.0,SG,Low Activity,-1.1,Avdija 27' 3PT Jump Shot (5 PTS) (Bertans 1 AST),SF,Athletic Finisher,-2.18,202722.0
Shot Chart Detail,22000033,20,1630166,Deni Avdija,1610612764,Washington Wizards,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,236,1,1,20201227,WAS,ORL,2200003320,870,0,203078|203526|1628418|1629067|1630166,1,REG,2021,1628407,5.0,SG,Chaser,-1.71,Avdija 28' 3PT Jump Shot (3 PTS) (Neto 1 AST),SF,Athletic Finisher,-2.18,203526.0
Shot Chart Detail,22000033,68,1630166,Deni Avdija,1610612764,Washington Wizards,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,0,20201227,WAS,ORL,2200003368,3530,0,203078|203526|1628418|1629067|1630166,0,REG,2021,,,,,,,SF,Athletic Finisher,-2.18,
Shot Chart Detail,22000033,276,1630166,Deni Avdija,1610612764,Washington Wizards,2,3,22,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,32,1,1,20201227,WAS,ORL,22000033276,12380,0,203078|203526|1628418|1629067|1630166,0,REG,2021,1628407,-2.0,SG,Chaser,-1.71,Avdija 5' Layup (5 PTS),SF,Athletic Finisher,-2.18,
Shot Chart Detail,22000033,296,1630166,Deni Avdija,1610612764,Washington Wizards,2,1,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,32,1,1,20201227,WAS,ORL,22000033296,13400,0,203078|203526|1628418|1629067|1630166,1,REG,2021,1628365,0.0,PG,Chaser,0.26,Avdija 3' Running Layup (7 PTS) (Beal 4 AST),SF,Athletic Finisher,-2.18,203078.0
Shot Chart Detail,22000033,338,1630166,Deni Avdija,1610612764,Washington Wizards,3,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20201227,WAS,ORL,22000033338,15060,0,203078|203526|1628418|1629067|1630166,1,REG,2021,203932,1.0,PF,Wing Stopper,0.14,Avdija 2' Cutting Layup Shot (9 PTS) (Neto 3 AST),SF,Athletic Finisher,-2.18,203526.0
Shot Chart Detail,22000033,382,1630166,Deni Avdija,1610612764,Washington Wizards,3,6,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,20201227,WAS,ORL,22000033382,17690,0,203078|203526|1628418|1629067|1630166,0,REG,2021,203932,8.0,PF,Wing Stopper,0.14,MISS Avdija 3' Running Layup,SF,Athletic Finisher,-2.18,
