GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000020,26,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,15,1,0,20201223,POR,UTA,2200002026,710,0,203081|203468|203496|203994|1627884,0,REG,2021,201144,2.0,PG,Point of Attack,0.12,MISS Lillard 12' Step Back Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,44,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,214,1,0,20201223,POR,UTA,2200002044,2050,0,203081|203468|203496|203994|1627884,0,REG,2021,201144,4.0,PG,Point of Attack,0.12,MISS Lillard 28' 3PT Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,92,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,21,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,0,20201223,POR,UTA,2200002092,3990,0,203081|203468|203496|203994|1627884,0,REG,2021,1628378,3.0,PG,Chaser,-2.04,MISS Lillard 1' Alley Oop Layup,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,231,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-81,283,1,0,20201223,POR,UTA,22000020231,10640,0,203081|203468|203496|203994|1627884,0,REG,2021,1628378,-19.0,PG,Chaser,-2.04,MISS Lillard 29' 3PT Pullup Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,289,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,261,1,0,20201223,POR,UTA,22000020289,13620,0,203081|203468|203496|203994|1627884,0,REG,2021,1628378|203497,-20.0,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,336,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,169,1,0,20201223,POR,UTA,22000020336,15040,0,203081|203468|203496|203994|1627884,0,REG,2021,201144,-23.0,PG,Point of Attack,0.12,MISS Lillard 26' 3PT Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,340,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-9,1,1,20201223,POR,UTA,22000020340,15370,0,203081|203468|203496|203994|1627884,0,REG,2021,203497,-21.0,C,Anchor Big,4.25,Lillard 1' Driving Layup (2 PTS),PG,Shot Creator,5.61,
Shot Chart Detail,22000020,351,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20201223,POR,UTA,22000020351,16350,0,203081|203468|203496|203994|1627884,0,REG,2021,203497,-22.0,C,Anchor Big,4.25,Lillard 1' Driving Reverse Layup (4 PTS),PG,Shot Creator,5.61,
Shot Chart Detail,22000020,375,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,7,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,239,1,0,20201223,POR,UTA,22000020375,17350,0,203081|203468|203496|203994|1627884,0,REG,2021,1626220,-29.0,SF,Wing Stopper,1.54,MISS Lillard 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,406,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20201223,POR,UTA,22000020406,18490,0,2546|203081|203468|203994|1627884,0,REG,2021,202324|1628378|1626220,-26.0,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,422,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,58,290,1,1,20201223,POR,UTA,22000020422,19190,0,2546|202683|203081|1627884|1629018,0,REG,2021,202324|1628378,-23.0,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,22000020,464,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20201223,POR,UTA,22000020464,21290,0,2546|202683|203081|203918|1629018,0,REG,2021,,,,,,,PG,Shot Creator,5.61,
Shot Chart Detail,22000029,17,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,251,1,1,20201226,POR,HOU,2200002917,1250,0,203081|203468|203496|203994|1627884,1,REG,2021,1628021,1.0,SF,Chaser,0.23,Lillard 29' 3PT Jump Shot (3 PTS) (McCollum 1 AST),PG,Shot Creator,5.61,203468.0
Shot Chart Detail,22000029,20,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,211,1,1,20201226,POR,HOU,2200002920,1610,0,203081|203468|203496|203994|1627884,1,REG,2021,1628021,4.0,SF,Chaser,0.23,Lillard 26' 3PT Pullup Jump Shot (6 PTS) (McCollum 2 AST),PG,Shot Creator,5.61,203468.0
Shot Chart Detail,22000029,23,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-160,296,1,0,20201226,POR,HOU,2200002923,1910,0,203081|203468|203496|203994|1627884,0,REG,2021,1628021,4.0,SF,Chaser,0.23,MISS Lillard 34' 3PT Pullup Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000029,39,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-6,1,0,20201226,POR,HOU,2200002939,2890,0,203081|203468|203496|203994|1627884,0,REG,2021,1626174,4.0,C,Mobile Big,0.13,MISS Lillard 2' Driving Layup,PG,Shot Creator,5.61,
Shot Chart Detail,22000029,51,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-70,200,1,0,20201226,POR,HOU,2200002951,3440,0,203081|203468|203496|203994|1627884,0,REG,2021,1627863,2.0,SF,Helper,-0.55,MISS Lillard 21' Step Back Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000029,66,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20201226,POR,HOU,2200002966,3860,0,203081|203468|203496|203994|1627884,1,REG,2021,1628425,4.0,SG,Chaser,-0.41,Lillard 1' Cutting Layup Shot (8 PTS) (Nurkic 1 AST),PG,Shot Creator,5.61,203994.0
Shot Chart Detail,22000029,124,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20201226,POR,HOU,22000029124,6260,0,2546|202683|203081|203918|1629018,0,REG,2021,201935,-1.0,PG,Helper,-0.78,MISS Lillard 3' Driving Floating Jump Shot,PG,Shot Creator,5.61,
Shot Chart Detail,22000029,259,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,220,1,1,20201226,POR,HOU,22000029259,11210,0,203081|203468|203496|203994|1627884,0,REG,2021,1626174,-12.0,C,Mobile Big,0.13,Lillard 26' 3PT Step Back Jump Shot (11 PTS),PG,Shot Creator,5.61,
Shot Chart Detail,22000029,265,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,4,43,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,100,270,1,0,20201226,POR,HOU,22000029265,11570,0,203081|203468|203496|203994|1627884,0,REG,2021,201935,-13.0,PG,Helper,-0.78,MISS Lillard 29' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,5.61,
