GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000009,16,203914,Gary Harris,1610612743,Denver Nuggets,1,11,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,100,1,0,20201225,DEN,LAC,2200000916,540,0,200794|203914|203999|1627750|1629008,0,REG,2021,201586,0.0,C,Anchor Big,1.22,MISS Harris 17' Pullup Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000009,347,203914,Gary Harris,1610612743,Denver Nuggets,2,2,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-164,95,1,0,20201225,DEN,LAC,22000009347,13200,0,200794|203115|203914|203999|1628420,0,REG,2021,1627826,-17.0,C,Anchor Big,1.3,MISS Harris 19' Pullup Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000009,369,203914,Gary Harris,1610612743,Denver Nuggets,2,0,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,52,1,0,20201225,DEN,LAC,22000009369,13880,0,200794|203115|203914|203999|1628420,0,REG,2021,202331,-20.0,SF,Chaser,1.09,MISS Harris 3PT Pullup Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000009,439,203914,Gary Harris,1610612743,Denver Nuggets,3,9,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,30,1,1,20201225,DEN,LAC,22000009439,16050,0,200794|203914|203999|1627750|1629008,1,REG,2021,202331,-19.0,SF,Chaser,1.09,Harris 3' Driving Finger Roll Layup (2 PTS) (Jokic 7 AST),SG,Movement Shooter,-1.21,203999.0
Shot Chart Detail,22000009,473,203914,Gary Harris,1610612743,Denver Nuggets,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,263,1,0,20201225,DEN,LAC,22000009473,17680,0,200794|203914|203999|1627750|1629008,0,REG,2021,202331,-19.0,SF,Chaser,1.09,MISS Harris 26' 3PT Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,18,203914,Gary Harris,1610612743,Denver Nuggets,1,11,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,5,222,1,1,20201223,DEN,SAC,2200001918,570,0,200794|203914|203999|1627750|1629008,1,REG,2021,1627741,2.0,SG,Chaser,-0.7,Harris 22' Step Back Jump Shot (2 PTS) (Jokic 1 AST),SG,Movement Shooter,-1.21,203999.0
Shot Chart Detail,22000019,42,203914,Gary Harris,1610612743,Denver Nuggets,1,8,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20201223,DEN,SAC,2200001942,1980,0,200794|203914|203999|1627750|1629008,1,REG,2021,1627741,5.0,SG,Chaser,-0.7,Harris 1' Running Dunk (4 PTS) (Jokic 4 AST),SG,Movement Shooter,-1.21,203999.0
Shot Chart Detail,22000019,80,203914,Gary Harris,1610612743,Denver Nuggets,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,254,1,0,20201223,DEN,SAC,2200001980,4040,0,200794|203115|203914|203999|1627750,0,REG,2021,1628963,4.0,PF,Mobile Big,-0.29,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,296,203914,Gary Harris,1610612743,Denver Nuggets,2,2,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20201223,DEN,SAC,22000019296,12790,0,200794|203115|203914|203999|1627750,0,REG,2021,,,,,,,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,361,203914,Gary Harris,1610612743,Denver Nuggets,3,10,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,79,1,0,20201223,DEN,SAC,22000019361,15420,0,200794|203914|203999|1627750|1629008,0,REG,2021,1628963,4.0,PF,Mobile Big,-0.29,MISS Harris 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,425,203914,Gary Harris,1610612743,Denver Nuggets,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,229,1,0,20201223,DEN,SAC,22000019425,18460,0,200794|203115|203914|203999|1627750,0,REG,2021,1630169,-1.0,PG,Chaser,-1.88,MISS Harris 25' 3PT Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,590,203914,Gary Harris,1610612743,Denver Nuggets,4,6,53,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,1,20201223,DEN,SAC,22000019590,24670,0,203115|203914|203999|1627750|1629008,1,REG,2021,1630169,-5.0,PG,Chaser,-1.88,Harris 4' Reverse Layup (8 PTS) (Jokic 11 AST),SG,Movement Shooter,-1.21,203999.0
Shot Chart Detail,22000019,601,203914,Gary Harris,1610612743,Denver Nuggets,4,5,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,164,1,0,20201223,DEN,SAC,22000019601,25300,0,203115|203914|203999|1627750|1629008,0,REG,2021,1627741,-3.0,SG,Chaser,-0.7,MISS Harris 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.21,
Shot Chart Detail,22000019,624,203914,Gary Harris,1610612743,Denver Nuggets,4,4,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,34,1,1,20201223,DEN,SAC,22000019624,26090,0,200794|203914|203999|1627750|1629008,1,REG,2021,1630169,-2.0,PG,Chaser,-1.88,Harris 3' Driving Finger Roll Layup (10 PTS) (Jokic 13 AST),SG,Movement Shooter,-1.21,203999.0
Shot Chart Detail,22000044,20,203914,Gary Harris,1610612743,Denver Nuggets,1,10,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,1,20201228,DEN,HOU,2200004420,740,0,200794|203914|203999|1627750|1629008,1,REG,2021,1627863,3.0,SF,Helper,-0.55,Harris 2' Alley Oop Layup (2 PTS) (Murray 1 AST),SG,Movement Shooter,-1.21,1627750.0
