GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000001,662,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,235,1,0,20201222,BKN,GSW,22000001662,25340,0,204020|1627789|1628971|1629066|1629617,0,REG,2021,1630164,38.0,C,Anchor Big,0.03,MISS Perry 24' 3PT Jump Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000001,706,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,1,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,27,1,0,20201222,BKN,GSW,22000001706,27780,0,204020|1627789|1628971|1629066|1629617,0,REG,2021,1630164,24.0,C,Anchor Big,0.03,MISS Perry 4' Driving Floating Jump Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000001,716,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,0,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,BKN,GSW,22000001716,28330,0,204020|1627789|1628971|1629066|1629617,0,REG,2021,1629673|202954,29.0,,,,,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000072,634,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,1,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-2,1,0,20210101,BKN,ATL,22000072634,27990,0,204020|1628971|1629066|1629185|1629617,0,REG,2021,203992,-17.0,SG,Chaser,-0.71,MISS Perry 5' Turnaround Hook Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000072,655,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,226,1,0,20210101,BKN,ATL,22000072655,28530,0,204020|1628971|1629066|1629185|1629617,0,REG,2021,1629629,-18.0,SF,Wing Stopper,0.14,MISS Perry 25' 3PT Jump Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000102,598,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,4,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,44,1,0,20210105,BKN,UTA,22000102598,26020,0,204020|1627789|1629013|1629185|1629617,0,REG,2021,1630235,31.0,PG,Point of Attack,-0.81,MISS Perry 7' Turnaround Hook Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000102,602,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,4,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20210105,BKN,UTA,22000102602,26260,0,204020|1627789|1629013|1629185|1629617,1,REG,2021,1628962,33.0,C,Anchor Big,-0.78,Perry 1' Reverse Layup (2 PTS) (Johnson 6 AST),PF,Roll + Cut Big,-0.56,204020.0
Shot Chart Detail,22000102,631,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20210105,BKN,UTA,22000102631,27560,0,204020|1627789|1629013|1629185|1629617,1,REG,2021,1628962,34.0,C,Anchor Big,-0.78,Perry 1' Layup (5 PTS) (Johnson 7 AST),PF,Roll + Cut Big,-0.56,204020.0
Shot Chart Detail,22000102,639,1629617,Reggie Perry,1610612751,Brooklyn Nets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,126,1,0,20210105,BKN,UTA,22000102639,28120,0,204020|1627789|1629013|1629185|1629617,0,REG,2021,1628962,34.0,C,Anchor Big,-0.78,MISS Perry 25' 3PT Jump Shot,PF,Roll + Cut Big,-0.56,
Shot Chart Detail,22000168,102,1629617,Reggie Perry,1610612751,Brooklyn Nets,1,2,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210113,NYK,BKN,22000168102,5980,0,201145|1627789|1629013|1629185|1629617,0,REG,2021,203944,0.0,PF,Helper,0.12,Perry Tip Layup Shot (2 PTS),PF,Roll + Cut Big,-0.56,
