GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000204,509,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,65,1,0,20210514,WAS,CLE,22000204509,20780,0,1629012|1629662|1629725|1629731|1630271,0,REG,2021,201566,-11.0,PG,Point of Attack,1.37,MISS Martin 24' 3PT Jump Shot,PG,Low Minute,-0.32,
Shot Chart Detail,22000204,526,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,3,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,65,1,0,20210514,WAS,CLE,22000204526,21510,0,1629012|1629662|1629725|1629731|1630271,0,REG,2021,1630264,-13.0,PF,Mobile Big,0.24,Gafford BLOCK (3 BLK),PG,Low Minute,-0.32,
Shot Chart Detail,22000933,452,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,3,0,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,70,1,0,20210428,CLE,ORL,22000933452,21410,0,1628422|1629662|1629725|1629731|1630271,0,REG,2021,1628964,-18.0,C,Anchor Big,0.39,MISS Martin 11' Pullup Jump Shot,PG,Low Minute,-0.32,
Shot Chart Detail,22000951,571,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,140,1,0,20210430,CLE,WAS,22000951571,21770,0,1626224|1628422|1629662|1629725|1629731,0,REG,2021,1630264,-23.0,PF,Mobile Big,0.24,MISS Martin 25' 3PT Jump Shot,PG,Low Minute,-0.32,
Shot Chart Detail,22000951,598,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,9,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,87,1,0,20210430,CLE,WAS,22000951598,23030,0,1626224|1628422|1629662|1629725|1629731,0,REG,2021,1629655|202397,-25.0,,,,,PG,Low Minute,-0.32,
Shot Chart Detail,22000951,686,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20210430,CLE,WAS,22000951686,27120,0,1628422|1629662|1629725|1629731|1630271,0,REG,2021,1630216,-31.0,PG,Point of Attack,-0.26,Martin 2' Driving Layup (2 PTS),PG,Low Minute,-0.32,
Shot Chart Detail,22000951,689,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,2,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20210430,CLE,WAS,22000951689,27340,0,1628422|1629662|1629725|1629731|1630271,1,REG,2021,1630264,-29.0,PF,Mobile Big,0.24,Martin 2' Running Layup (4 PTS) (Kabengele 3 AST),PG,Low Minute,-0.32,1629662.0
Shot Chart Detail,22000951,701,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,258,1,0,20210430,CLE,WAS,22000951701,27940,0,1628422|1629662|1629725|1629731|1630271,0,REG,2021,1630264,-32.0,PF,Mobile Big,0.24,MISS Martin 27' 3PT Jump Shot,PG,Low Minute,-0.32,
Shot Chart Detail,22000983,703,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,5,0,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,152,1,0,20210504,CLE,PHX,22000983703,31600,1,1626224|1629662|1629725|1629731|1630271,0,REG,2021,1626166,-16.0,PG,Point of Attack,-0.16,MISS Martin 19' Step Back Jump Shot,PG,Low Minute,-0.32,
Shot Chart Detail,22000991,571,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,1,20210505,CLE,POR,22000991571,25500,0,2760|1628422|1629662|1629725|1630271,1,REG,2021,1629014,-28.0,SG,Low Activity,-2.61,Martin 26' 3PT Jump Shot (3 PTS) (Dotson 2 AST),PG,Low Minute,-0.32,1628422.0
Shot Chart Detail,22000991,613,1629725,Jeremiah Martin,1610612739,Cleveland Cavaliers,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,205,1,0,20210505,CLE,POR,22000991613,26990,0,2760|1628422|1629662|1629725|1630271,0,REG,2021,1626178,-36.0,PF,Helper,-0.21,MISS Martin 26' 3PT Jump Shot,PG,Low Minute,-0.32,
