GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000022,64,201588,George Hill,1610612760,Oklahoma City Thunder,1,6,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,30,1,1,20201226,CHA,OKC,2200002264,3410,0,201143|201588|1628983|1629647|1629652,1,REG,2021,202330,-1.0,SF,Helper,-0.24,Hill 10' Driving Floating Jump Shot (2 PTS) (Dort 1 AST),PG,Secondary Ball Handler,-0.26,1629652.0
Shot Chart Detail,22000022,91,201588,George Hill,1610612760,Oklahoma City Thunder,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-74,262,1,1,20201226,CHA,OKC,2200002291,4840,0,201588|203488|1628983|1629647|1629652,1,REG,2021,1630163,3.0,PG,Chaser,-0.36,Hill 27' 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 2 AST),PG,Secondary Ball Handler,-0.26,1628983.0
Shot Chart Detail,22000022,304,201588,George Hill,1610612760,Oklahoma City Thunder,2,3,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,176,1,1,20201226,CHA,OKC,22000022304,12190,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984,-7.0,PG,Chaser,-0.59,Hill 20' Pullup Jump Shot (7 PTS) (Dort 2 AST),PG,Secondary Ball Handler,-0.26,1629652.0
Shot Chart Detail,22000022,315,201588,George Hill,1610612760,Oklahoma City Thunder,2,2,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,1,20201226,CHA,OKC,22000022315,12830,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,-5.0,SG,Point of Attack,-1.57,Hill 3' Driving Finger Roll Layup (9 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,22000022,318,201588,George Hill,1610612760,Oklahoma City Thunder,2,2,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20201226,CHA,OKC,22000022318,13100,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-3.0,C,Helper,0.27,Hill 2' Driving Finger Roll Layup (11 PTS),PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,22000022,371,201588,George Hill,1610612760,Oklahoma City Thunder,3,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,1,20201226,CHA,OKC,22000022371,15670,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628984,-1.0,PG,Chaser,-0.59,Hill 25' 3PT Jump Shot (14 PTS) (Gilgeous-Alexander 5 AST),PG,Secondary Ball Handler,-0.26,1628983.0
Shot Chart Detail,22000022,400,201588,George Hill,1610612760,Oklahoma City Thunder,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,244,1,1,20201226,CHA,OKC,22000022400,16900,0,201143|201588|1628983|1629647|1629652,1,REG,2021,,,,,,,PG,Secondary Ball Handler,-0.26,1628983.0
Shot Chart Detail,22000022,671,201588,George Hill,1610612760,Oklahoma City Thunder,4,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20201226,CHA,OKC,22000022671,27350,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1626179,10.0,SG,Point of Attack,-1.57,MISS Hill 2' Layup,PG,Secondary Ball Handler,-0.26,
Shot Chart Detail,22000022,673,201588,George Hill,1610612760,Oklahoma City Thunder,4,2,13,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,216,1,1,20201226,CHA,OKC,22000022673,27470,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628970,13.0,PF,Wing Stopper,-0.38,Hill 26' 3PT Jump Bank Shot (20 PTS) (Gilgeous-Alexander 9 AST),PG,Secondary Ball Handler,-0.26,1628983.0
Shot Chart Detail,22000043,256,201588,George Hill,1610612760,Oklahoma City Thunder,2,4,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,257,1,0,20201228,OKC,UTA,22000043256,11810,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628378,4.0,PG,Chaser,-2.04,MISS G. Hill 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.26,
