GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000002,116,101150,Lou Williams,1610612746,LA Clippers,1,4,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,1,20201222,LAL,LAC,22000002116,4620,0,101150|202335|202695|1627826|1628379,1,REG,2021,202083,14.0,SG,Wing Stopper,0.52,Williams 3PT Running Pull-Up Jump Shot (3 PTS) (Leonard 2 AST),PG,Slasher,0.19
Shot Chart Detail,22000002,185,101150,Lou Williams,1610612746,LA Clippers,2,10,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,0,20201222,LAL,LAC,22000002185,7940,0,101150|202331|202335|202704|1627826,0,REG,2021,1627936|1626149,21.0,,,,,PG,Slasher,0.19
Shot Chart Detail,22000002,296,101150,Lou Williams,1610612746,LA Clippers,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,136,1,1,20201222,LAL,LAC,22000002296,11760,0,101150|201587|202695|1627826|1628379,0,REG,2021,203484|1629659,12.0,,,,,PG,Slasher,0.19
Shot Chart Detail,22000002,308,101150,Lou Williams,1610612746,LA Clippers,2,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20201222,LAL,LAC,22000002308,12170,0,101150|201587|202331|202695|1627826,0,REG,2021,1629659,12.0,SG,Chaser,0.25,Williams 1' Driving Layup (8 PTS),PG,Slasher,0.19
Shot Chart Detail,22000002,494,101150,Lou Williams,1610612746,LA Clippers,3,3,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,0,20201222,LAL,LAC,22000002494,19420,0,101150|202335|202695|1627826|1628379,0,REG,2021,1626149,2.0,C,Mobile Big,0.71,MISS Williams 5' Floating Jump Shot,PG,Slasher,0.19
Shot Chart Detail,22000002,506,101150,Lou Williams,1610612746,LA Clippers,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,17,1,0,20201222,LAL,LAC,22000002506,20080,0,101150|202335|202695|1627826|1628379,0,REG,2021,1628398,2.0,SF,Helper,0.12,MISS Williams 24' 3PT Jump Shot,PG,Slasher,0.19
Shot Chart Detail,22000002,635,101150,Lou Williams,1610612746,LA Clippers,4,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,137,1,0,20201222,LAL,LAC,22000002635,25590,0,101150|201587|201976|202695|1627826,0,REG,2021,203076|203484,13.0,,,,,PG,Slasher,0.19
Shot Chart Detail,22000002,691,101150,Lou Williams,1610612746,LA Clippers,4,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,36,1,1,20201222,LAL,LAC,22000002691,27600,0,101150|201586|201587|202695|1628379,1,REG,2021,203471,13.0,SG,Point of Attack,-0.2,Williams 5' Floating Jump Shot (11 PTS) (Kennard 2 AST),PG,Slasher,0.19
Shot Chart Detail,22000002,703,101150,Lou Williams,1610612746,LA Clippers,4,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20201222,LAL,LAC,22000002703,28150,0,101150|201586|201587|202695|1628379,0,REG,2021,1626149|1629659,9.0,,,,,PG,Slasher,0.19
Shot Chart Detail,22000009,54,101150,Lou Williams,1610612746,LA Clippers,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20201225,DEN,LAC,2200000954,2630,0,101150|201586|201587|202331|202695,0,REG,2021,203914,-1.0,SG,Wing Stopper,-0.52,MISS Williams 3PT Jump Shot,PG,Slasher,0.19
Shot Chart Detail,22000009,87,101150,Lou Williams,1610612746,LA Clippers,1,5,19,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20201225,DEN,LAC,2200000987,4010,0,101150|201586|201587|202695|1628379,1,REG,2021,203914,4.0,SG,Wing Stopper,-0.52,Williams 3PT Fadeaway Jumper (3 PTS) (Leonard 2 AST),PG,Slasher,0.19
Shot Chart Detail,22000009,528,101150,Lou Williams,1610612746,LA Clippers,3,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,121,1,1,20201225,DEN,LAC,22000009528,19530,0,101150|201587|202331|1627826|1628379,0,REG,2021,203999,21.0,C,Mobile Big,0.86,Williams 18' Pullup Jump Shot (5 PTS),PG,Slasher,0.19
Shot Chart Detail,22000009,536,101150,Lou Williams,1610612746,LA Clippers,3,2,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,16,1,0,20201225,DEN,LAC,22000009536,20150,0,101150|201587|202331|1627826|1628379,0,REG,2021,1628408,19.0,SG,Chaser,0.92,MISS Williams 15' Fadeaway Jumper,PG,Slasher,0.19
Shot Chart Detail,22000009,569,101150,Lou Williams,1610612746,LA Clippers,3,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,100,1,0,20201225,DEN,LAC,22000009569,21470,0,101150|201587|202331|202335|1628379,0,REG,2021,1627750|1628392,19.0,,,,,PG,Slasher,0.19
Shot Chart Detail,22000009,654,101150,Lou Williams,1610612746,LA Clippers,4,4,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,1,20201225,DEN,LAC,22000009654,26130,0,101150|201586|201587|201976|202331,1,REG,2021,1628408,14.0,SG,Chaser,0.92,Williams 24' 3PT Pullup Jump Shot (8 PTS) (Ibaka 2 AST),PG,Slasher,0.19
Shot Chart Detail,22000009,678,101150,Lou Williams,1610612746,LA Clippers,4,1,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,0,20201225,DEN,LAC,22000009678,27840,0,101150|201586|201587|201976|202331,0,REG,2021,1628408,11.0,SG,Chaser,0.92,MISS Williams 3PT Jump Shot,PG,Slasher,0.19
Shot Chart Detail,22000031,97,101150,Lou Williams,1610612746,LA Clippers,1,4,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20201227,LAC,DAL,2200003197,4770,0,101150|201587|202331|202704|1627826,0,REG,2021,1626161,-15.0,C,Anchor Big,1.82,MISS Williams 3' Driving Finger Roll Layup,PG,Slasher,0.19
Shot Chart Detail,22000031,118,101150,Lou Williams,1610612746,LA Clippers,1,2,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,148,1,0,20201227,LAC,DAL,22000031118,5520,0,101150|202331|202335|202704|1627826,0,REG,2021,1626161,-20.0,C,Anchor Big,1.82,MISS Williams 18' Pullup Jump Shot,PG,Slasher,0.19
Shot Chart Detail,22000031,124,101150,Lou Williams,1610612746,LA Clippers,1,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20201227,LAC,DAL,22000031124,5770,0,101150|202331|202335|202704|1627826,0,REG,2021,1628467,-20.0,PF,Helper,0.6,MISS Williams 2' Layup,PG,Slasher,0.19
