GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000060,624,1630200,Tre Jones,1610612759,San Antonio Spurs,4,0,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,122,1,0,20201230,SAS,LAL,22000060624,28440,0,1628966|1629234|1629677|1630170|1630200,0,REG,2021,1626149,-14.0,C,Mobile Big,0.71,MISS Jones 12' Pullup Jump Shot,PG,Slasher,-1.09,
Shot Chart Detail,22000060,630,1630200,Tre Jones,1610612759,San Antonio Spurs,4,0,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20201230,SAS,LAL,22000060630,28650,0,1628966|1629234|1629677|1630170|1630200,0,REG,2021,1626188,-14.0,PG,Point of Attack,-0.51,Jones 2' Reverse Layup (2 PTS),PG,Slasher,-1.09,
Shot Chart Detail,22000089,561,1630200,Tre Jones,1610612759,San Antonio Spurs,4,7,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210103,SAS,UTA,22000089561,24170,0,201988|1626168|1627751|1630170|1630200,0,REG,2021,1628378,-24.0,PG,Chaser,-2.04,MISS Jones Putback Layup,PG,Slasher,-1.09,
Shot Chart Detail,22000089,610,1630200,Tre Jones,1610612759,San Antonio Spurs,4,5,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20210103,SAS,UTA,22000089610,25550,0,1626168|1629234|1629677|1630170|1630200,1,REG,2021,,,,,,,PG,Slasher,-1.09,1630170.0
Shot Chart Detail,22000089,637,1630200,Tre Jones,1610612759,San Antonio Spurs,4,3,46,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,25,1,0,20210103,SAS,UTA,22000089637,26540,0,1626168|1629234|1629677|1630170|1630200,0,REG,2021,1628962,-28.0,C,Anchor Big,-0.78,MISS Jones 10' Floating Jump Shot,PG,Slasher,-1.09,
Shot Chart Detail,22000089,640,1630200,Tre Jones,1610612759,San Antonio Spurs,4,3,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-3,1,1,20210103,SAS,UTA,22000089640,26830,0,1626168|1629234|1629677|1630170|1630200,0,REG,2021,,,,,,,PG,Slasher,-1.09,
Shot Chart Detail,22000089,654,1630200,Tre Jones,1610612759,San Antonio Spurs,4,2,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210103,SAS,UTA,22000089654,27460,0,1626168|1629234|1629677|1630170|1630200,0,REG,2021,1629671,-26.0,SG,Chaser,-0.48,Jones Tip Layup Shot (7 PTS),PG,Slasher,-1.09,
Shot Chart Detail,22000223,671,1630200,Tre Jones,1610612759,San Antonio Spurs,4,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20210120,GSW,SAS,22000223671,28540,0,1626168|1627751|1629640|1630170|1630200,0,REG,2021,1630164|203145,-25.0,,,,,PG,Slasher,-1.09,
Shot Chart Detail,22000223,675,1630200,Tre Jones,1610612759,San Antonio Spurs,4,0,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,231,1,1,20210120,GSW,SAS,22000223675,28750,0,1626168|1627751|1629640|1630170|1630200,0,REG,2021,203145,-22.0,SF,Chaser,1.51,Jones 27' 3PT Pullup Jump Shot (3 PTS),PG,Slasher,-1.09,
Shot Chart Detail,22000253,619,1630200,Tre Jones,1610612759,San Antonio Spurs,4,1,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,62,1,1,20210124,SAS,WAS,22000253619,28060,0,1626168|1628966|1629677|1630170|1630200,1,REG,2021,1630216,19.0,PG,Point of Attack,-0.26,Jones 6' Pullup Jump Shot (2 PTS) (Bates-Diop 1 AST),PG,Slasher,-1.09,1628966.0
