GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000846,245,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,220,1,0,20210416,PHI,LAC,22000846245,10680,0,201229|203954|1627732|1629680|1630178,0,REG,2021,202704.0,14.0,SG,Point of Attack,0.36,MISS Tolliver 28' 3PT Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000846,568,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,273,1,0,20210416,PHI,LAC,22000846568,24020,0,201229|1627732|1627788|1629680|1630178,0,REG,2021,202335.0,4.0,PF,Helper,-0.69,MISS Tolliver 27' 3PT Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000894,592,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,264,1,0,20210422,MIL,PHI,22000894592,27740,0,201229|1629730|1630178|1630194|1630198,0,REG,2021,201950.0,-13.0,PG,Point of Attack,0.95,MISS Tolliver 28' 3PT Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000894,628,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,0,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210422,MIL,PHI,22000894628,28410,0,201229|1629730|1630178|1630194|1630198,0,REG,2021,,,,,,,PF,Low Minute,-0.65,
Shot Chart Detail,22000894,660,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,188,1,0,20210422,MIL,PHI,22000894660,28780,0,201229|1629730|1630178|1630194|1630198,0,REG,2021,1628978.0,-7.0,SG,Chaser,1.45,MISS Tolliver 25' 3PT Pullup Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000905,647,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,4,1,0,20210424,MIL,PHI,22000905647,26030,0,201229|203118|1629730|1630198|1630222,0,REG,2021,1629670.0,-31.0,SF,Low Activity,-0.5,MISS Tolliver 21' Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000918,179,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,2,10,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,77,1,0,20210426,PHI,OKC,22000918179,8270,0,2730|201229|201588|1629003|1629680,0,REG,2021,1629658.0,8.0,SF,Helper,-0.07,MISS Tolliver 8' Driving Floating Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000918,195,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,53,1,1,20210426,PHI,OKC,22000918195,8950,0,2730|201229|201588|1629003|1629680,1,REG,2021,1629004.0,10.0,SF,Low Activity,-0.67,Tolliver 3PT Jump Shot (3 PTS) (Milton 1 AST),PF,Low Minute,-0.65,1629003.0
Shot Chart Detail,22000918,540,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,220,1,0,20210426,PHI,OKC,22000918540,22200,0,2730|201229|201588|1629680|1630178,0,REG,2021,1629647.0,29.0,PF,Helper,-0.19,MISS Tolliver 27' 3PT Jump Shot,PF,Low Minute,-0.65,
Shot Chart Detail,22000934,611,201229,Anthony Tolliver,1610612755,Philadelphia 76ers,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,228,1,0,20210428,PHI,ATL,22000934611,26050,0,201229|203118|1630178|1630194|1630198,0,REG,2021,1630168.0,35.0,C,Anchor Big,1.19,MISS Tolliver 27' 3PT Jump Shot,PF,Low Minute,-0.65,
