GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000002,9,201976,Patrick Beverley,1610612746,LA Clippers,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20201222,LAL,LAC,220000029,320,0,201586|201587|201976|202331|202695,0,REG,2021,203471|201188,2.0,,,,,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,70,201976,Patrick Beverley,1610612746,LA Clippers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20201222,LAL,LAC,2200000270,3330,0,201587|201976|202331|202695|1627826,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,74,201976,Patrick Beverley,1610612746,LA Clippers,1,6,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20201222,LAL,LAC,2200000274,3550,0,201587|201976|202331|202695|1627826,1,REG,2021,203471,13.0,SG,Point of Attack,-0.2,Beverley 26' 3PT Running Jump Shot (5 PTS) (Batum 2 AST),PG,Primary Ball Handler,-0.5,201587.0
Shot Chart Detail,22000002,271,201976,Patrick Beverley,1610612746,LA Clippers,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-53,276,1,0,20201222,LAL,LAC,22000002271,10970,0,201587|201976|202695|1627826|1628379,0,REG,2021,203076,11.0,PF,Helper,1.34,MISS Beverley 28' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,423,201976,Patrick Beverley,1610612746,LA Clippers,3,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20201222,LAL,LAC,22000002423,17070,0,201586|201587|201976|202331|202695,0,REG,2021,,,,,,,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,425,201976,Patrick Beverley,1610612746,LA Clippers,3,7,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201222,LAL,LAC,22000002425,17110,0,201586|201587|201976|202331|202695,0,REG,2021,2544,3.0,PG,Helper,0.25,Beverley Tip Layup Shot (7 PTS),PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,567,201976,Patrick Beverley,1610612746,LA Clippers,4,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,94,1,1,20201222,LAL,LAC,22000002567,22820,0,201976|202331|202335|1627826|1628379,1,REG,2021,1627936,9.0,PG,Point of Attack,2.03,Beverley 24' 3PT Jump Shot (10 PTS) (Kennard 1 AST),PG,Primary Ball Handler,-0.5,1628379.0
Shot Chart Detail,22000002,603,201976,Patrick Beverley,1610612746,LA Clippers,4,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0,20201222,LAL,LAC,22000002603,24090,0,201587|201976|202331|202695|1627826,0,REG,2021,1626149|1629659,7.0,,,,,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000002,614,201976,Patrick Beverley,1610612746,LA Clippers,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,0,20201222,LAL,LAC,22000002614,24440,0,201587|201976|202331|202695|1627826,0,REG,2021,203484,9.0,SG,Wing Stopper,0.08,MISS Beverley 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000009,12,201976,Patrick Beverley,1610612746,LA Clippers,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,58,1,0,20201225,DEN,LAC,2200000912,440,0,201586|201587|201976|202331|202695,0,REG,2021,200794,0.0,PF,Helper,1.45,MISS Beverley 3PT Jump Shot,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000009,295,201976,Patrick Beverley,1610612746,LA Clippers,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,0,20201225,DEN,LAC,22000009295,11280,0,201587|201976|202695|202704|1627826,0,REG,2021,203999,14.0,C,Mobile Big,0.86,MISS Beverley 24' 3PT Jump Shot,PG,Primary Ball Handler,-0.5,
Shot Chart Detail,22000009,323,201976,Patrick Beverley,1610612746,LA Clippers,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,1,20201225,DEN,LAC,22000009323,12200,0,201587|201976|202331|202695|1627826,1,REG,2021,1628420,16.0,PG,Point of Attack,-0.94,Beverley 25' 3PT Jump Shot (4 PTS) (George 2 AST),PG,Primary Ball Handler,-0.5,202331.0
