GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000123,203,1628402,Frank Jackson,1610612765,Detroit Pistons,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,213,1,0,20210108,DET,PHX,22000123203,10140,0,201933|1626153|1628402|1629004|1629635,0,REG,2021,1628969,-18.0,SF,Point of Attack,1.06,MISS F. Jackson 28' 3PT Jump Shot,,,,
Shot Chart Detail,22000123,232,1628402,Frank Jackson,1610612765,Detroit Pistons,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,1,20210108,DET,PHX,22000123232,11310,0,201933|203924|1626143|1626153|1628402,1,REG,2021,1629028,-17.0,C,Anchor Big,0.92,F. Jackson 3PT Jump Shot (3 PTS) (Griffin 3 AST),,,,201933.0
Shot Chart Detail,22000123,426,1628402,Frank Jackson,1610612765,Detroit Pistons,3,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,111,1,0,20210108,DET,PHX,22000123426,19840,0,201565|203486|203924|1628402|1630180,0,REG,2021,1626166|1626164,0.0,,,,,,,,
Shot Chart Detail,22000123,437,1628402,Frank Jackson,1610612765,Detroit Pistons,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,6,1,0,20210108,DET,PHX,22000123437,20370,0,201565|203924|1626143|1628402|1630180,0,REG,2021,203967,-2.0,C,Anchor Big,0.35,MISS F. Jackson 3PT Jump Shot,,,,
Shot Chart Detail,22000141,182,1628402,Frank Jackson,1610612765,Detroit Pistons,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,250,1,1,20210110,DET,UTA,22000141182,8950,0,201961|203486|1628402|1629635|1630180,1,REG,2021,201144,-14.0,PG,Point of Attack,0.12,F. Jackson 26' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),,,,203486.0
Shot Chart Detail,22000141,196,1628402,Frank Jackson,1610612765,Detroit Pistons,2,8,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,260,1,0,20210110,DET,UTA,22000141196,9540,0,201961|203486|1628402|1629635|1630180,0,REG,2021,201144,-14.0,PG,Point of Attack,0.12,MISS F. Jackson 26' 3PT Pullup Jump Shot,,,,
Shot Chart Detail,22000141,512,1628402,Frank Jackson,1610612765,Detroit Pistons,4,8,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,41,1,0,20210110,DET,UTA,22000141512,23620,0,201933|201961|203486|1628402|1630180,0,REG,2021,1628378,-7.0,PG,Chaser,-2.04,MISS F. Jackson 5' Floating Jump Shot,,,,
Shot Chart Detail,22000141,516,1628402,Frank Jackson,1610612765,Detroit Pistons,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,226,1,0,20210110,DET,UTA,22000141516,23870,0,201933|201961|203486|1628402|1630180,0,REG,2021,1628378,-7.0,PG,Chaser,-2.04,MISS F. Jackson 26' 3PT Jump Shot,,,,
Shot Chart Detail,22000141,520,1628402,Frank Jackson,1610612765,Detroit Pistons,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,231,1,0,20210110,DET,UTA,22000141520,24240,0,201933|201961|203486|1628402|1630180,0,REG,2021,203497,-7.0,C,Anchor Big,4.25,MISS F. Jackson 26' 3PT Jump Shot,,,,
Shot Chart Detail,22000165,155,1628402,Frank Jackson,1610612765,Detroit Pistons,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-16,1,0,20210113,DET,MIL,22000165155,6640,0,201933|1626143|1628367|1628402|1630180,0,REG,2021,201571,-11.0,PG,Point of Attack,-1.37,MISS F. Jackson 3PT Jump Shot,,,,
