GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000090,708,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,211,1,0,20210103,CHI,DAL,22000090708,28700,0,203504|1628973|1630179|1630182|1630207,0,REG,2021,1629632,-10.0,PG,Point of Attack,-0.85,MISS Hinton 26' 3PT Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000154,606,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,227,1,0,20210512,DAL,NOP,22000154606,25960,0,203504|1626161|1629740|1630182|1630207,0,REG,2021,1629712,24.0,SF,Wing Stopper,-0.09,MISS Hinton 27' 3PT Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000154,629,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,228,1,0,20210512,DAL,NOP,22000154629,26830,0,1626246|1629740|1630182|1630189|1630207,0,REG,2021,1629712,24.0,SF,Wing Stopper,-0.09,MISS Hinton 26' 3PT Pullup Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000154,653,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,1,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,0,20210512,DAL,NOP,22000154653,28110,0,1626246|1629740|1630182|1630189|1630207,0,REG,2021,1629117,20.0,PF,Helper,0.48,MISS Hinton 3' Driving Layup,SG,Low Minute,-0.31,
Shot Chart Detail,22000154,658,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,0,40,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20210512,DAL,NOP,22000154658,28400,0,1626246|1629740|1630182|1630189|1630207,0,REG,2021,1630184,20.0,PG,Point of Attack,-0.18,Hinton 2' Driving Bank Hook Shot (2 PTS),SG,Low Minute,-0.31,
Shot Chart Detail,22000154,662,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,170,1,0,20210512,DAL,NOP,22000154662,28630,0,1626246|1629740|1630182|1630189|1630207,0,REG,2021,1629712,18.0,SF,Wing Stopper,-0.09,MISS Hinton 25' 3PT Pullup Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000198,198,1630207,Nate Hinton,1610612742,Dallas Mavericks,2,10,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,167,1,0,20210117,DAL,CHI,22000198198,8080,0,203504|204001|1626161|1630182|1630207,0,REG,2021,203490,-6.0,SF-PF,Low Activity,-0.01,MISS Hinton 19' Pullup Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000198,689,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,50,1,0,20210117,DAL,CHI,22000198689,28300,0,1628411|1630179|1630182|1630189|1630207,0,REG,2021,1628374,-18.0,PF,Helper,-0.59,MISS Hinton 8' Driving Floating Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000198,697,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,103,1,0,20210117,DAL,CHI,22000198697,28790,0,1628411|1630179|1630182|1630189|1630207,0,REG,2021,1628374,-16.0,PF,Helper,-0.59,MISS Hinton 18' Step Back Jump Shot,SG,Low Minute,-0.31,
Shot Chart Detail,22000247,576,1630207,Nate Hinton,1610612742,Dallas Mavericks,4,6,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,32,185,1,1,20210123,DAL,HOU,22000247576,24720,0,1628411|1630179|1630182|1630189|1630207,0,REG,2021,202326,-18.0,C,Anchor Big,1.83,Hinton 19' Pullup Jump Shot (2 PTS),SG,Low Minute,-0.31,
