GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000041,135,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20201228,ATL,DET,22000041135,7040,0,200765|203524|203992|1628381|1628989,0,REG,2021,1629635,10.0,PF,Helper,-1.26,Rondo 2' Driving Finger Roll Layup (2 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,159,200765,Rajon Rondo,1610612737,Atlanta Hawks,2,10,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,7,1,1,20201228,ATL,DET,22000041159,8320,0,200765|1628381|1628989|1629629|1629631,0,REG,2021,1626153,9.0,PG,Point of Attack,0.85,Rondo 1' Driving Reverse Layup (4 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,454,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,188,1,1,20201228,ATL,DET,22000041454,19870,0,200765|203524|203992|1628981|1628989,1,REG,2021,1626153,8.0,PG,Point of Attack,0.85,Rondo 26' 3PT Jump Shot (7 PTS) (Bogdanovic 4 AST),PG,Primary Ball Handler,-0.87,203992.0
Shot Chart Detail,22000041,458,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,2,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,0,20201228,ATL,DET,22000041458,20220,0,200765|203524|203992|1628981|1628989,0,REG,2021,1626153,6.0,PG,Point of Attack,0.85,MISS Rondo 4' Turnaround Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,495,200765,Rajon Rondo,1610612737,Atlanta Hawks,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,206,178,1,1,20201228,ATL,DET,22000041495,21590,0,200765|203524|203992|1628981|1628989,0,REG,2021,1626153,13.0,PG,Point of Attack,0.85,Rondo 27' 3PT Jump Shot (10 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,511,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,10,45,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20201228,ATL,DET,22000041511,22350,0,200765|203524|203992|1628381|1629629,0,REG,2021,1630191,14.0,C,Mobile Big,1.53,MISS Rondo 2' Driving Bank Hook Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,558,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,171,1,1,20201228,ATL,DET,22000041558,24170,0,200765|203524|203992|1628381|1629629,0,REG,2021,203486,24.0,C,Anchor Big,1.72,Rondo 17' Pullup Jump Shot (12 PTS),PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000041,563,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,208,1,0,20201228,ATL,DET,22000041563,24600,0,200765|203524|203992|1628381|1629629,0,REG,2021,1630165,21.0,PG,Point of Attack,-0.1,MISS Rondo 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000057,156,200765,Rajon Rondo,1610612737,Atlanta Hawks,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,194,1,0,20201230,BKN,ATL,22000057156,6690,0,200765|203524|203991|203992|1628989,0,REG,2021,1627752,5.0,PF,Helper,-0.7,MISS Rondo 25' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
Shot Chart Detail,22000057,565,200765,Rajon Rondo,1610612737,Atlanta Hawks,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,0,20201230,BKN,ATL,22000057565,23100,0,200765|203524|203992|1628381|1628989,0,REG,2021,1627747,1.0,SG,Chaser,-1.48,MISS Rondo 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.87,
