GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000094,700,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20210104,PHI,CHA,22000094700,28310,0,1628390|1629738|1629751|1630194|1630198,1,REG,2021,1629667|1630208,19.0,,,,,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,47,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,7,36,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,13,1,1,20210109,PHI,DEN,2200013347,2640,0,2730|201980|1630178|1630194|1630198,0,REG,2021,203999,-3.0,C,Mobile Big,0.86,Reed 7' Hook Shot (2 PTS),PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,77,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,5,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,26,1,0,20210109,PHI,DEN,2200013377,4190,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,200794,-3.0,PF,Helper,1.45,MISS Reed 5' Layup,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,119,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,9,1,0,20210109,PHI,DEN,22000133119,5690,0,1628396|1629751|1630178|1630194|1630198,0,REG,2021,203210,-1.0,PF,Helper,-0.22,MISS Reed 3PT Jump Shot,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,195,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,78,1,0,20210109,PHI,DEN,22000133195,9520,0,2730|201980|1629751|1630194|1630198,0,REG,2021,,,,,,,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,383,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,38,1,0,20210109,PHI,DEN,22000133383,18640,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210,-14.0,PF,Helper,-0.22,MISS Reed 4' Layup,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,393,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,120,1,0,20210109,PHI,DEN,22000133393,19190,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210,-15.0,PF,Helper,-0.22,MISS Reed 12' Floating Jump Shot,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,395,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210109,PHI,DEN,22000133395,19190,0,201980|1628396|1630178|1630194|1630198,0,REG,2021,203210|203999,-13.0,,,,,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,572,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,3,47,Missed Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20210109,PHI,DEN,22000133572,26530,0,2730|1629751|1630178|1630194|1630198,0,REG,2021,1630267,-20.0,PG,Point of Attack,0.25,MISS Reed 1' Running Alley Oop Dunk Shot,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000133,605,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20210109,PHI,DEN,22000133605,27810,0,1628396|1629751|1630178|1630194|1630198,1,REG,2021,1628427,-18.0,PF,Helper,-0.87,Reed 1' Cutting Dunk Shot (6 PTS) (Mathias 5 AST),PF,Athletic Finisher,-0.17
Shot Chart Detail,22000153,128,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20210111,ATL,PHI,22000153128,6060,0,2730|1629751|1630178|1630194|1630198,0,REG,2021,203991|1628989,6.0,,,,,PF,Athletic Finisher,-0.17
Shot Chart Detail,22000153,445,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,4,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,1,20210111,ATL,PHI,22000153445,18870,0,2730|1628396|1629751|1630178|1630194,1,REG,2021,1628981|1628989,-22.0,,,,,PF,Athletic Finisher,-0.17
