GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000101,627,1629713,Justin James,1610612758,Sacramento Kings,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20210104,GSW,SAC,22000101627,24850,0,202357|202709|1628963|1629657|1629713,0,REG,2021,1627814,-28.0,SG,Helper,-0.06,MISS James 3PT Jump Shot,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000101,691,1629713,Justin James,1610612758,Sacramento Kings,4,3,46,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,1,20210104,GSW,SAC,22000101691,26540,0,1629002|1629657|1629713|1630186|1630218,0,REG,2021,1628539,-34.0,PG,Chaser,-1.01,James 7' Dunk (2 PTS),SF,Athletic Finisher,-1.5
Shot Chart Detail,22000101,709,1629713,Justin James,1610612758,Sacramento Kings,4,0,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,1,20210104,GSW,SAC,22000101709,28500,0,1629002|1629657|1629713|1630186|1630218,1,REG,2021,1629672,-34.0,PF,Mobile Big,-0.71,James 4' Cutting Layup Shot (4 PTS) (Guy 5 AST),SF,Athletic Finisher,-1.5
Shot Chart Detail,22000132,645,1629713,Justin James,1610612758,Sacramento Kings,4,3,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20210108,SAC,TOR,22000132645,26610,0,1628963|1629657|1629713|1630186|1630218,0,REG,2021,1627761,-22.0,SF,Point of Attack,0.64,James 1' Putback Layup (2 PTS),SF,Athletic Finisher,-1.5
Shot Chart Detail,22000132,657,1629713,Justin James,1610612758,Sacramento Kings,4,2,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20210108,SAC,TOR,22000132657,27370,0,1628963|1629657|1629713|1630186|1630218,0,REG,2021,1627761,-22.0,SF,Point of Attack,0.64,MISS James 5' Driving Layup,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000132,681,1629713,Justin James,1610612758,Sacramento Kings,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,97,1,0,20210108,SAC,TOR,22000132681,28210,0,1628963|1629657|1629713|1630186|1630218,0,REG,2021,1628778,-21.0,SF,Helper,-1.04,MISS James 24' 3PT Jump Shot,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000140,287,1629713,Justin James,1610612758,Sacramento Kings,2,2,33,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20210109,SAC,POR,22000140287,12870,0,202355|203922|1628368|1629713|1630169,0,REG,2021,203994,-14.0,C,Anchor Big,2.62,MISS James 2' Alley Oop Layup,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000140,695,1629713,Justin James,1610612758,Sacramento Kings,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,226,1,0,20210109,SAC,POR,22000140695,27920,0,1628963|1629002|1629713|1630186|1630218,0,REG,2021,1629014,-31.0,SG,Low Activity,-2.61,MISS James 26' 3PT Jump Shot,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000140,704,1629713,Justin James,1610612758,Sacramento Kings,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,64,1,0,20210109,SAC,POR,22000140704,28430,0,1628963|1629002|1629713|1630186|1630218,0,REG,2021,1628385,-29.0,C,Mobile Big,0.8,MISS James 3PT Jump Shot,SF,Athletic Finisher,-1.5
Shot Chart Detail,22000188,443,1629713,Justin James,1610612758,Sacramento Kings,3,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,68,1,1,20210115,SAC,LAC,22000188443,20630,0,202709|203922|1629002|1629713|1630169,0,REG,2021,201587,-31.0,SF,Helper,1.05,James 15' Pullup Jump Shot (2 PTS),SF,Athletic Finisher,-1.5
