GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000016,7,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,251,1,0,20210321,HOU,OKC,220000167,210,0,1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,0.0,PG,Point of Attack,-1.29,MISS Dort 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,15,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,40,1,1,20210321,HOU,OKC,2200001615,700,0,1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,2.0,PG,Point of Attack,-1.29,Dort 8' Pullup Jump Shot (2 PTS),SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,33,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,178,1,0,20210321,HOU,OKC,2200001633,1760,0,1629650|1629652|1629676|1630177|1630197,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,51,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,267,1,0,20210321,HOU,OKC,2200001651,2760,0,1629650|1629652|1629676|1630177|1630197,0,REG,2021,202322,3.0,PG,Point of Attack,-1.29,MISS Dort 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,64,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,77,1,0,20210321,HOU,OKC,2200001664,3450,0,1629650|1629652|1629676|1630177|1630197,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,77,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,47,1,0,20210321,HOU,OKC,2200001677,4240,0,1629652|1629660|1629676|1630177|1630197,0,REG,2021,1626174,0.0,C,Mobile Big,0.13,Wood BLOCK (2 BLK),SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,81,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,214,1,0,20210321,HOU,OKC,2200001681,4270,0,1629652|1629660|1629676|1630177|1630197,0,REG,2021,202322,0.0,PG,Point of Attack,-1.29,MISS Dort 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,84,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,1,20210321,HOU,OKC,2200001684,4460,0,1629652|1629660|1629676|1630177|1630197,0,REG,2021,202322,0.0,PG,Point of Attack,-1.29,Dort 3' Driving Layup (4 PTS),SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,86,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,1,20210321,HOU,OKC,2200001686,4760,0,1629652|1629660|1629676|1630177|1630197,1,REG,2021,1627863,1.0,SF,Helper,-0.55,Dort 25' 3PT Jump Shot (7 PTS) (Jerome 1 AST),SG,Secondary Ball Handler,-0.95
Shot Chart Detail,22000016,98,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20210321,HOU,OKC,2200001698,5180,0,1629652|1629660|1629676|1630177|1630197,1,REG,2021,202322,5.0,PG,Point of Attack,-1.29,Dort 1' Running Layup (9 PTS) (Roby 1 AST),SG,Secondary Ball Handler,-0.95
