GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000012,130,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20201223,ORL,MIA,22000012130,5760,0,203082|203487|203920|1629643|1630175,0,REG,2021,201609,-1.0,PG,Chaser,-1.26,Carter-Williams 2' Putback Layup (2 PTS),SG,Slasher,-2.32
Shot Chart Detail,22000012,197,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,253,1,0,20201223,ORL,MIA,22000012197,8890,0,203082|203487|203920|203932|1630175,0,REG,2021,,,,,,,SG,Slasher,-2.32
Shot Chart Detail,22000012,202,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,140,1,1,20201223,ORL,MIA,22000012202,9190,0,203082|203487|203920|203932|1630175,0,REG,2021,1628389,-3.0,C,Mobile Big,1.9,Carter-Williams 14' Jump Shot (4 PTS),SG,Slasher,-2.32
Shot Chart Detail,22000012,537,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,34,1,0,20201223,ORL,MIA,22000012537,22930,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-1.0,SG,Chaser,-1.25,MISS Carter-Williams 5' Jump Shot,SG,Slasher,-2.32
Shot Chart Detail,22000012,573,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,63,1,0,20201223,ORL,MIA,22000012573,24290,0,202696|203082|203487|203932|1630175,0,REG,2021,203482,2.0,C-PF,Mobile Big,0.64,MISS Carter-Williams 24' 3PT Jump Shot,SG,Slasher,-2.32
Shot Chart Detail,22000024,153,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,0,20201226,WAS,ORL,22000024153,6730,0,203082|203487|203920|1629643|1630175,0,REG,2021,201566,0.0,PG,Point of Attack,1.37,MISS Carter-Williams 24' 3PT Jump Shot,SG,Slasher,-2.32
Shot Chart Detail,22000024,209,203487,Michael Carter-Williams,1610612753,Orlando Magic,2,9,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,130,1,1,20201226,WAS,ORL,22000024209,8540,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,7.0,C,Anchor Big,0.04,Carter-Williams 14' Floating Jump Shot (3 PTS) (Gordon 2 AST),SG,Slasher,-2.32
Shot Chart Detail,22000024,499,203487,Michael Carter-Williams,1610612753,Orlando Magic,3,3,5,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,110,1,1,20201226,WAS,ORL,22000024499,19750,0,203082|203487|203920|1629643|1630175,1,REG,2021,201577,2.0,C,Anchor Big,0.04,Carter-Williams 13' Floating Jump Shot (5 PTS) (Okeke 2 AST),SG,Slasher,-2.32
Shot Chart Detail,22000024,568,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,10,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,25,1,1,20201226,WAS,ORL,22000024568,22730,0,203082|203487|203920|1629643|1630175,1,REG,2021,202722,0.0,PF,Helper,-0.68,Carter-Williams 24' 3PT Jump Shot (8 PTS) (Anthony 4 AST),SG,Slasher,-2.32
Shot Chart Detail,22000033,508,203487,Michael Carter-Williams,1610612753,Orlando Magic,4,10,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,106,1,1,20201227,WAS,ORL,22000033508,22250,0,203082|203487|203920|1629109|1630175,0,REG,2021,1629010|201577,-13.0,,,,,SG,Slasher,-2.32
