GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000012,218,203920,Khem Birch,1610612753,Orlando Magic,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,158,1,1,20201223,ORL,MIA,22000012218,10050,0,203082|203487|203920|203932|1630175,1,REG,2021,,,,,,,C,Roll + Cut Big,-1.79,1630175.0
Shot Chart Detail,22000012,449,203920,Khem Birch,1610612753,Orlando Magic,3,3,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,89,1,1,20201223,ORL,MIA,22000012449,19630,0,203082|203095|203920|1629643|1630175,1,REG,2021,202710,2.0,SF,Helper,1.6,Birch 9' Turnaround Hook Shot (4 PTS) (Fournier 2 AST),C,Roll + Cut Big,-1.79,203095.0
Shot Chart Detail,22000012,453,203920,Khem Birch,1610612753,Orlando Magic,3,2,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,43,1,0,20201223,ORL,MIA,22000012453,19970,0,203082|203095|203920|1629643|1630175,0,REG,2021,1629130|202710,2.0,,,,,C,Roll + Cut Big,-1.79,
Shot Chart Detail,22000012,504,203920,Khem Birch,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,22,1,0,20201223,ORL,MIA,22000012504,21600,0,203082|203487|203920|203932|1630175,0,REG,2021,1629639,-4.0,SG,Chaser,-1.25,MISS Birch 4' Jump Shot,C,Roll + Cut Big,-1.79,
Shot Chart Detail,22000024,136,203920,Khem Birch,1610612753,Orlando Magic,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,146,1,1,20201226,WAS,ORL,22000024136,5880,0,203082|203487|203920|1629643|1630175,1,REG,2021,202722|201577,5.0,,,,,C,Roll + Cut Big,-1.79,203487.0
Shot Chart Detail,22000024,195,203920,Khem Birch,1610612753,Orlando Magic,2,10,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,79,1,1,20201226,WAS,ORL,22000024195,8030,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,3.0,C,Anchor Big,0.04,Birch 9' Floating Jump Shot (4 PTS) (Gordon 1 AST),C,Roll + Cut Big,-1.79,203932.0
Shot Chart Detail,22000024,214,203920,Khem Birch,1610612753,Orlando Magic,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,27,207,1,0,20201226,WAS,ORL,22000024214,8790,0,203082|203487|203920|203932|1630175,0,REG,2021,201577,7.0,C,Anchor Big,0.04,MISS Birch 21' Jump Shot,C,Roll + Cut Big,-1.79,
Shot Chart Detail,22000024,226,203920,Khem Birch,1610612753,Orlando Magic,2,8,45,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,141,1,1,20201226,WAS,ORL,22000024226,9150,0,203082|203487|203920|203932|1630175,1,REG,2021,201577,8.0,C,Anchor Big,0.04,Birch 16' Floating Jump Shot (6 PTS) (Anthony 2 AST),C,Roll + Cut Big,-1.79,1630175.0
Shot Chart Detail,22000024,564,203920,Khem Birch,1610612753,Orlando Magic,4,10,31,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,125,1,0,20201226,WAS,ORL,22000024564,22490,0,203082|203487|203920|1629643|1630175,0,REG,2021,201577,-1.0,C,Anchor Big,0.04,MISS Birch 14' Floating Jump Shot,C,Roll + Cut Big,-1.79,
Shot Chart Detail,22000024,605,203920,Khem Birch,1610612753,Orlando Magic,4,7,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,52,1,1,20201226,WAS,ORL,22000024605,24340,0,203082|203487|203920|203932|1630175,1,REG,2021,202397,3.0,PG,Point of Attack,0.96,Birch 7' Turnaround Hook Shot (8 PTS) (Carter-Williams 2 AST),C,Roll + Cut Big,-1.79,203487.0
