GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000064,548,1629648,Jordan Bone,1610612753,Orlando Magic,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,50,1,0,20201231,ORL,PHI,22000064548,24350,0,203920|1629109|1629648|1630175|1630211,0,REG,2021,1629003,-29.0,SG,Low Activity,-1.21,MISS Bone 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000064,590,1629648,Jordan Bone,1610612753,Orlando Magic,4,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,94,1,0,20201231,ORL,PHI,22000064590,26280,0,203920|1629109|1629648|1630175|1630211,0,REG,2021,1630198,-29.0,SG,Low Activity,-0.69,MISS Bone 17' Pullup Jump Shot,PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000064,592,1629648,Jordan Bone,1610612753,Orlando Magic,4,4,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,94,1,1,20201231,ORL,PHI,22000064592,26300,0,203920|1629109|1629648|1630175|1630211,0,REG,2021,1630198|1629738,-27.0,,,,,PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000064,610,1629648,Jordan Bone,1610612753,Orlando Magic,4,2,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,147,1,1,20201231,ORL,PHI,22000064610,27110,0,203920|1629109|1629648|1630175|1630211,1,REG,2021,1630198,-24.0,SG,Low Activity,-0.69,Bone 19' Pullup Jump Shot (4 PTS) (Anthony 2 AST),PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000093,653,1629648,Jordan Bone,1610612753,Orlando Magic,4,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-119,100,1,0,20210104,ORL,CLE,22000093653,28370,0,1628964|1629109|1629648|1630175|1630211,0,REG,2021,1626224,23.0,SF,Chaser,-1.27,MISS Bone 16' Jump Shot,PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000108,276,1629648,Jordan Bone,1610612753,Orlando Magic,2,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,194,1,1,20210106,ORL,CLE,22000108276,11990,0,202696|203920|203932|1628407|1629648,0,REG,2021,1629012,4.0,SG,Chaser,-1.95,Bone 20' Pullup Jump Shot (2 PTS),PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000108,469,1629648,Jordan Bone,1610612753,Orlando Magic,3,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,238,1,1,20210106,ORL,CLE,22000108469,21260,0,203082|203516|203920|1629109|1629648,0,REG,2021,201580,19.0,C,Anchor Big,1.28,Bone 26' 3PT Pullup Jump Shot (5 PTS),PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000108,500,1629648,Jordan Bone,1610612753,Orlando Magic,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,53,1,0,20210106,ORL,CLE,22000108500,22590,0,203082|203516|203920|1629109|1629648,0,REG,2021,203083,16.0,C,Anchor Big,1.97,MISS Bone 24' 3PT Jump Shot,PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000108,638,1629648,Jordan Bone,1610612753,Orlando Magic,4,1,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,159,1,1,20210106,ORL,CLE,22000108638,28040,0,1628407|1628964|1629109|1629648|1630211,0,REG,2021,1630171,15.0,SG,Point of Attack,-0.23,Bone 19' Pullup Jump Shot (7 PTS),PG,Secondary Ball Handler,-1.86
Shot Chart Detail,22000127,158,1629648,Jordan Bone,1610612753,Orlando Magic,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,0,20210108,HOU,ORL,22000127158,7740,0,203082|1628964|1629109|1629648|1630211,0,REG,2021,202322,-17.0,PG,Point of Attack,-1.29,MISS Bone 3PT Jump Shot,PG,Secondary Ball Handler,-1.86
