GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000022,17,201143,Al Horford,1610612760,Oklahoma City Thunder,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,255,1,0,20201226,CHA,OKC,2200002217,780,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202330,0.0,SF,Helper,-0.24,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,0.46
Shot Chart Detail,22000022,215,201143,Al Horford,1610612760,Oklahoma City Thunder,2,8,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,3,88,1,0,20201226,CHA,OKC,22000022215,9460,0,201143|1629026|1629652|1630177|1630197,0,REG,2021,202687,-10.0,C,Helper,0.27,Biyombo BLOCK (2 BLK),C,Versatile Big,0.46
Shot Chart Detail,22000022,355,201143,Al Horford,1610612760,Oklahoma City Thunder,3,11,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,6,1,0,20201226,CHA,OKC,22000022355,14760,0,201143|201588|1628983|1629647|1629652,0,REG,2021,1628984,-4.0,PG,Chaser,-0.59,MISS Horford 5' Driving Layup,C,Versatile Big,0.46
Shot Chart Detail,22000022,364,201143,Al Horford,1610612760,Oklahoma City Thunder,3,10,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,159,1,0,20201226,CHA,OKC,22000022364,15300,0,201143|201588|1628983|1629647|1629652,0,REG,2021,202687,-4.0,C,Helper,0.27,MISS Horford 25' 3PT Step Back Jump Shot,C,Versatile Big,0.46
Shot Chart Detail,22000022,413,201143,Al Horford,1610612760,Oklahoma City Thunder,3,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20201226,CHA,OKC,22000022413,17370,0,201143|201588|1628983|1629647|1629652,1,REG,2021,1628970,5.0,PF,Wing Stopper,-0.38,Horford 2' Layup (2 PTS) (Hill 3 AST),C,Versatile Big,0.46
Shot Chart Detail,22000043,17,201143,Al Horford,1610612760,Oklahoma City Thunder,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,139,1,1,20201228,OKC,UTA,2200004317,920,0,201143|201588|1628983|1629647|1629652,1,REG,2021,203497,4.0,C,Anchor Big,4.25,Horford 24' 3PT Jump Shot (3 PTS) (G. Hill 1 AST),C,Versatile Big,0.46
Shot Chart Detail,22000043,28,201143,Al Horford,1610612760,Oklahoma City Thunder,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,251,1,1,20201228,OKC,UTA,2200004328,2040,0,201143|201588|1628983|1629647|1629652,1,REG,2021,203497,10.0,C,Anchor Big,4.25,Horford 26' 3PT Jump Shot (6 PTS) (G. Hill 3 AST),C,Versatile Big,0.46
Shot Chart Detail,22000043,41,201143,Al Horford,1610612760,Oklahoma City Thunder,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,216,1,0,20201228,OKC,UTA,2200004341,2540,0,201143|201588|1628983|1629647|1629652,0,REG,2021,203497,9.0,C,Anchor Big,4.25,MISS Horford 26' 3PT Jump Shot,C,Versatile Big,0.46
Shot Chart Detail,22000043,215,201143,Al Horford,1610612760,Oklahoma City Thunder,2,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,1,20201228,OKC,UTA,22000043215,10110,0,201143|1628977|1629026|1630177|1630197,1,REG,2021,202324,2.0,C,Anchor Big,1.47,Horford 26' 3PT Jump Shot (9 PTS) (Diallo 1 AST),C,Versatile Big,0.46
Shot Chart Detail,22000043,224,201143,Al Horford,1610612760,Oklahoma City Thunder,2,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20201228,OKC,UTA,22000043224,10350,0,201143|1628977|1628983|1629026|1630197,0,REG,2021,202324|203903,4.0,,,,,C,Versatile Big,0.46
