GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000434,692,1630203,Grant Riller,1610612766,Charlotte Hornets,4,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,13,179,1,1,20210506,CHA,CHI,22000434692,28370,0,202954|1630176|1630203|1630208|1630268,0,REG,2021,1626245,-20.0,C,Anchor Big,0.63,Riller 18' Jump Shot (2 PTS),PG,Low Minute,-0.54
Shot Chart Detail,22000434,695,1630203,Grant Riller,1610612766,Charlotte Hornets,4,0,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,80,1,1,20210506,CHA,CHI,22000434695,28680,0,202954|1630176|1630203|1630208|1630268,0,REG,2021,1629750,-21.0,SF-SG,Chaser,0.51,Riller 19' Step Back Jump Shot (4 PTS),PG,Low Minute,-0.54
Shot Chart Detail,22000757,623,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,217,1,0,20210404,BOS,CHA,22000757623,27660,0,1628997|1630176|1630203|1630208|1630268,0,REG,2021,1629605,-28.0,C,Helper,0.73,MISS Riller 29' 3PT Jump Shot,PG,Low Minute,-0.54
Shot Chart Detail,22000757,644,1630203,Grant Riller,1610612766,Charlotte Hornets,4,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,185,1,0,20210404,BOS,CHA,22000757644,28560,0,1628997|1630176|1630203|1630208|1630268,0,REG,2021,1630174,-30.0,SF,Low Activity,-0.2,MISS Riller 19' Pullup Jump Shot,PG,Low Minute,-0.54
Shot Chart Detail,22000848,628,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,50,1,1,20210416,BKN,CHA,22000848628,27680,0,1628997|1628998|1630176|1630203|1630208,1,REG,2021,1628971,-14.0,PG,Point of Attack,0.7,Riller 3PT Jump Shot (3 PTS) (Co. Martin 5 AST),PG,Low Minute,-0.54
Shot Chart Detail,22000896,596,1630203,Grant Riller,1610612766,Charlotte Hornets,4,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20210422,CHI,CHA,22000896596,27290,0,1628997|1629667|1630176|1630203|1630208,0,REG,2021,1630172,-19.0,PF,Wing Stopper,0.12,Riller 1' Driving Layup (2 PTS),PG,Low Minute,-0.54
Shot Chart Detail,22000896,605,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20210422,CHI,CHA,22000896605,27960,0,1628997|1629667|1630176|1630203|1630208,0,REG,2021,203107,-17.0,SG,Chaser,0.31,Riller 1' Layup (4 PTS),PG,Low Minute,-0.54
Shot Chart Detail,22000896,617,1630203,Grant Riller,1610612766,Charlotte Hornets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,273,1,0,20210422,CHI,CHA,22000896617,28390,0,1628997|1629667|1630176|1630203|1630208,0,REG,2021,1629653,-17.0,PG,Point of Attack,0.26,MISS Riller 27' 3PT Jump Shot,PG,Low Minute,-0.54
Shot Chart Detail,22000896,622,1630203,Grant Riller,1610612766,Charlotte Hornets,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20210422,CHI,CHA,22000896622,28640,0,1628997|1629667|1630176|1630203|1630208,1,REG,2021,1626245,-17.0,C,Anchor Big,0.63,Riller 2' Driving Finger Roll Layup (6 PTS) (Richards 1 AST),PG,Low Minute,-0.54
Shot Chart Detail,22000911,676,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-83,120,1,1,20210425,CHA,BOS,22000911676,27920,0,1628997|1629667|1630176|1630203|1630208,0,REG,2021,1629682,21.0,PG,Point of Attack,-1.2,Riller 15' Pullup Jump Shot (2 PTS),PG,Low Minute,-0.54
Shot Chart Detail,22000911,678,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,233,1,1,20210425,CHA,BOS,22000911678,28110,0,1628997|1629667|1630176|1630203|1630208,1,REG,2021,1629682,24.0,PG,Point of Attack,-1.2,Riller 25' 3PT Jump Shot (5 PTS) (McDaniels 2 AST),PG,Low Minute,-0.54
Shot Chart Detail,22001047,586,1630203,Grant Riller,1610612766,Charlotte Hornets,4,1,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,127,171,1,0,20210513,CHA,LAC,22001047586,28170,0,1628370|1628997|1629667|1630176|1630203,0,REG,2021,1627812,-20.0,PG,Point of Attack,-0.2,MISS Riller 21' Pullup Jump Shot,PG,Low Minute,-0.54
