GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000063,10,1629060,Rui Hachimura,1610612764,Washington Wizards,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,246,1,1,20201231,WAS,CHI,2200006310,310,0,201566|203078|1628418|1629060|1630166,1,REG,2021,1630172,0.0,PF,Wing Stopper,0.12,Hachimura 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000063,36,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,215,1,1,20201231,WAS,CHI,2200006336,1620,0,201566|203078|1628418|1629060|1630166,1,REG,2021,1630172,0.0,PF,Wing Stopper,0.12,Hachimura 26' 3PT Jump Shot (6 PTS) (Westbrook 2 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000063,63,1629060,Rui Hachimura,1610612764,Washington Wizards,1,6,57,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20201231,WAS,CHI,2200006363,3030,0,201566|203078|1628418|1629060|1630166,1,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000063,229,1629060,Rui Hachimura,1610612764,Washington Wizards,2,9,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,52,1,0,20201231,WAS,CHI,22000063229,8830,0,201566|1628418|1628972|1629060|1630166,0,REG,2021,1630172,0.0,PF,Wing Stopper,0.12,MISS Hachimura 8' Driving Layup,PF,Shot Creator,-1.46
Shot Chart Detail,22000063,254,1629060,Rui Hachimura,1610612764,Washington Wizards,2,7,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,16,167,1,1,20201231,WAS,CHI,22000063254,9800,0,203078|203526|1628418|1629060|1630166,0,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000063,387,1629060,Rui Hachimura,1610612764,Washington Wizards,3,11,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,12,1,0,20201231,WAS,CHI,22000063387,14700,0,201566|203078|1628418|1629060|1630166,0,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000063,425,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20201231,WAS,CHI,22000063425,16850,0,201566|203078|1628418|1629060|1630166,0,REG,2021,1630172,2.0,PF,Wing Stopper,0.12,MISS Hachimura 2' Driving Layup,PF,Shot Creator,-1.46
Shot Chart Detail,22000063,429,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,1,20201231,WAS,CHI,22000063429,16970,0,201566|203078|1628418|1629060|1630166,0,REG,2021,203897,4.0,SG,Chaser,-1.51,Hachimura 3' Layup (17 PTS),PF,Shot Creator,-1.46
Shot Chart Detail,22000074,37,1629060,Rui Hachimura,1610612764,Washington Wizards,1,8,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,20210101,MIN,WAS,2200007437,1920,0,203078|203526|1628418|1629060|1630166,0,REG,2021,1627736,7.0,SG,Chaser,-1.27,MISS Hachimura 5' Driving Hook Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000074,51,1629060,Rui Hachimura,1610612764,Washington Wizards,1,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20210101,MIN,WAS,2200007451,2550,0,203078|203526|1628418|1629060|1630166,0,REG,2021,1627736,6.0,SG,Chaser,-1.27,MISS Hachimura 4' Driving Layup,PF,Shot Creator,-1.46
Shot Chart Detail,22000074,57,1629060,Rui Hachimura,1610612764,Washington Wizards,1,7,22,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,1,20210101,MIN,WAS,2200007457,2780,0,203078|203526|1628418|1629060|1630166,1,REG,2021,1627736,8.0,SG,Chaser,-1.27,Hachimura 6' Driving Hook Shot (3 PTS) (Beal 2 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000074,287,1629060,Rui Hachimura,1610612764,Washington Wizards,2,2,40,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,0,20210101,MIN,WAS,22000074287,12800,0,203078|203526|1628418|1629060|1630166,0,REG,2021,1626156,7.0,PG,Chaser,-2.2,Reid BLOCK (2 BLK),PF,Shot Creator,-1.46
Shot Chart Detail,22000074,310,1629060,Rui Hachimura,1610612764,Washington Wizards,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,46,137,1,0,20210101,MIN,WAS,22000074310,13780,0,202722|203078|203526|1628418|1629060,0,REG,2021,1627774,3.0,SF,Helper,-0.03,MISS Hachimura 14' Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000074,314,1629060,Rui Hachimura,1610612764,Washington Wizards,2,0,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,1,20210101,MIN,WAS,22000074314,13910,0,202722|203078|203526|1628418|1629060,1,REG,2021,1627774,5.0,SF,Helper,-0.03,Hachimura 1' Dunk (5 PTS) (Beal 4 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000074,355,1629060,Rui Hachimura,1610612764,Washington Wizards,3,9,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,-4,1,0,20210101,MIN,WAS,22000074355,15720,0,203078|203526|1628418|1629060|1630166,0,REG,2021,1629675,9.0,C,Anchor Big,0.63,MISS Hachimura 14' Turnaround Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000074,402,1629060,Rui Hachimura,1610612764,Washington Wizards,3,6,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210101,MIN,WAS,22000074402,17570,0,203078|203526|1628418|1629060|1630166,1,REG,2021,202334,13.0,C,Anchor Big,1.81,Hachimura 1' Cutting Layup Shot (7 PTS) (Bryant 2 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,33,1629060,Rui Hachimura,1610612764,Washington Wizards,1,9,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20210103,BKN,WAS,2200008633,1570,0,201566|203078|1628418|1629060|1630166,1,REG,2021,202681,2.0,PG,Chaser,-1.11,Hachimura Turnaround Jump Shot (2 PTS) (Beal 1 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,301,1629060,Rui Hachimura,1610612764,Washington Wizards,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,240,1,0,20210103,BKN,WAS,22000086301,10540,0,201577|203078|203526|1629060|1630166,0,REG,2021,1627789,4.0,SF,Chaser,-0.67,MISS Hachimura 26' 3PT Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000086,338,1629060,Rui Hachimura,1610612764,Washington Wizards,2,3,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20210103,BKN,WAS,22000086338,12200,0,201566|202722|203078|1628418|1629060,1,REG,2021,202681,6.0,PG,Chaser,-1.11,Hachimura 1' Dunk (4 PTS) (Westbrook 7 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,342,1629060,Rui Hachimura,1610612764,Washington Wizards,2,3,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,67,1,1,20210103,BKN,WAS,22000086342,12510,0,201566|202722|203078|1628418|1629060,0,REG,2021,201142,5.0,PF,Wing Stopper,-0.44,Hachimura 8' Turnaround Fadeaway (6 PTS),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,357,1629060,Rui Hachimura,1610612764,Washington Wizards,2,2,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,0,20210103,BKN,WAS,22000086357,12970,0,201566|202722|203078|1628418|1629060,0,REG,2021,203925,3.0,SF,Chaser,-0.67,Allen BLOCK (2 BLK),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,418,1629060,Rui Hachimura,1610612764,Washington Wizards,3,10,27,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-219,83,1,0,20210103,BKN,WAS,22000086418,15330,0,201566|203078|1628418|1629060|1630166,0,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000086,422,1629060,Rui Hachimura,1610612764,Washington Wizards,3,10,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20210103,BKN,WAS,22000086422,15600,0,201566|203078|1628418|1629060|1630166,1,REG,2021,202681,0.0,PG,Chaser,-1.11,Hachimura 1' Cutting Dunk Shot (8 PTS) (Westbrook 8 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,433,1629060,Rui Hachimura,1610612764,Washington Wizards,3,8,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,95,1,1,20210103,BKN,WAS,22000086433,16670,0,201566|203078|1628418|1629060|1630166,1,REG,2021,201142,-2.0,PF,Wing Stopper,-0.44,Hachimura 11' Turnaround Fadeaway (10 PTS) (Avdija 1 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,437,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20210103,BKN,WAS,22000086437,17020,0,201566|203078|1628418|1629060|1630166,1,REG,2021,203925,0.0,SF,Chaser,-0.67,Hachimura 1' Dunk (12 PTS) (Westbrook 9 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000086,503,1629060,Rui Hachimura,1610612764,Washington Wizards,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,217,49,1,0,20210103,BKN,WAS,22000086503,19570,0,202397|202722|203078|1628418|1629060,0,REG,2021,1627747,5.0,SG,Chaser,-1.48,MISS Hachimura 22' Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000086,535,1629060,Rui Hachimura,1610612764,Washington Wizards,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,0,20210103,BKN,WAS,22000086535,21030,0,201566|201577|202397|202722|1629060,0,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000109,40,1629060,Rui Hachimura,1610612764,Washington Wizards,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,109,1,0,20210106,PHI,WAS,2200010940,2250,0,201566|203078|1628418|1629060|1630166,0,REG,2021,1627732,0.0,PG,Wing Stopper,2.08,MISS Hachimura 11' Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000109,51,1629060,Rui Hachimura,1610612764,Washington Wizards,1,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-9,1,0,20210106,PHI,WAS,2200010951,2760,0,201566|203078|1628418|1629060|1630166,0,REG,2021,202699,-1.0,PF,Helper,0.91,MISS Hachimura 2' Running Layup,PF,Shot Creator,-1.46
Shot Chart Detail,22000109,327,1629060,Rui Hachimura,1610612764,Washington Wizards,2,0,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20210106,PHI,WAS,22000109327,13930,0,201566|202722|203078|1628418|1629060,1,REG,2021,1629003,-12.0,SG,Low Activity,-1.21,Hachimura 1' Running Dunk (5 PTS) (Westbrook 7 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000109,414,1629060,Rui Hachimura,1610612764,Washington Wizards,3,7,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,1,20210106,PHI,WAS,22000109414,17330,0,201566|202722|203078|1628418|1629060,1,REG,2021,,,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000124,16,1629060,Rui Hachimura,1610612764,Washington Wizards,1,11,3,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,4,1,1,20210108,BOS,WAS,2200012416,570,0,201566|203078|1628418|1629060|1630166,1,REG,2021,203935,0.0,PG,Point of Attack,1.01,Hachimura 3' Cutting Finger Roll Layup Shot (2 PTS) (Westbrook 1 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000124,96,1629060,Rui Hachimura,1610612764,Washington Wizards,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,220,1,0,20210108,BOS,WAS,2200012496,4230,0,202397|203078|1628418|1629060|1630166,0,REG,2021,203935,-6.0,PG,Point of Attack,1.01,MISS Hachimura 26' 3PT Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000124,297,1629060,Rui Hachimura,1610612764,Washington Wizards,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,113,1,0,20210108,BOS,WAS,22000124297,12310,0,201566|203078|1628418|1629060|1630166,0,REG,2021,1628400,-16.0,PF,Helper,-0.76,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.46
Shot Chart Detail,22000124,331,1629060,Rui Hachimura,1610612764,Washington Wizards,2,0,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,40,1,0,20210108,BOS,WAS,22000124331,14120,0,201566|202722|203078|1628418|1629060,0,REG,2021,203935,-19.0,PG,Point of Attack,1.01,MISS Hachimura 6' Layup,PF,Shot Creator,-1.46
Shot Chart Detail,22000124,358,1629060,Rui Hachimura,1610612764,Washington Wizards,3,9,48,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,126,1,1,20210108,BOS,WAS,22000124358,15720,0,201566|203078|1628418|1629060|1630166,0,REG,2021,203935|1628400,-22.0,,,,,PF,Shot Creator,-1.46
Shot Chart Detail,22000124,405,1629060,Rui Hachimura,1610612764,Washington Wizards,3,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-74,165,1,1,20210108,BOS,WAS,22000124405,18100,0,201566|203078|1628418|1629060|1629726,1,REG,2021,1627759,-23.0,SG,Helper,-0.42,Hachimura 18' Pullup Jump Shot (8 PTS) (Beal 1 AST),PF,Shot Creator,-1.46
Shot Chart Detail,22000124,416,1629060,Rui Hachimura,1610612764,Washington Wizards,3,4,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1,20210108,BOS,WAS,22000124416,18640,0,203078|1628418|1629021|1629060|1629726,0,REG,2021,,,,,,,PF,Shot Creator,-1.46
