GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000770,78,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,1,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,200,1,0,20210406,ATL,NOP,2200077078,4110,0,201949|202738|203500|1628366|1630230,0,REG,2021,201568,2.0,PF,Helper,-0.91,MISS Thomas 20' Pullup Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,116,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,1,2,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,30,1,0,20210406,ATL,NOP,22000770116,5650,0,201949|202738|1628366|1629637|1630230,0,REG,2021,101150,0.0,PG,Low Activity,-1.38,Okongwu BLOCK (1 BLK),PG,Low Minute,-0.46
Shot Chart Detail,22000770,191,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,85,1,1,20210406,ATL,NOP,22000770191,8390,0,202339|202738|1629627|1629637|1630230,1,REG,2021,101150,11.0,PG,Low Activity,-1.38,Thomas 25' 3PT Jump Shot (3 PTS) (Bledsoe 3 AST),PG,Low Minute,-0.46
Shot Chart Detail,22000770,200,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,2,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20210406,ATL,NOP,22000770200,8660,0,202339|202738|1629627|1629637|1630230,1,REG,2021,101150,13.0,PG,Low Activity,-1.38,Thomas 3' Driving Floating Jump Shot (5 PTS) (Bledsoe 4 AST),PG,Low Minute,-0.46
Shot Chart Detail,22000770,214,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,1,20210406,ATL,NOP,22000770214,9250,0,202339|202738|1629627|1629637|1630230,1,REG,2021,203503,11.0,SG,Wing Stopper,-1.12,Thomas 26' 3PT Jump Shot (8 PTS) (Hayes 1 AST),PG,Low Minute,-0.46
Shot Chart Detail,22000770,470,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,3,2,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,-4,1,0,20210406,ATL,NOP,22000770470,20200,0,202738|1628366|1628411|1629637|1630230,0,REG,2021,101150,-16.0,PG,Low Activity,-1.38,MISS Thomas 9' Driving Floating Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,492,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,3,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-166,127,1,0,20210406,ATL,NOP,22000770492,21350,0,202738|1628366|1628411|1629637|1630230,0,REG,2021,1629027,-17.0,PG,Chaser,-2.5,MISS Thomas 21' Pullup Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,517,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,248,1,0,20210406,ATL,NOP,22000770517,22440,0,201949|202738|1628411|1629627|1629637,0,REG,2021,203524,-13.0,PF,Wing Stopper,-0.22,MISS Thomas 25' 3PT Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,548,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,254,1,0,20210406,ATL,NOP,22000770548,24420,0,201949|202339|202738|1629627|1629637,0,REG,2021,203524,-20.0,PF,Wing Stopper,-0.22,MISS Thomas 26' 3PT Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,579,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-26,1,0,20210406,ATL,NOP,22000770579,25520,0,201949|202339|202738|1626195|1629627,0,REG,2021,1629027,-17.0,PG,Chaser,-2.5,MISS Thomas 3PT Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,584,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,232,1,0,20210406,ATL,NOP,22000770584,25880,0,201949|202339|202738|1626195|1629627,0,REG,2021,203524,-19.0,PF,Wing Stopper,-0.22,MISS Thomas 25' 3PT Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000770,631,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,152,1,1,20210406,ATL,NOP,22000770631,27460,0,202738|1626195|1628411|1629117|1630230,0,REG,2021,1628981,-18.0,C,Anchor Big,0.49,Thomas 15' Pullup Jump Shot (10 PTS),PG,Low Minute,-0.46
Shot Chart Detail,22000770,634,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,4,1,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20210406,ATL,NOP,22000770634,27820,0,202738|1626195|1628411|1629117|1630230,0,REG,2021,1630219,-18.0,SG,Point of Attack,-0.45,MISS Thomas 1' Driving Layup,PG,Low Minute,-0.46
Shot Chart Detail,22000779,187,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,1,1,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,-17,1,1,20210407,BKN,NOP,22000779187,6300,0,202738|1626195|1628366|1628411|1629627,1,REG,2021,1629185,-3.0,PG,Point of Attack,0.1,Thomas 20' Pullup Jump Shot (2 PTS) (Williamson 3 AST),PG,Low Minute,-0.46
Shot Chart Detail,22000779,258,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,218,1,0,20210407,BKN,NOP,22000779258,8490,0,202738|203500|1628366|1628411|1629627,0,REG,2021,1629185,-8.0,PG,Point of Attack,0.1,MISS Thomas 25' 3PT Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000779,263,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,2,9,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20210407,BKN,NOP,22000779263,8680,0,202738|203500|1628366|1628411|1629627,0,REG,2021,1629185,-8.0,PG,Point of Attack,0.1,MISS Thomas 8' Driving Floating Jump Shot,PG,Low Minute,-0.46
Shot Chart Detail,22000779,560,202738,Isaiah Thomas,1610612740,New Orleans Pelicans,3,0,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,100,1,1,20210407,BKN,NOP,22000779560,21210,0,201949|202738|1626195|1628411|1630230,1,REG,2021,201933,-33.0,PF,Helper,0.36,Thomas 15' Pullup Jump Shot (4 PTS) (Johnson 6 AST),PG,Low Minute,-0.46
