GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000001,13,1630164,James Wiseman,1610612744,Golden State Warriors,1,11,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1,20201222,BKN,GSW,2200000113,490,0,201939|203952|1626162|1629672|1630164,1,REG,2021,201599,2.0,C,Anchor Big,1.03,Wiseman 1' Cutting Dunk Shot (2 PTS) (Wiggins 1 AST),C,Post Scorer,-3.04
Shot Chart Detail,22000001,33,1630164,James Wiseman,1610612744,Golden State Warriors,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-33,219,1,0,20201222,BKN,GSW,2200000133,1620,0,201939|203952|1626162|1629672|1630164,0,REG,2021,201599,-4.0,C,Anchor Big,1.03,MISS Wiseman 22' Jump Shot,C,Post Scorer,-3.04
Shot Chart Detail,22000001,256,1630164,James Wiseman,1610612744,Golden State Warriors,2,6,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,0,20201222,BKN,GSW,22000001256,10420,0,202954|203952|1629308|1629673|1630164,0,REG,2021,201599,-20.0,C,Anchor Big,1.03,MISS Wiseman 6' Driving Finger Roll Layup,C,Post Scorer,-3.04
Shot Chart Detail,22000001,285,1630164,James Wiseman,1610612744,Golden State Warriors,2,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20201222,BKN,GSW,22000001285,11430,0,201939|202954|1626162|1629308|1630164,1,REG,2021,201599,-15.0,C,Anchor Big,1.03,Wiseman 1' Layup (4 PTS) (Curry 4 AST),C,Post Scorer,-3.04
Shot Chart Detail,22000001,315,1630164,James Wiseman,1610612744,Golden State Warriors,2,3,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,1,20201222,BKN,GSW,22000001315,12530,0,201939|202954|203952|1626162|1630164,1,REG,2021,201145,-17.0,PF,Wing Stopper,-0.72,Wiseman 3' Driving Finger Roll Layup (6 PTS) (Curry 5 AST),C,Post Scorer,-3.04
Shot Chart Detail,22000001,382,1630164,James Wiseman,1610612744,Golden State Warriors,3,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,53,1,0,20201222,BKN,GSW,22000001382,15020,0,201939|203952|1626162|1629308|1630164,0,REG,2021,201142,-22.0,PF,Wing Stopper,-0.44,MISS Wiseman 21' Jump Shot,C,Post Scorer,-3.04
Shot Chart Detail,22000001,408,1630164,James Wiseman,1610612744,Golden State Warriors,3,9,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,0,20201222,BKN,GSW,22000001408,16030,0,201939|203952|1626162|1629308|1630164,0,REG,2021,201599,-24.0,C,Anchor Big,1.03,MISS Wiseman 7' Hook Shot,C,Post Scorer,-3.04
Shot Chart Detail,22000001,684,1630164,James Wiseman,1610612744,Golden State Warriors,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,256,1,1,20201222,BKN,GSW,22000001684,26380,0,202954|1627814|1628539|1629673|1630164,1,REG,2021,1628971,-31.0,PG,Point of Attack,0.7,Wiseman 26' 3PT Jump Shot (13 PTS) (Wanamaker 3 AST),C,Post Scorer,-3.04
Shot Chart Detail,22000001,687,1630164,James Wiseman,1610612744,Golden State Warriors,4,3,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,32,1,1,20201222,BKN,GSW,22000001687,26630,0,202954|1627814|1628539|1629673|1630164,1,REG,2021,1629617,-29.0,PF,Anchor Big,-0.67,Wiseman 21' Jump Shot (15 PTS) (Poole 1 AST),C,Post Scorer,-3.04
Shot Chart Detail,22000001,691,1630164,James Wiseman,1610612744,Golden State Warriors,4,3,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20201222,BKN,GSW,22000001691,26870,0,202954|1627814|1628539|1629673|1630164,1,REG,2021,1629617|1629066,-27.0,,,,,C,Post Scorer,-3.04
