GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000010,158,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,1,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20201223,CLE,CHA,22000010158,6370,0,201580|1626204|1626224|1629012|1629685,0,REG,2021,1630163,3.0,PG,Chaser,-0.36,MISS Windler 1' Driving Layup,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000010,167,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20201223,CLE,CHA,22000010167,6600,0,1626204|1626224|1629012|1629685|1629731,0,REG,2021,1630163,3.0,PG,Chaser,-0.36,MISS Windler 3PT Jump Shot,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000010,203,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-11,1,1,20201223,CLE,CHA,22000010203,8140,0,203083|1626204|1628422|1629012|1629685,1,REG,2021,1629023,7.0,PF,Wing Stopper,0.84,Windler 3PT Jump Shot (3 PTS) (Nance Jr. 4 AST),SF,Athletic Finisher,-1.56
Shot Chart Detail,22000010,207,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,107,1,0,20201223,CLE,CHA,22000010207,8570,0,203083|1626204|1628422|1629012|1630171,0,REG,2021,1629667,5.0,SF,Helper,-0.43,MISS Windler 24' 3PT Jump Shot,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000010,445,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,250,152,1,0,20201223,CLE,CHA,22000010445,18820,0,201580|1626224|1629636|1629685|1629731,0,REG,2021,202330|1630163,11.0,,,,,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000232,149,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,1,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,238,1,1,20210122,CLE,BKN,22000232149,5790,0,1627752|1628386|1628422|1629636|1629685,1,REG,2021,1629013,3.0,SG,Chaser,-1.41,Windler 26' 3PT Jump Shot (3 PTS) (Dotson 1 AST),SF,Athletic Finisher,-1.56
Shot Chart Detail,22000232,203,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-139,248,1,1,20210122,CLE,BKN,22000232203,8320,0,1626224|1628386|1629012|1629685|1630171,1,REG,2021,201145,-1.0,PF,Wing Stopper,-0.72,Windler 28' 3PT Jump Shot (6 PTS) (Sexton 3 AST),SF,Athletic Finisher,-1.56
Shot Chart Detail,22000250,100,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,1,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,158,1,0,20210124,BOS,CLE,22000250100,4230,0,1627752|1628386|1628422|1629636|1629685,0,REG,2021,1627759,-13.0,SG,Helper,-0.42,MISS Windler 25' 3PT Jump Shot,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000250,320,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,2,2,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20210124,BOS,CLE,22000250320,12940,0,201580|1628422|1629012|1629685|1630171,1,REG,2021,,,,,,,SF,Athletic Finisher,-1.56
Shot Chart Detail,22000250,505,1629685,Dylan Windler,1610612739,Cleveland Cavaliers,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,162,1,0,20210124,BOS,CLE,22000250505,20140,0,1627752|1628386|1628422|1629636|1629685,0,REG,2021,1627759,-39.0,SG,Helper,-0.42,MISS Windler 26' 3PT Jump Shot,SF,Athletic Finisher,-1.56
