GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000916,192,1627739,Kris Dunn,1610612737,Atlanta Hawks,2,8,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,79,1,0,20210426,DET,ATL,22000916192,9220,0,201568|203524|203991|203992|1627739,0,REG,2021,1630165,-6.0,PG,Point of Attack,-0.1,MISS Dunn 8' Driving Hook Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000916,454,1627739,Kris Dunn,1610612737,Atlanta Hawks,3,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,109,1,0,20210426,DET,ATL,22000916454,21170,0,201568|203524|1627739|1628989|1630168,0,REG,2021,1630165,-10.0,PG,Point of Attack,-0.1,MISS Dunn 16' Pullup Jump Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000916,488,1627739,Kris Dunn,1610612737,Atlanta Hawks,4,10,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,88,1,0,20210426,DET,ATL,22000916488,22610,0,201568|203524|203992|1627739|1630168,0,REG,2021,1630191,-10.0,C,Mobile Big,1.53,MISS Dunn 9' Floating Jump Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000916,503,1627739,Kris Dunn,1610612737,Atlanta Hawks,4,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,17,1,0,20210426,DET,ATL,22000916503,23160,0,201568|203991|203992|1627739|1628989,0,REG,2021,1630191|1629635,-13.0,,,,,PG,Low Minute,-0.69
Shot Chart Detail,22000916,521,1627739,Kris Dunn,1610612737,Atlanta Hawks,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,117,1,0,20210426,DET,ATL,22000916521,24380,0,201568|203991|203992|1627739|1628989,0,REG,2021,1630165,-14.0,PG,Point of Attack,-0.1,MISS Dunn 24' 3PT Jump Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000934,143,1627739,Kris Dunn,1610612737,Atlanta Hawks,1,1,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,134,1,0,20210428,PHI,ATL,22000934143,6550,0,201568|203524|1627739|1630168|1630219,0,REG,2021,201588,-18.0,PG,Chaser,-0.82,MISS Dunn 13' Turnaround Jump Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000934,153,1627739,Kris Dunn,1610612737,Atlanta Hawks,1,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,33,1,0,20210428,PHI,ATL,22000934153,7170,0,201568|203524|1627739|1630168|1630219,0,REG,2021,201588,-20.0,PG,Chaser,-0.82,MISS Dunn 4' Driving Layup,PG,Low Minute,-0.69
Shot Chart Detail,22000934,159,1627739,Kris Dunn,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,34,1,0,20210428,PHI,ATL,22000934159,7370,0,101150|201568|1627739|1628381|1630219,0,REG,2021,1627788,-20.0,SG,Low Activity,-0.57,MISS Dunn 25' 3PT Jump Shot,PG,Low Minute,-0.69
Shot Chart Detail,22000934,203,1627739,Kris Dunn,1610612737,Atlanta Hawks,2,8,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20210428,PHI,ATL,22000934203,9320,0,101150|201568|1627739|1628381|1630219,0,REG,2021,1629680,-18.0,SG,Chaser,2.0,Dunn 2' Running Layup (5 PTS),PG,Low Minute,-0.69
Shot Chart Detail,22000934,471,1627739,Kris Dunn,1610612737,Atlanta Hawks,3,1,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,108,1,0,20210428,PHI,ATL,22000934471,20750,0,201568|203524|1627739|1630168|1630219,0,REG,2021,201588,-30.0,PG,Chaser,-0.82,Thybulle BLOCK (2 BLK),PG,Low Minute,-0.69
