GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000001,666,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,4,1,0,20201222,BKN,GSW,22000001666,25670,0,204020|1627789|1628971|1629066|1629617,0,REG,2021,1630164,35.0,C,Anchor Big,0.03,MISS Brown 2' Driving Layup,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000001,682,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,4,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20201222,BKN,GSW,22000001682,26240,0,204020|1627789|1628971|1629066|1629617,1,REG,2021,202954,34.0,PG,Point of Attack,0.09,Brown 2' Running Dunk (2 PTS) (Perry 1 AST),PG,Athletic Finisher,0.61,1629617.0
Shot Chart Detail,22000001,695,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,53,1,0,20201222,BKN,GSW,22000001695,27060,0,204020|1627789|1628971|1629066|1629617,0,REG,2021,1627814,27.0,SG,Helper,-0.06,MISS Brown 3PT Jump Shot,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000072,627,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,1,20210101,BKN,ATL,22000072627,27240,0,204020|1628971|1629066|1629185|1629617,1,REG,2021,1628381|1629027,-14.0,,,,,PG,Athletic Finisher,0.61,1629617.0
Shot Chart Detail,22000102,18,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20210105,BKN,UTA,2200010218,930,0,201145|202681|1627752|1628386|1628971,1,REG,2021,1626220,4.0,SF,Wing Stopper,1.54,Brown 1' Driving Layup (2 PTS) (Irving 1 AST),PG,Athletic Finisher,0.61,202681.0
Shot Chart Detail,22000102,55,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,6,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20210105,BKN,UTA,2200010255,3500,0,201145|202681|1627752|1628386|1628971,1,REG,2021,1628378,16.0,PG,Chaser,-2.04,Brown 2' Cutting Layup Shot (4 PTS) (Irving 3 AST),PG,Athletic Finisher,0.61,202681.0
Shot Chart Detail,22000102,282,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,117,1,1,20210105,BKN,UTA,22000102282,13390,0,201145|202681|1627752|1628386|1628971,0,REG,2021,203497,22.0,C,Anchor Big,4.25,Brown 13' Pullup Jump Shot (6 PTS),PG,Athletic Finisher,0.61,
Shot Chart Detail,22000102,285,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,240,1,0,20210105,BKN,UTA,22000102285,13600,0,201145|202681|1627752|1628386|1628971,0,REG,2021,1626220,22.0,SF,Wing Stopper,1.54,MISS Brown 25' 3PT Jump Shot,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000102,301,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,0,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,58,1,0,20210105,BKN,UTA,22000102301,14180,0,201145|202681|1627752|1628386|1628971,0,REG,2021,204060,20.0,SF,Chaser,0.05,MISS Brown 9' Turnaround Jump Shot,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000118,18,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,97,1,1,20210107,BKN,PHI,2200011818,1170,0,201145|1627747|1627752|1628386|1628971,0,REG,2021,1629003,5.0,SG,Low Activity,-1.21,Brown 10' Floating Jump Shot (2 PTS),PG,Athletic Finisher,0.61,
Shot Chart Detail,22000118,47,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,7,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,118,1,0,20210107,BKN,PHI,2200011847,2580,0,201145|1627747|1627752|1628386|1628971,0,REG,2021,203954,9.0,C,Anchor Big,1.07,MISS Brown 12' Driving Floating Jump Shot,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000118,257,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,1,20210107,BKN,PHI,22000118257,10650,0,201145|201599|203925|1627747|1628971,1,REG,2021,201980,3.0,SF,Chaser,0.33,Brown 24' 3PT Jump Shot (5 PTS) (Harris 1 AST),PG,Athletic Finisher,0.61,203925.0
Shot Chart Detail,22000118,265,1628971,Bruce Brown,1610612751,Brooklyn Nets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,0,20210107,BKN,PHI,22000118265,10860,0,201145|201599|203925|1627747|1628971,0,REG,2021,201980,3.0,SF,Chaser,0.33,MISS Brown 3PT Jump Shot,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000128,23,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,10,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,38,1,1,20210108,MEM,BKN,2200012823,880,0,201145|1627747|1627752|1628386|1628971,0,REG,2021,202685|1626145,4.0,,,,,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000128,51,1628971,Bruce Brown,1610612751,Brooklyn Nets,1,8,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,0,20210108,MEM,BKN,2200012851,2310,0,201145|1627747|1627752|1628386|1628971,0,REG,2021,1629634|1626145,1.0,,,,,PG,Athletic Finisher,0.61,
Shot Chart Detail,22000128,568,1628971,Bruce Brown,1610612751,Brooklyn Nets,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,40,1,0,20210108,MEM,BKN,22000128568,24060,0,201599|203925|1627789|1628971|1629013,0,REG,2021,1628415,-4.0,SF,Wing Stopper,0.11,MISS Brown 24' 3PT Jump Shot,PG,Athletic Finisher,0.61,
