GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000014,666,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,200,1,0,20201223,TOR,NOP,22000014666,28250,0,1626169|1627761|1628449|1629056|1630201,0,REG,2021,1629627,-16.0,PF,Low Activity,-0.62,MISS Flynn 26' 3PT Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000066,620,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,230,1,0,20201231,TOR,NYK,22000066620,27640,0,1627761|1628778|1629056|1629139|1630201,0,REG,2021,1629607,17.0,PG,Point of Attack,-0.47,MISS Flynn 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,116,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,167,1,0,20210104,TOR,BOS,22000097116,5550,0,200768|1626181|1628384|1628449|1630201,0,REG,2021,1628400,8.0,PF,Helper,-0.76,MISS Flynn 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,276,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,3,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,95,1,0,20210104,TOR,BOS,22000097276,12050,0,203382|1627783|1627832|1628384|1630201,0,REG,2021,202684,-2.0,C,Anchor Big,1.33,MISS Flynn 10' Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,635,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,5,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,23,1,0,20210104,TOR,BOS,22000097635,25640,0,1627783|1627832|1628449|1629056|1630201,0,REG,2021,1628400,-21.0,PF,Helper,-0.76,MISS Flynn 7' Driving Floating Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,698,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,225,1,0,20210104,TOR,BOS,22000097698,27970,0,1626169|1628449|1629056|1629139|1630201,0,REG,2021,1627759,-12.0,SG,Helper,-0.42,MISS Flynn 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,702,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,1,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,230,1,0,20210104,TOR,BOS,22000097702,28140,0,1626169|1628449|1629056|1629139|1630201,0,REG,2021,1628369,-12.0,SF,Helper,0.84,MISS Flynn 27' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000097,715,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-134,249,1,0,20210104,TOR,BOS,22000097715,28760,0,1626169|1628449|1629056|1629139|1630201,0,REG,2021,1630202,-12.0,SG,Chaser,-1.07,MISS Flynn 28' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000115,200,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,7,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-8,164,1,0,20210106,PHX,TOR,22000115200,9890,0,200768|203458|1628384|1629139|1630201,0,REG,2021,1628969,0.0,SF,Point of Attack,1.06,MISS Flynn 16' Pullup Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000115,207,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,6,50,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,155,1,0,20210106,PHX,TOR,22000115207,10300,0,200768|203458|1628384|1629139|1630201,0,REG,2021,101108,-1.0,PG,Chaser,1.38,MISS Flynn 16' Floating Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000115,211,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,103,1,0,20210106,PHX,TOR,22000115211,10500,0,200768|203458|1628384|1629139|1630201,0,REG,2021,101108,-1.0,PG,Chaser,1.38,MISS Flynn 25' 3PT Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000132,175,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,167,1,0,20210108,SAC,TOR,22000132175,7980,0,1628384|1628449|1629056|1629139|1630201,0,REG,2021,,,,,,,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000132,204,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,9,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,102,1,1,20210108,SAC,TOR,22000132204,9000,0,1627783|1628384|1629056|1629139|1630201,0,REG,2021,1628368,-4.0,PG,Point of Attack,-1.03,Flynn 11' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000132,323,1630201,Malachi Flynn,1610612761,Toronto Raptors,2,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,100,1,1,20210108,SAC,TOR,22000132323,13850,0,1626181|1627832|1628384|1629139|1630201,0,REG,2021,1628368,-5.0,PG,Point of Attack,-1.03,Flynn 12' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000132,518,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,229,1,1,20210108,SAC,TOR,22000132518,21830,0,1626169|1627783|1628384|1629056|1630201,1,REG,2021,1628368,10.0,PG,Point of Attack,-1.03,Flynn 26' 3PT Jump Shot (7 PTS) (Davis 3 AST),PG,Primary Ball Handler,-1.33,1629056.0
Shot Chart Detail,22000132,528,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20210108,SAC,TOR,22000132528,22490,0,1626169|1627783|1628384|1629056|1630201,0,REG,2021,1627741,13.0,SG,Chaser,-0.7,Flynn 1' Driving Layup (9 PTS),PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000132,556,1630201,Malachi Flynn,1610612761,Toronto Raptors,4,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,215,1,1,20210108,SAC,TOR,22000132556,23680,0,1626169|1627783|1628384|1629056|1630201,1,REG,2021,1630169,21.0,PG,Chaser,-1.88,Flynn 25' 3PT Jump Shot (12 PTS) (Siakam 10 AST),PG,Primary Ball Handler,-1.33,1627783.0
Shot Chart Detail,22000148,84,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,185,1,0,20210110,GSW,TOR,2200014884,3990,0,200768|1627783|1627832|1628384|1630201,0,REG,2021,203952,-9.0,PF,Wing Stopper,0.63,MISS Flynn 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.33,
Shot Chart Detail,22000148,135,1630201,Malachi Flynn,1610612761,Toronto Raptors,1,2,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,119,1,0,20210110,GSW,TOR,22000148135,5830,0,1627832|1628449|1629056|1629139|1630201,0,REG,2021,1626172,-6.0,C,Anchor Big,0.68,MISS Flynn 17' Step Back Jump Shot,PG,Primary Ball Handler,-1.33,
