GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000002,10,2544,LeBron James,1610612747,Los Angeles Lakers,1,11,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,264,1,0,20201222,LAL,LAC,2200000210,570,0,2544|201188|203076|203471|203484,0,REG,2021,201587,-2.0,SF,Helper,1.05,MISS James 26' 3PT Step Back Jump Shot,PG,Shot Creator,4.12
Shot Chart Detail,22000002,44,2544,LeBron James,1610612747,Los Angeles Lakers,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,253,1,0,20201222,LAL,LAC,2200000244,2300,0,2544|201188|203076|203471|203484,0,REG,2021,,,,,,,PG,Shot Creator,4.12
Shot Chart Detail,22000002,54,2544,LeBron James,1610612747,Los Angeles Lakers,1,7,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20201222,LAL,LAC,2200000254,2860,0,2544|201188|203076|203471|203484,0,REG,2021,201586,-11.0,C,Anchor Big,1.22,MISS James 2' Driving Finger Roll Layup,PG,Shot Creator,4.12
Shot Chart Detail,22000002,58,2544,LeBron James,1610612747,Los Angeles Lakers,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,54,1,1,20201222,LAL,LAC,2200000258,3060,0,2544|201188|203076|203471|203484,1,REG,2021,202331,-8.0,SF,Chaser,1.09,James 3PT Jump Shot (3 PTS) (Schroder 1 AST),PG,Shot Creator,4.12
Shot Chart Detail,22000002,166,2544,LeBron James,1610612747,Los Angeles Lakers,2,11,38,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0,20201222,LAL,LAC,22000002166,7420,0,2544|202693|1626149|1627936|1628398,0,REG,2021,1627826|202331,-20.0,,,,,PG,Shot Creator,4.12
Shot Chart Detail,22000002,332,2544,LeBron James,1610612747,Los Angeles Lakers,2,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,0,20201222,LAL,LAC,22000002332,13100,0,2544|202693|203076|203471|1628398,0,REG,2021,202331,-7.0,SF,Chaser,1.09,MISS James 2' Layup,PG,Shot Creator,4.12
Shot Chart Detail,22000002,343,2544,LeBron James,1610612747,Los Angeles Lakers,2,1,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20201222,LAL,LAC,22000002343,13410,0,2544|202693|203076|203471|1628398,1,REG,2021,202331,-3.0,SF,Chaser,1.09,James 2' Driving Dunk (7 PTS) (Davis 2 AST),PG,Shot Creator,4.12
Shot Chart Detail,22000002,360,2544,LeBron James,1610612747,Los Angeles Lakers,2,0,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20201222,LAL,LAC,22000002360,13880,0,2544|202693|203076|203471|1628398,1,REG,2021,202335|201586,-3.0,,,,,PG,Shot Creator,4.12
Shot Chart Detail,22000002,393,2544,LeBron James,1610612747,Los Angeles Lakers,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,221,1,1,20201222,LAL,LAC,22000002393,15430,0,2544|201188|203076|203471|203484,0,REG,2021,201586,-4.0,C,Anchor Big,1.22,James 26' 3PT Jump Shot (13 PTS),PG,Shot Creator,4.12
Shot Chart Detail,22000002,397,2544,LeBron James,1610612747,Los Angeles Lakers,3,9,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20201222,LAL,LAC,22000002397,15690,0,2544|201188|203076|203471|203484,1,REG,2021,201976,-2.0,PG,Point of Attack,1.23,James 1' Running Dunk (15 PTS) (Schroder 4 AST),PG,Shot Creator,4.12
