GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22000005,149,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201225,MIA,NOP,22000005149,7190,0,200755|202339|1628404|1629627|1629637,0,REG,2021,201609,-3.0,PG,Chaser,-1.26,MISS Hayes Tip Layup Shot,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000034,146,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,0,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20201227,NOP,SAS,22000034146,6860,0,200755|202339|1628404|1629627|1629637,1,REG,2021,1630170|1627751,-2.0,,,,,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000034,194,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,138,1,0,20201227,NOP,SAS,22000034194,9170,0,200755|202339|1628404|1629627|1629637,0,REG,2021,1627751,-5.0,C,Anchor Big,2.02,MISS Hayes 15' Jump Shot,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000034,494,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1,20201227,NOP,SAS,22000034494,22600,0,200755|202339|1628366|1629627|1629637,1,REG,2021,1627749,5.0,PG,Point of Attack,1.45,Hayes 3' Cutting Finger Roll Layup Shot (6 PTS) (Ball 5 AST),C,Roll + Cut Big,-0.55
Shot Chart Detail,22000067,234,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,5,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20201231,OKC,NOP,22000067234,10970,0,202339|1628404|1629637|1629638|1629740,0,REG,2021,1629676|203488,7.0,,,,,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000067,446,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,1,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-7,1,0,20201231,OKC,NOP,22000067446,20590,0,200755|1628366|1628404|1629637|1629740,0,REG,2021,1630197,7.0,PF,Low Activity,-0.21,MISS Hayes 2' Turnaround Jump Shot,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000084,179,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,11,23,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210102,NOP,TOR,22000084179,7570,0,200755|202339|1629627|1629637|1629638,0,REG,2021,1627832|1626181,6.0,,,,,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000084,214,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,9,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20210102,NOP,TOR,22000084214,8670,0,202339|1628404|1629627|1629637|1629638,1,REG,2021,1628449,5.0,C,Helper,0.45,Hayes Cutting Dunk Shot (2 PTS) (Alexander-Walker 1 AST),C,Roll + Cut Big,-0.55
Shot Chart Detail,22000084,480,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,3,0,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210102,NOP,TOR,22000084480,21300,0,200755|202339|1628404|1629627|1629637,0,REG,2021,1628449|1626181,2.0,,,,,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000100,157,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,1,1,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20210104,NOP,IND,22000100157,6410,0,200755|202339|1627742|1628404|1629637,1,REG,2021,1626167,-2.0,C,Mobile Big,2.61,Hayes Alley Oop Dunk (2 PTS) (Bledsoe 2 AST),C,Roll + Cut Big,-0.55
Shot Chart Detail,22000100,205,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,9,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210104,NOP,IND,22000100205,8490,0,200755|202339|1628404|1629627|1629637,0,REG,2021,1627734,4.0,PF,Helper,0.88,Hayes Putback Layup (4 PTS),C,Roll + Cut Big,-0.55
Shot Chart Detail,22000100,239,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,6,59,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20210104,NOP,IND,22000100239,10210,0,200755|202339|1628404|1629627|1629637,0,REG,2021,1626167,3.0,C,Mobile Big,2.61,MISS Hayes 3' Alley Oop Layup,C,Roll + Cut Big,-0.55
Shot Chart Detail,22000100,315,1629637,Jaxson Hayes,1610612740,New Orleans Pelicans,2,1,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20210104,NOP,IND,22000100315,13250,0,200755|1627742|1628366|1629637|1629638,1,REG,2021,203200|204456,1.0,,,,,C,Roll + Cut Big,-0.55
