GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22000004,198,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20201223,PHX,DAL,22000004198,7720,0,101108|203109|1628975|1629661|1630188,0,REG,2021,,,,,,,PF,Movement Shooter,0.41,
Shot Chart Detail,22000004,301,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20201223,PHX,DAL,22000004301,12210,0,101108|1626164|1628969|1629661|1630188,0,REG,2021,1627827,2.0,PF,Wing Stopper,0.99,MISS Johnson 3PT Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,22000004,321,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,1,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,60,1,1,20201223,PHX,DAL,22000004321,13230,0,101108|1626164|1628969|1629661|1630188,0,REG,2021,1628467,5.0,PF,Helper,0.6,Johnson 6' Pullup Jump Shot (2 PTS),PF,Movement Shooter,0.41,
Shot Chart Detail,22000004,340,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,160,1,1,20201223,PHX,DAL,22000004340,13830,0,101108|1626164|1628969|1629661|1630188,1,REG,2021,1629029,8.0,PG,Low Activity,-0.48,Johnson 25' 3PT Jump Shot (5 PTS) (Paul 2 AST),PF,Movement Shooter,0.41,101108.0
Shot Chart Detail,22000004,471,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-25,209,1,1,20201223,PHX,DAL,22000004471,19760,0,1626164|1626166|1628969|1629661|1630188,1,REG,2021,1626196,4.0,SG,Point of Attack,-0.39,Johnson 21' Pullup Jump Shot (9 PTS) (Booker 3 AST),PF,Movement Shooter,0.41,1626164.0
Shot Chart Detail,22000004,476,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,29,1,1,20201223,PHX,DAL,22000004476,20160,0,1626164|1626166|1628969|1629661|1630188,1,REG,2021,203501,4.0,SG,Chaser,-1.53,Johnson 9' Driving Floating Jump Shot (11 PTS) (Payne 3 AST),PF,Movement Shooter,0.41,1626166.0
Shot Chart Detail,22000004,481,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,74,1,0,20201223,PHX,DAL,22000004481,20560,0,1626166|1628969|1628975|1629661|1630188,0,REG,2021,203504,4.0,PG,Point of Attack,-1.23,MISS Johnson 21' Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,22000004,515,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,14,1,0,20201223,PHX,DAL,22000004515,21790,0,204038|1626166|1628975|1629028|1629661,0,REG,2021,,,,,,,PF,Movement Shooter,0.41,
Shot Chart Detail,22000004,528,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20201223,PHX,DAL,22000004528,22210,0,204038|1626166|1628975|1629028|1629661,0,REG,2021,1628973,12.0,PG,Point of Attack,-0.34,Johnson 1' Running Finger Roll Layup (13 PTS),PF,Movement Shooter,0.41,
Shot Chart Detail,22000030,75,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20201226,SAC,PHX,2200003075,3490,0,101108|203109|1626164|1629028|1629661,0,REG,2021,203084,-6.0,PF,Wing Stopper,-0.63,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,22000030,122,1629661,Cameron Johnson,1610612756,Phoenix Suns,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,0,20201226,SAC,PHX,22000030122,5340,0,1626164|1626166|1627745|1629661|1630188,0,REG,2021,,,,,,,PF,Movement Shooter,0.41,
Shot Chart Detail,22000030,244,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20201226,SAC,PHX,22000030244,10490,0,203109|1626166|1627745|1628969|1629661,0,REG,2021,1626158,-4.0,C,Anchor Big,0.43,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,22000030,274,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,4,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,1,20201226,SAC,PHX,22000030274,11970,0,203109|1626164|1626166|1629028|1629661,1,REG,2021,1630169,-6.0,PG,Chaser,-1.88,Johnson 3PT Jump Shot (3 PTS) (Booker 3 AST),PF,Movement Shooter,0.41,1626164.0
Shot Chart Detail,22000030,333,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,0,20201226,SAC,PHX,22000030333,14350,0,101108|203109|1626164|1629028|1629661,0,REG,2021,203084,-4.0,PF,Wing Stopper,-0.63,MISS Johnson 25' 3PT Jump Shot,PF,Movement Shooter,0.41,
Shot Chart Detail,22000030,501,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,130,1,1,20201226,SAC,PHX,22000030501,20040,0,204038|1626164|1626166|1627745|1629661,1,REG,2021,1630169|202357,2.0,,,,,PF,Movement Shooter,0.41,1626166.0
Shot Chart Detail,22000030,515,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20201226,SAC,PHX,22000030515,20940,0,101108|204038|1627745|1628975|1629661,1,REG,2021,1630169,0.0,PG,Chaser,-1.88,Johnson 2' Driving Layup (8 PTS) (Paul 11 AST),PF,Movement Shooter,0.41,101108.0
